Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2014-05-10,TOR,LAA,3,5,-108,-102,-102,-108,9.5,9.5,9.5,9.5,105,-125,-115,105
2014-05-10,DET,MIN,9,3,-225,210,-260,240,7.5,7.5,8.0,8.0,-110,-110,-115,105
2014-05-10,LAD,SF,6,2,-154,144,-155,145,7.0,7.0,6.5,6.5,105,-125,-115,105
2014-05-10,PIT,SLC,4,3,-101,-109,110,-120,7.5,7.5,7.5,7.5,-105,-115,117,-127
2014-05-10,NYM,PHI,4,5,-130,120,-130,120,7.0,7.0,7.0,7.0,-122,102,-112,102
2014-05-10,MIL,NYY,5,4,-122,112,-126,116,8.5,8.5,7.5,7.5,-110,-110,-108,-102
2014-05-10,CHW,ARI,3,4,-114,104,-120,110,9.0,9.0,8.5,8.5,105,-125,110,-120
2014-05-10,ATL,CHC,2,0,-136,126,-161,151,7.0,7.0,7.0,7.0,100,-120,117,-127
2014-05-10,CIN,COL,2,11,-119,109,-113,103,7.5,7.5,8.0,8.0,-120,100,-105,-105
2014-05-10,TB,CLE,7,1,-134,124,-122,112,8.5,8.5,8.0,8.0,-105,-115,100,-110
2014-05-10,TEX,BOS,3,8,112,-122,119,-129,9.0,9.0,9.0,9.0,105,-125,100,-110
2014-05-10,SD,MIA,9,3,-101,-109,-105,-105,7.0,7.0,6.5,6.5,-115,-105,100,-110
2014-05-10,OAK,WAS,4,3,-170,160,-162,152,7.0,7.0,7.0,7.0,-106,-114,110,-120
2014-05-10,SEA,KC,3,1,103,-113,117,-127,7.0,7.0,6.5,6.5,-115,-105,-125,115
2014-05-10,BAL,HOU,5,4,-173,163,-146,136,9.0,9.0,8.5,8.5,-110,-110,-115,105
