Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2014-08-29,LAA,OAK,4,0,-105,-105,112,-122,7.5,7.5,7.0,7.0,105,-125,-123,113
2014-08-29,ATL,MIA,5,2,-163,153,-172,162,7.5,7.5,7.0,7.0,105,-125,-120,110
2014-08-29,ARI,COL,5,2,-145,135,-145,135,8.5,8.5,8.5,8.5,100,-120,100,-110
2014-08-29,PIT,CIN,2,1,-142,132,-138,128,7.5,7.5,7.5,7.5,-115,-105,105,-115
2014-08-29,HOU,TEX,6,13,-132,122,-124,114,8.5,8.5,8.5,8.5,-115,-105,112,-122
2014-08-29,TOR,NYY,3,6,-118,108,-120,110,9.0,9.0,8.5,8.5,-105,-115,-110,100
2014-08-29,SLC,CHC,2,7,-140,130,-150,140,7.5,7.5,8.0,8.0,-105,-115,-106,-104
2014-08-29,BAL,MIN,9,1,-190,180,-171,161,9.0,9.0,8.5,8.5,-110,-110,-110,100
2014-08-29,CHW,DET,1,7,147,-157,137,-147,9.5,9.5,9.0,9.0,100,-120,-110,100
2014-08-29,SF,MIL,13,2,-105,-105,-115,105,7.0,7.0,7.0,7.0,-115,-105,-105,-105
2014-08-29,SEA,WAS,3,8,-147,137,-167,157,6.0,6.0,6.0,6.0,100,-120,117,-127
2014-08-29,KC,CLE,1,6,-140,130,-143,133,7.5,7.5,7.5,7.5,105,-125,-105,-105
2014-08-29,SD,LAD,3,2,-117,107,-108,-102,7.0,7.0,6.5,6.5,105,-125,-123,113
2014-08-29,NYM,PHI,4,1,-145,135,-144,134,7.5,7.5,7.0,7.0,-105,-115,105,-115
2014-08-29,TB,BOS,4,8,-158,148,-179,169,7.5,7.5,7.5,7.5,105,-125,-105,-105
