Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2014-04-18,CHC,CIN,1,4,-105,-105,-112,102,6.5,6.5,6.5,6.5,-115,-105,-105,-105
2014-04-18,CLE,TOR,2,3,-127,117,-143,133,8.0,8.0,7.5,7.5,-115,-105,-105,-105
2014-04-18,WAS,SLC,3,1,-105,-105,101,-111,7.0,7.0,6.5,6.5,-110,-110,105,-115
2014-04-18,PIT,MIL,3,5,-117,107,-123,113,7.0,7.0,7.0,7.0,-120,100,110,-120
2014-04-18,DET,LAA,6,11,-125,115,-124,114,7.5,7.5,8.0,8.0,-120,100,-105,-105
2014-04-18,NYM,ATL,0,6,-108,-102,100,-110,7.5,7.5,7.0,7.0,110,-130,-105,-105
2014-04-18,BOS,BAL,4,8,-139,129,-128,118,8.5,8.5,7.5,7.5,-120,100,-122,112
2014-04-18,MIA,SEA,8,4,-114,104,-120,110,7.5,7.5,7.5,7.5,-110,-110,-110,100
2014-04-18,TB,NYY,11,5,-105,-105,-108,-102,8.0,8.0,7.5,7.5,-110,-110,-105,-105
2014-04-18,TEX,CHW,12,0,-170,160,-158,148,9.0,9.0,8.5,8.5,-120,100,100,-110
2014-04-18,KC,MIN,5,0,-162,152,-143,133,8.0,8.0,7.5,7.5,100,-120,100,-110
2014-04-18,COL,PHI,12,1,-145,135,-146,136,10.0,10.0,10.5,10.5,-125,105,-115,105
2014-04-18,OAK,HOU,11,3,-193,183,-225,205,7.0,7.0,7.0,7.0,-120,100,-105,-105
2014-04-18,LAD,ARI,2,4,-180,170,-175,165,6.5,6.5,6.5,6.5,-120,100,-105,-105
2014-04-18,SD,SF,2,1,105,-115,-108,-102,7.0,7.0,6.5,6.5,110,-130,100,-110
