Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2014-05-04,NYY,TB,1,5,-150,140,-135,125,8.5,8.5,9.0,9.0,-115,-105,100,-110
2014-05-04,CLE,CHW,3,4,-157,147,-153,143,8.5,8.5,8.5,8.5,-110,-110,100,-110
2014-05-04,MIA,LAD,5,4,-180,170,-174,164,7.0,7.0,7.0,7.0,-125,105,-110,100
2014-05-04,ATL,SF,1,4,-120,110,-125,115,7.0,7.0,7.0,7.0,-110,-110,-101,-109
2014-05-04,BOS,OAK,2,3,-115,105,-108,-102,8.5,8.5,8.5,8.5,-115,-105,-115,105
2014-05-04,PIT,TOR,2,7,-128,118,-125,115,8.0,8.0,8.5,8.5,105,-125,-105,-105
2014-05-04,MIN,BAL,5,2,112,-122,-109,-101,8.5,8.5,8.5,8.5,-115,-105,106,-116
2014-05-04,KC,DET,4,9,127,-137,123,-133,8.0,8.0,8.5,8.5,105,-125,100,-110
2014-05-04,HOU,SEA,7,8,-110,100,-108,-102,8.5,8.5,8.5,8.5,-110,-110,-105,-105
2014-05-04,PHI,WAS,1,0,-107,-103,117,-127,7.0,7.0,7.5,7.5,-115,-105,-115,105
2014-05-04,LAA,TEX,3,14,115,-125,-105,-105,7.5,7.5,7.5,7.5,-120,100,110,-120
2014-05-04,COL,NYM,1,5,-139,129,-122,112,10.0,10.0,11.0,11.0,-105,-115,100,-110
2014-05-04,SD,ARI,4,3,-124,114,-128,118,7.0,7.0,7.0,7.0,-110,-110,117,-127
2014-05-04,CIN,MIL,4,3,-127,117,-108,-102,7.5,7.5,7.5,7.5,105,-125,-105,-105
2014-05-04,CHC,SLC,4,5,122,-132,124,-129,7.0,7.0,7.0,7.0,-115,-105,-110,100
