Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2014-09-22,DET,CHW,0,2,-200,185,-173,163,8.5,8.5,9.0,9.0,-105,-115,105,-115
2014-09-22,LAD,SF,2,5,-120,110,-111,101,7.0,7.0,7.0,7.0,110,-130,-115,105
2014-09-22,OAK,LAA,8,4,-155,145,-153,143,7.0,7.0,7.0,7.0,-120,100,103,-113
2014-09-22,CLE,KC,0,2,-120,110,-116,106,7.5,7.5,6.5,6.5,110,-130,110,-120
2014-09-22,CHC,SLC,0,8,160,-170,163,-173,7.0,7.0,7.0,7.0,-120,100,-117,107
2014-09-22,MIN,ARI,2,6,-120,110,-126,116,8.0,8.0,8.0,8.0,100,-120,105,-115
2014-09-22,SD,COL,1,0,-120,110,-128,118,6.5,6.5,6.5,6.5,-120,100,-115,105
2014-09-22,TEX,HOU,4,3,-150,140,-137,127,8.0,8.0,7.5,7.5,-110,-110,-110,100
2014-09-22,NYY,BAL,5,0,-110,100,-117,107,7.0,7.0,7.0,7.0,-130,110,115,-125
2014-09-22,ATL,PIT,0,1,130,-140,144,-154,6.5,6.5,6.5,6.5,-120,100,-120,110
2014-09-22,TOR,SEA,14,4,120,-130,-104,-106,8.5,8.5,8.0,8.0,105,-125,105,-115
