Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2014-04-27,TOR,BOS,7,1,-103,-107,101,-111,8.5,8.5,8.5,8.5,-110,-110,100,-110
2014-04-27,NYM,MIA,4,0,-130,120,-120,110,7.5,7.5,7.0,7.0,100,-120,102,-112
2014-04-27,ATL,CIN,1,0,-119,109,-110,100,6.5,6.5,6.5,6.5,100,-120,-115,105
2014-04-27,BAL,KC,3,9,-105,-105,121,-131,8.5,8.5,7.5,7.5,-103,-117,-103,-107
2014-04-27,WAS,SD,2,4,-124,114,-118,108,8.0,8.0,7.5,7.5,100,-120,115,-125
2014-04-27,CHW,TB,9,2,171,-181,161,-171,8.0,8.0,8.0,8.0,-110,-110,-105,-105
2014-04-27,MIL,CHC,0,4,-151,141,-145,135,8.5,8.5,7.5,7.5,100,-120,103,-113
2014-04-27,HOU,OAK,5,1,135,-145,140,-150,9.0,9.0,9.5,9.5,-105,-115,107,-117
2014-04-27,SLC,PIT,7,0,-191,181,-190,180,7.0,7.0,7.5,7.5,110,-130,-105,-105
2014-04-27,SF,CLE,4,1,-109,-101,108,-118,8.5,8.5,8.0,8.0,-103,-117,101,-111
2014-04-27,ARI,PHI,0,2,-107,-103,-137,127,9.5,9.5,8.5,8.5,-105,-115,100,-110
2014-04-27,LAD,COL,1,6,-180,170,-152,142,7.5,7.5,7.0,7.0,110,-130,107,-117
2014-04-27,SEA,TEX,6,5,-103,-107,-106,-104,8.0,8.0,7.5,7.5,100,-120,100,-110
2014-04-27,NYY,LAA,3,2,-165,155,-161,156,8.0,8.0,7.5,7.5,-120,100,-105,-105
