Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2014-04-29,PHI,NYM,1,6,-143,133,-137,127,7.5,7.5,7.0,7.0,105,-125,112,-122
2014-04-29,NYY,SEA,3,6,-167,157,-173,163,8.5,8.5,8.0,8.0,-105,-115,-115,105
2014-04-29,MIA,ATL,9,0,-130,120,-130,120,6.5,6.5,6.0,6.0,105,-125,103,-113
2014-04-29,BOS,TB,7,4,-155,145,-167,157,9.5,9.5,8.5,8.5,-105,-115,110,-120
2014-04-29,CIN,CHC,3,2,-174,164,-133,123,8.0,8.0,7.5,7.5,-105,-115,100,-120
2014-04-29,TEX,OAK,3,9,-123,113,105,-115,8.0,8.0,8.0,8.0,-110,-110,-105,-105
2014-04-29,CHW,DET,3,4,145,-155,130,-140,7.5,7.5,8.0,8.0,-115,-105,-119,109
2014-04-29,KC,TOR,10,7,-132,122,-141,131,8.5,8.5,8.0,8.0,100,-120,-111,101
2014-04-29,HOU,WAS,3,4,148,-158,128,-138,8.0,8.0,8.0,8.0,-105,-115,-120,110
2014-04-29,SLC,MIL,4,5,-145,135,-163,153,7.5,7.5,7.0,7.0,-105,-115,116,-126
2014-04-29,ARI,COL,4,5,-115,105,-105,-105,9.5,9.5,8.5,8.5,-110,-110,-110,100
2014-04-29,LAA,CLE,6,4,-156,146,-132,122,7.5,7.5,8.5,8.5,-105,-115,-109,-101
2014-04-29,SF,SD,6,0,-150,140,-150,140,6.5,6.5,7.0,7.0,-120,100,102,-112
