Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2014-04-30,SLC,MIL,9,3,-143,133,-145,135,7.0,7.0,7.0,7.0,-120,100,108,-118
2014-04-30,CHW,DET,1,5,160,-170,160,-170,8.0,8.0,8.0,8.0,-110,-110,-113,103
2014-04-30,LAA,CLE,7,1,-146,136,-153,143,8.0,8.0,9.0,9.0,-105,-115,-110,100
2014-04-30,MIA,ATL,9,3,-102,-108,-101,-109,7.5,7.5,7.0,7.0,105,-125,-115,105
2014-04-30,CIN,CHC,4,9,-177,167,-173,163,8.0,8.0,7.5,7.5,-115,-105,105,-115
2014-04-30,TEX,OAK,1,12,-104,-106,-112,102,9.0,9.0,8.0,8.0,-105,-115,-110,100
2014-04-30,KC,TOR,4,2,-106,-104,-130,120,8.5,8.5,7.5,7.5,-105,-115,115,-125
2014-04-30,MIN,LAD,4,6,142,-152,150,-160,8.0,8.0,7.5,7.5,-115,-105,-107,-103
2014-04-30,HOU,WAS,0,7,149,-159,127,-137,8.5,8.5,8.0,8.0,100,-120,-110,100
2014-04-30,ARI,COL,5,4,-126,116,-120,110,9.5,9.5,8.5,8.5,-105,-115,-115,105
2014-04-30,SF,SD,3,2,-181,171,-157,147,7.0,7.0,7.0,7.0,-105,-115,105,-115
