Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2014-08-31,TB,BOS,0,3,-170,160,-155,145,8.5,8.5,7.0,7.0,105,-125,103,-113
2014-08-31,CHW,DET,6,2,113,-123,-106,-104,8.5,8.5,8.0,8.0,100,-120,-101,-109
2014-08-31,ATL,MIA,1,0,-151,141,-161,151,7.5,7.5,7.0,7.0,100,-120,100,-110
2014-08-31,BAL,MIN,12,8,-175,165,-164,154,9.0,9.0,8.0,8.0,100,-120,-103,-107
2014-08-31,SLC,CHC,9,6,-165,155,-188,178,8.0,8.0,7.5,7.5,105,-125,100,-110
2014-08-31,TOR,NYY,4,3,-105,-105,-101,-109,9.0,9.0,8.5,8.5,105,-125,-105,-105
2014-08-31,SD,LAD,1,7,106,-116,156,-166,7.5,7.5,7.0,7.0,-105,-115,104,-114
2014-08-31,PIT,CIN,2,3,-115,105,-133,123,6.5,6.5,6.5,6.5,-115,-105,100,-110
2014-08-31,HOU,TEX,3,2,-138,128,-156,146,8.5,8.5,8.0,8.0,100,-120,-103,-107
2014-08-31,NYM,PHI,6,5,-130,120,-103,-107,7.5,7.5,7.0,7.0,-115,-105,107,-117
2014-08-31,SEA,WAS,5,3,-136,126,-146,136,7.0,7.0,6.5,6.5,-120,100,-105,-105
2014-08-31,ARI,COL,6,2,-116,106,-115,105,8.5,8.5,7.5,7.5,100,-120,-105,-105
2014-08-31,LAA,OAK,8,1,-105,-105,-121,111,8.0,8.0,8.0,8.0,100,-120,-107,-103
2014-08-31,SF,MIL,15,5,-150,140,-140,130,7.0,7.0,7.0,7.0,100,-120,115,-125
2014-08-31,KC,CLE,3,4,-158,148,-152,147,8.0,8.0,8.0,8.0,-105,-115,-115,105
