Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2014-06-18,DET,KC,1,2,-139,129,-133,123,9.0,9.0,8.5,8.5,105,-125,-109,-101
2014-06-18,ATL,PHI,5,10,-152,142,-175,165,8.0,8.0,7.5,7.5,100,-120,-105,-105
2014-06-18,TB,BAL,0,2,-124,114,-148,138,7.5,7.5,7.5,7.5,-120,100,113,-123
2014-06-18,ARI,MIL,4,3,-103,-107,101,-111,9.0,9.0,9.0,9.0,100,-120,-120,110
2014-06-18,BOS,MIN,2,1,-165,155,-181,171,9.0,9.0,9.0,9.0,-105,-115,-103,-107
2014-06-18,PIT,CIN,4,11,-115,105,-134,124,7.0,7.0,8.0,8.0,-115,-105,-115,105
2014-06-18,MIA,CHC,1,6,-131,121,-122,112,7.5,7.5,7.0,7.0,105,-125,108,-118
2014-06-18,NYY,TOR,7,3,-108,-102,-111,101,9.0,9.0,9.0,9.0,-105,-115,-105,-105
2014-06-18,OAK,TEX,4,2,-185,175,-177,167,7.5,7.5,7.5,7.5,-105,-115,-115,105
2014-06-18,LAD,COL,8,0,-230,212,-210,190,6.0,6.0,6.5,6.5,-115,-105,-102,-108
2014-06-18,SD,SEA,2,1,115,-125,132,-142,6.0,6.0,6.0,6.0,110,-130,-105,-105
2014-06-18,SLC,NYM,2,3,-143,133,-133,123,8.0,8.0,7.5,7.5,105,-125,-120,110
2014-06-18,WAS,HOU,6,5,-150,140,-172,162,7.5,7.5,8.0,8.0,105,-125,-115,105
2014-06-18,CHW,SF,7,6,-129,119,-148,138,7.0,7.0,7.0,7.0,105,-125,-105,-105
