Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2014-05-05,CLE,MIN,0,1,-156,146,-158,148,8.5,8.5,8.0,8.0,-105,-115,100,-110
2014-05-05,WAS,LAD,4,0,100,-110,102,-112,6.5,6.5,7.0,7.0,-115,-105,112,-122
2014-05-05,PHI,TOR,0,3,-121,111,102,-112,9.0,9.0,8.5,8.5,-105,-115,-108,-102
2014-05-05,PIT,SF,10,11,109,-119,-105,-105,7.5,7.5,7.0,7.0,105,-125,-105,-105
2014-05-05,MIA,NYM,4,3,-126,116,-126,116,7.5,7.5,7.0,7.0,105,-125,-115,105
2014-05-05,ATL,SLC,3,4,-112,102,-110,100,7.0,7.0,7.5,7.5,-125,105,-110,100
2014-05-05,CHC,CHW,1,3,-128,118,-120,110,6.5,6.5,6.5,6.5,-105,-115,100,-110
2014-05-05,MIL,ARI,8,3,-164,154,-144,134,8.5,8.5,8.0,8.0,-105,-115,106,-116
2014-05-05,DET,HOU,2,0,-254,234,-257,237,7.5,7.5,7.5,7.5,-105,-115,-120,110
2014-05-05,COL,TEX,8,2,-120,110,-109,-101,10.0,10.0,10.5,10.5,-110,-110,-115,105
2014-05-05,LAA,NYY,4,1,-154,144,-143,133,8.0,8.0,8.0,8.0,-105,-115,-102,-108
2014-05-05,OAK,SEA,2,4,-169,159,-196,183,7.0,7.0,7.5,7.5,-125,105,100,-110
2014-05-05,SD,KC,6,5,111,-121,112,-122,6.5,6.5,6.5,6.5,-110,-110,105,-115
