Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2014-06-09,SF,WAS,2,9,-105,-105,117,-127,6.5,6.5,6.5,6.5,-110,-110,-120,110
2014-06-09,TEX,CLE,7,17,-115,105,101,-111,10.0,10.0,9.5,9.5,-110,-110,-107,-103
2014-06-09,CHW,DET,6,5,115,-125,120,-130,9.0,9.0,8.5,8.5,-110,-110,-112,102
2014-06-09,TOR,MIN,5,4,-180,170,-176,166,9.5,9.5,9.5,9.5,-110,-110,-106,-104
2014-06-09,BAL,BOS,4,0,-120,110,-107,-103,9.0,9.0,8.5,8.5,-110,-110,-112,102
2014-06-09,COL,ATL,1,3,105,-115,117,-127,10.5,10.5,10.0,10.0,-115,-105,-105,-105
2014-06-09,CIN,LAD,2,6,-102,-108,-115,105,8.0,8.0,7.5,7.5,-120,100,-125,105
2014-06-09,ARI,HOU,3,4,-150,140,-141,131,8.5,8.5,8.5,8.5,-120,100,-110,100
2014-06-09,TB,SEA,0,3,-200,185,-204,187,7.5,7.5,7.0,7.0,-125,105,105,-115
2014-06-09,LAA,OAK,4,1,-120,110,-125,115,8.0,8.0,8.5,8.5,-120,100,115,-125
2014-06-09,PIT,CHC,6,2,-155,145,-146,136,7.5,7.5,7.5,7.5,-105,-115,105,-115
