Date,home team,away team,home score,away score,home ml open,away ml open,home ml close,away ml close,over open,under open,over close,under close,over open odds,under open odds,over close odds,under close odds
2014-09-27,CLE,TB,0,2,-153,143,-157,147,7.5,7.5,7.0,7.0,-105,-115,100,-110
2014-09-27,DET,MIN,3,12,-192,182,-165,155,8.5,8.5,8.5,8.5,-105,-115,100,-110
2014-09-27,SF,SD,3,1,-185,175,-160,150,7.0,7.0,7.0,7.0,-110,-110,105,-115
2014-09-27,TEX,OAK,5,4,134,-144,180,-190,7.5,7.5,7.5,7.5,-105,-115,-115,105
2014-09-27,WAS,MIA,5,1,-170,160,-225,205,6.5,6.5,6.5,6.5,-115,-105,-115,105
2014-09-27,LAD,COL,6,5,-168,158,-195,183,7.5,7.5,7.0,7.0,100,-120,-115,105
2014-09-27,PHI,ATL,2,4,-115,105,-120,110,7.5,7.5,7.5,7.5,100,-120,105,-115
2014-09-27,MIL,CHC,2,1,-159,149,-167,157,7.5,7.5,7.5,7.5,-115,-105,-115,105
2014-09-27,CHW,KC,5,4,166,-176,148,-158,8.0,8.0,8.5,8.5,-105,-115,-105,-115
2014-09-27,SEA,LAA,2,1,-137,127,-119,109,7.5,7.5,7.0,7.0,105,-125,-105,-105
2014-09-27,NYM,HOU,2,1,-138,128,-144,134,7.5,7.5,7.5,7.5,105,-125,109,-119
2014-09-27,ARI,SLC,5,2,140,-150,143,-153,7.5,7.5,7.5,7.5,-105,-115,-105,-105
2014-09-27,CIN,PIT,10,6,150,-160,147,-157,6.5,6.5,7.0,7.0,-115,-105,105,-115
2014-09-27,BOS,NYY,10,4,127,-137,120,-130,8.0,8.0,7.5,7.5,-105,-115,105,-115
2014-09-27,TOR,BAL,4,2,-108,-102,-108,-102,8.0,8.0,8.0,8.0,-110,-110,-108,-102
