game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
320150,2012-10-03,150359,282656,A.J. Burnett,Ben Sheets,Pittsburgh Pirates,Atlanta Braves,5.2,1.0,8,0,4,0,4,0,2,0,3,2,0,0,0.00,0.00,0.00,0.00,88,12,56,8,0,0,0,0,0,0,25,3,9,1,3,0,0,0,1,0,0,0,0,0,0,0
320160,2012-10-03,429719,424324,Edwin Jackson,Cliff Lee,Washington Nationals,Philadelphia Phillies,6.2,6.0,6,8,1,3,1,3,1,0,6,7,0,2,0.00,0.00,0.00,0.00,97,109,65,74,0,0,0,0,0,0,27,26,8,2,6,9,1,0,0,1,0,0,0,0,0,0
320157,2012-10-03,475243,429440,Travis Wood,Edgar Gonzalez,Chicago Cubs,Houston Astros,6.1,3.1,3,5,1,4,1,4,5,4,4,1,0,1,0.00,0.00,0.00,0.00,93,75,55,42,0,0,0,0,0,0,27,18,7,4,8,4,0,0,0,0,0,0,0,0,0,0
320163,2012-10-03,456167,133225,A.J. Griffin,Ryan Dempster,Oakland Athletics,Texas Rangers,2.2,3.0,7,6,5,5,4,5,2,1,0,3,0,0,0.00,0.00,0.00,0.00,70,63,44,39,0,0,0,0,0,0,18,16,3,3,6,3,0,0,0,0,0,0,0,0,0,0
320159,2012-10-03,543408,458550,Tom Koehler,Jeremy Hefner,Miami Marlins,New York Mets,5.0,7.1,6,5,3,2,3,2,0,2,3,7,2,0,0.00,0.00,0.00,0.00,66,107,44,66,0,0,0,1,0,0,20,29,3,6,8,9,0,1,1,0,0,0,0,0,0,0
320149,2012-10-03,518444,450308,Blake Beavan,Jered Weaver,Seattle Mariners,Los Angeles Angels,8.0,1.0,7,2,0,2,0,2,1,2,0,1,0,0,0.00,0.00,0.00,0.00,99,25,71,13,1,0,0,0,0,0,30,7,6,1,15,1,1,0,0,1,0,0,0,0,0,0
320153,2012-10-03,453307,425856,David Huff,Gavin Floyd,Cleveland Indians,Chicago White Sox,4.2,7.0,9,3,7,0,3,0,2,2,2,6,3,0,0.00,0.00,0.00,0.00,96,99,58,59,0,0,0,0,0,0,25,25,6,6,6,8,0,1,1,0,0,0,0,0,0,0
320152,2012-10-03,493133,493137,Hiroki Kuroda,Daisuke Matsuzaka,New York Yankees,Boston Red Sox,7.0,2.1,7,6,2,5,2,5,2,1,4,2,0,2,0.00,0.00,0.00,0.00,94,43,57,27,0,0,0,0,0,0,28,14,10,2,5,3,1,0,0,1,0,0,0,0,0,0
320158,2012-10-03,453344,539438,Brandon Morrow,Scott Diamond,Toronto Blue Jays,Minnesota Twins,8.0,5.0,3,5,1,2,1,2,3,1,11,3,0,0,0.00,0.00,0.00,0.00,110,80,74,50,0,0,0,1,0,0,30,19,7,5,6,5,1,0,0,1,0,0,0,0,0,0
320155,2012-10-03,453178,433585,Ian Kennedy,Jeff Francis,Arizona Diamondbacks,Colorado Rockies,7.0,5.0,6,5,2,1,0,1,0,1,8,3,0,1,0.00,0.00,0.00,0.00,108,85,74,53,1,0,0,0,0,0,28,21,4,7,9,5,0,1,1,0,0,0,0,0,0,0
320151,2012-10-03,476451,501957,Jeremy Hellickson,Chris Tillman,Tampa Bay Rays,Baltimore Orioles,5.1,5.0,1,4,0,3,0,3,1,0,6,5,0,3,0.00,0.00,0.00,0.00,80,83,53,51,0,0,1,0,0,0,19,19,5,1,6,9,1,0,0,1,0,0,0,0,0,0
320162,2012-10-03,477132,285064,Clayton Kershaw,Ryan Vogelsong,Los Angeles Dodgers,San Francisco Giants,8.0,5.0,3,2,1,1,1,0,3,1,8,7,0,0,0.00,0.00,0.00,0.00,111,71,71,49,0,0,0,0,0,0,29,18,9,2,6,6,1,0,0,0,0,0,0,0,0,0
320156,2012-10-03,434669,453286,Luis Mendoza,Max Scherzer,Kansas City Royals,Detroit Tigers,7.0,4.0,6,3,1,0,1,0,3,2,6,3,0,0,0.00,0.00,0.00,0.00,109,75,64,54,0,0,0,0,0,0,28,17,9,2,4,7,0,0,1,0,0,0,0,0,0,0
320161,2012-10-03,502139,599819,Josh Stinson,Andrew Werner,Milwaukee Brewers,San Diego Padres,4.0,2.2,3,7,1,6,1,5,2,1,0,2,1,0,0.00,0.00,0.00,0.00,60,60,30,37,0,0,0,0,0,0,17,16,8,2,4,4,0,0,0,0,0,0,0,0,0,0
320154,2012-10-03,571946,456701,Shelby Miller,Homer Bailey,St. Louis Cardinals,Cincinnati Reds,6.0,4.0,1,4,0,0,0,0,2,0,7,6,0,0,0.00,0.00,0.00,0.00,72,70,52,48,1,0,0,0,0,0,21,16,3,2,7,4,0,0,0,0,0,0,0,0,0,0
