game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
318488,2012-05-30,491646,136600,Jeanmar Gómez,Bruce Chen,Cleveland Indians,Kansas City Royals,5.0,5.0,10,7,5,3,5,3,1,2,3,3,0,0,0.00,0.00,0.00,0.00,98,100,63,58,1,0,0,0,0,0,26,24,8,4,3,8,0,1,1,0,0,0,0,0,0,0
318491,2012-05-30,434538,475115,Francisco Liriano,Tyson Ross,Minnesota Twins,Oakland Athletics,6.0,5.0,3,6,0,4,0,4,2,3,9,1,0,1,0.00,0.00,0.00,0.00,88,79,51,43,0,1,0,0,0,0,22,24,1,7,7,6,1,0,0,1,0,0,0,0,0,0
318484,2012-05-30,502171,500779,Alex Cobb,Jose Quintana,Tampa Bay Rays,Chicago White Sox,5.0,3.2,9,1,4,1,4,1,1,0,4,2,0,1,0.00,0.00,0.00,0.00,91,51,62,31,2,0,0,0,0,0,27,12,6,5,5,4,0,0,1,0,0,0,0,0,0,0
318493,2012-05-30,133225,542914,Ryan Dempster,Anthony Bass,Chicago Cubs,San Diego Padres,4.1,4.2,6,6,6,5,6,5,4,4,4,2,3,0,0.00,0.00,0.00,0.00,98,94,57,52,0,0,0,0,0,0,23,24,4,6,5,6,0,0,0,0,0,0,0,0,0,0
318485,2012-05-30,150359,456501,A.J. Burnett,Johnny Cueto,Pittsburgh Pirates,Cincinnati Reds,7.0,7.0,2,5,1,2,0,2,2,4,3,5,0,0,0.00,0.00,0.00,0.00,103,105,65,63,0,0,0,0,0,0,26,30,14,12,5,4,1,0,0,1,0,0,0,0,0,0
318483,2012-05-30,453344,434628,Brandon Morrow,Jason Hammel,Toronto Blue Jays,Baltimore Orioles,6.1,6.2,4,9,1,4,1,4,2,2,8,5,0,4,0.00,0.00,0.00,0.00,94,105,63,67,1,0,0,0,0,0,25,30,3,6,7,8,1,0,0,1,0,0,0,0,0,0
318486,2012-05-30,452657,592767,Jon Lester,Drew Smyly,Boston Red Sox,Detroit Tigers,6.2,6.0,10,8,4,4,4,4,0,0,7,4,0,2,0.00,0.00,0.00,0.00,120,86,83,59,0,0,1,0,0,0,28,25,7,4,4,9,0,0,0,0,0,0,0,0,0,0
318492,2012-05-30,518716,424324,Dillon Gee,Cliff Lee,New York Mets,Philadelphia Phillies,6.2,6.0,6,7,2,3,2,3,1,2,5,7,1,1,0.00,0.00,0.00,0.00,110,99,72,62,0,0,0,0,0,0,26,25,9,5,5,4,0,0,0,0,0,0,0,0,0,0
318495,2012-05-30,218596,346798,Tim Hudson,Kyle Lohse,Atlanta Braves,St. Louis Cardinals,5.2,5.0,6,9,5,5,5,5,1,1,4,3,0,2,0.00,0.00,0.00,0.00,73,79,46,55,0,0,0,0,0,0,24,24,7,5,6,6,0,0,0,0,0,0,0,0,0,0
318496,2012-05-30,435178,425426,Josh Johnson,Chien-Ming Wang,Miami Marlins,Washington Nationals,6.0,4.0,7,7,3,4,3,4,1,3,5,4,0,0,0.00,0.00,0.00,0.00,97,79,62,47,0,1,0,0,0,0,24,22,5,5,6,2,1,0,0,1,0,0,0,0,0,0
318494,2012-05-30,502706,518444,Derek Holland,Blake Beavan,Texas Rangers,Seattle Mariners,1.2,6.0,8,8,8,5,8,5,2,0,2,2,2,0,0.00,0.00,0.00,0.00,51,79,28,58,0,0,0,0,0,0,15,26,1,8,2,8,0,1,1,0,0,0,0,0,0,0
318487,2012-05-30,543184,449173,Christian Friedrich,Lucas Harrell,Colorado Rockies,Houston Astros,6.0,5.0,11,10,5,9,5,9,1,3,6,4,0,2,0.00,0.00,0.00,0.00,96,107,61,68,0,0,0,1,0,0,30,27,6,7,6,3,1,0,0,1,0,0,0,0,0,0
318490,2012-05-30,429722,467100,Ervin Santana,Iván Nova,Los Angeles Angels,New York Yankees,5.0,6.2,6,8,5,5,5,5,1,3,4,2,2,1,0.00,0.00,0.00,0.00,107,95,64,58,1,1,0,0,0,0,22,30,6,9,4,7,0,1,0,0,0,0,0,0,0,0
318489,2012-05-30,477132,451596,Clayton Kershaw,Yovani Gallardo,Los Angeles Dodgers,Milwaukee Brewers,5.2,6.0,8,8,5,3,5,3,4,3,7,8,0,0,0.00,0.00,0.00,0.00,117,112,72,64,0,0,1,0,0,0,27,27,6,6,2,2,0,1,1,0,0,0,0,0,0,0
318482,2012-05-30,453311,453178,Tim Lincecum,Ian Kennedy,San Francisco Giants,Arizona Diamondbacks,7.0,7.2,4,5,2,1,1,1,5,2,6,7,1,0,0.00,0.00,0.00,0.00,112,122,63,78,0,0,1,0,0,0,29,29,6,6,8,9,0,1,1,0,0,0,0,0,0,0
