game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
318752,2012-06-20,461833,462102,Phil Hughes,Tommy Hanson,New York Yankees,Atlanta Braves,4.1,5.0,6,5,6,4,6,4,0,2,5,5,4,4,0.00,0.00,0.00,0.00,83,89,57,57,0,0,0,0,0,0,19,22,3,2,5,8,0,1,1,0,0,0,0,0,0,0
318758,2012-06-20,543475,136600,Jordan Lyles,Bruce Chen,Houston Astros,Kansas City Royals,7.0,5.2,3,5,2,1,2,1,0,2,4,6,0,0,0.00,0.00,0.00,0.00,85,94,58,59,0,2,0,0,0,0,24,25,11,3,6,7,0,1,1,0,0,0,0,0,0,0
318766,2012-06-20,451596,468528,Yovani Gallardo,Joel Carreno,Milwaukee Brewers,Toronto Blue Jays,6.2,3.0,7,5,3,5,3,5,2,2,7,3,1,3,0.00,0.00,0.00,0.00,113,64,67,39,0,0,0,0,0,0,29,15,10,1,3,4,1,0,0,1,0,0,0,0,0,0
318761,2012-06-20,502239,450306,Trevor Cahill,Jason Vargas,Arizona Diamondbacks,Seattle Mariners,6.0,4.1,9,9,6,10,6,10,0,2,5,2,1,5,0.00,0.00,0.00,0.00,98,104,61,55,0,0,0,0,0,0,26,24,9,5,3,6,1,0,0,1,0,0,0,0,0,0
318765,2012-06-20,542914,506433,Anthony Bass,Yu Darvish,San Diego Padres,Texas Rangers,5.0,8.0,3,5,1,2,1,2,1,3,2,8,0,0,0.00,0.00,0.00,0.00,60,122,43,81,0,0,0,0,0,0,18,30,5,10,7,4,0,1,0,0,0,0,0,0,0,0
318755,2012-06-20,475416,276520,Justin Masterson,Bronson Arroyo,Cleveland Indians,Cincinnati Reds,9.0,4.0,3,8,1,5,0,5,0,2,9,2,0,2,0.00,0.00,0.00,0.00,110,90,76,57,1,0,0,0,0,0,30,21,13,3,4,6,1,0,0,1,0,0,0,0,0,0
318763,2012-06-20,519144,150414,Rick Porcello,Jake Westbrook,Detroit Tigers,St. Louis Cardinals,7.0,9.0,10,5,2,1,2,0,1,1,2,5,0,0,0.00,0.00,0.00,0.00,86,113,55,81,0,0,0,0,0,0,29,33,11,15,5,7,0,1,1,0,0,0,0,0,0,0
318764,2012-06-20,544931,502042,Stephen Strasburg,Chris Archer,Washington Nationals,Tampa Bay Rays,7.0,6.0,5,3,2,3,2,1,2,1,10,7,1,0,0.00,0.00,0.00,0.00,111,82,70,49,0,0,0,1,0,0,28,22,5,6,6,5,1,0,0,1,0,0,0,0,0,0
318760,2012-06-20,407853,434538,Erik Bedard,Francisco Liriano,Pittsburgh Pirates,Minnesota Twins,6.0,6.2,4,4,1,1,1,1,2,2,7,6,0,0,0.00,0.00,0.00,0.00,97,97,64,60,0,1,0,0,0,0,24,27,3,9,8,5,0,0,0,0,0,0,0,0,0,0
318756,2012-06-20,430599,502229,Joe Blanton,Alex White,Philadelphia Phillies,Colorado Rockies,7.0,3.2,6,5,5,5,5,5,0,2,6,0,3,1,0.00,0.00,0.00,0.00,83,75,57,43,0,0,0,0,0,0,27,18,3,8,12,3,0,0,0,0,0,0,0,0,0,0
318753,2012-06-20,518716,451085,Dillon Gee,Brian Matusz,New York Mets,Baltimore Orioles,7.1,4.2,3,7,2,3,2,3,2,2,9,2,1,0,0.00,0.00,0.00,0.00,100,93,67,62,0,0,0,0,0,0,27,24,6,10,7,3,1,0,0,1,0,0,0,0,0,0
318757,2012-06-20,467094,445060,Felix Doubront,Ricky Nolasco,Boston Red Sox,Miami Marlins,6.0,3.1,9,9,4,9,4,9,0,1,4,1,1,1,0.00,0.00,0.00,0.00,88,64,61,38,1,0,0,0,0,0,26,20,5,6,7,3,1,0,0,1,0,0,0,0,0,0
318754,2012-06-20,425856,448694,Gavin Floyd,Randy Wells,Chicago White Sox,Chicago Cubs,6.1,3.2,4,5,0,3,0,3,1,4,4,0,0,0,0.00,0.00,0.00,0.00,108,69,72,41,0,0,0,0,0,0,24,20,9,6,6,5,1,0,0,1,0,0,0,0,0,0
318759,2012-06-20,543548,543135,Tommy Milone,Nathan Eovaldi,Oakland Athletics,Los Angeles Dodgers,9.0,6.0,3,7,1,3,1,3,1,3,2,2,0,0,0.00,0.00,0.00,0.00,112,100,73,61,0,0,0,1,0,0,32,27,11,5,15,10,1,0,0,1,0,0,0,0,0,0
318762,2012-06-20,450308,285064,Jered Weaver,Ryan Vogelsong,Los Angeles Angels,San Francisco Giants,6.0,7.0,2,7,0,3,0,3,2,0,3,6,0,1,0.00,0.00,0.00,0.00,78,109,48,73,0,2,0,0,0,0,21,30,6,8,8,7,1,0,0,1,0,0,0,0,0,0
