game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
319951,2012-09-19,120485,506693,Andy Pettitte,Henderson Alvarez,New York Yankees,Toronto Blue Jays,5.0,7.0,4,5,0,3,0,3,2,0,3,7,0,0,0.00,0.00,0.00,0.00,75,90,46,64,0,0,0,0,0,0,21,25,8,6,4,7,1,0,0,1,0,0,0,0,0,0
319966,2012-09-19,475479,460069,David Phelps,Ricky Romero,New York Yankees,Toronto Blue Jays,6.2,6.0,3,7,1,1,1,1,3,5,6,5,0,0,0.00,0.00,0.00,0.00,110,99,65,59,0,0,0,0,0,0,26,28,4,8,10,3,0,0,0,0,0,0,0,0,0,0
319959,2012-09-19,519455,421685,Jordan Zimmermann,Aaron Harang,Washington Nationals,Los Angeles Dodgers,6.0,4.1,6,7,1,2,1,2,2,2,4,2,0,0,0.00,0.00,0.00,0.00,106,92,76,54,1,0,0,0,0,0,26,22,7,3,6,8,1,0,0,1,0,0,0,0,0,0
319944,2012-09-19,458709,277417,John Lannan,Josh Beckett,Washington Nationals,Los Angeles Dodgers,3.2,7.1,8,5,6,4,6,3,2,0,3,2,0,2,0.00,0.00,0.00,0.00,76,82,43,54,1,0,0,0,0,0,22,27,6,11,2,9,0,0,0,0,0,0,0,0,0,0
319962,2012-09-19,434378,474463,Justin Verlander,Brett Anderson,Detroit Tigers,Oakland Athletics,6.0,2.1,5,3,0,3,0,3,3,3,5,1,0,0,0.00,0.00,0.00,0.00,122,48,78,27,0,0,0,0,0,0,25,13,5,4,7,2,1,0,0,1,0,0,0,0,0,0
319961,2012-09-19,502083,521230,Zach McAllister,Liam Hendriks,Cleveland Indians,Minnesota Twins,4.1,6.0,8,2,4,2,4,2,2,2,3,2,1,1,0.00,0.00,0.00,0.00,91,97,53,59,0,1,0,1,0,0,22,23,4,10,5,6,0,1,1,0,0,0,0,0,0,0
319960,2012-09-19,519015,462136,Kyle McPherson,Marco Estrada,Pittsburgh Pirates,Milwaukee Brewers,4.1,7.0,7,3,2,0,2,0,1,1,2,4,1,0,0.00,0.00,0.00,0.00,71,96,46,68,0,0,0,0,1,0,19,24,3,9,6,7,0,1,1,0,0,0,0,0,0,0
319954,2012-09-19,502042,493137,Chris Archer,Daisuke Matsuzaka,Tampa Bay Rays,Boston Red Sox,5.0,3.0,5,9,3,5,3,5,4,1,6,2,0,2,0.00,0.00,0.00,0.00,95,63,58,35,0,0,0,0,0,0,22,18,5,3,2,3,1,0,0,1,0,0,0,0,0,0
319963,2012-09-19,518774,430935,Matt Harvey,Cole Hamels,New York Mets,Philadelphia Phillies,7.0,6.0,1,6,1,2,1,2,3,1,7,10,1,1,0.00,0.00,0.00,0.00,112,110,69,70,0,1,0,0,0,0,23,26,8,1,4,7,0,0,0,0,0,0,0,0,0,0
319952,2012-09-19,435178,450665,Josh Johnson,Kris Medlen,Miami Marlins,Atlanta Braves,6.0,8.0,5,4,3,0,3,0,3,1,5,6,0,0,0.00,0.00,0.00,0.00,108,99,65,66,0,0,0,0,0,0,25,29,5,10,7,8,0,1,1,0,0,0,0,0,0,0
