game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
529488,2018-04-20,605242.0,434628.0,Michael Fulmer,Jason Hammel,Detroit Tigers,Kansas City Royals,7.0,9.0,8.0,5.0,2.0,2.0,2.0,2.0,1.0,2.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,96.0,101.0,68.0,62.0,0.0,0.0,1.0,0.0,0.0,0.0,29.0,32.0,9.0,9.0,7.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
529691,2018-04-20,608665.0,519141.0,Kendall Graveman,Drew Pomeranz,Oakland Athletics,Boston Red Sox,5.0,3.2,7.0,5.0,6.0,3.0,6.0,3.0,0.0,2.0,6.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,92.0,88.0,58.0,58.0,0.0,0.0,0.0,2.0,0.0,0.0,21.0,19.0,6.0,1.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
529692,2018-04-20,592351.0,543294.0,Jon Gray,Kyle Hendricks,Colorado Rockies,Chicago Cubs,5.0,5.0,8.0,5.0,7.0,3.0,6.0,3.0,3.0,0.0,1.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,82.0,95.0,47.0,57.0,0.0,1.0,2.0,0.0,0.0,0.0,26.0,21.0,8.0,7.0,6.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
529693,2018-04-20,608379.0,605232.0,Michael Wacha,Brandon Finnegan,St. Louis Cardinals,Cincinnati Reds,6.2,3.0,6.0,5.0,1.0,4.0,1.0,4.0,1.0,4.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,76.0,60.0,44.0,0.0,0.0,0.0,1.0,0.0,0.0,25.0,18.0,8.0,3.0,7.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
529694,2018-04-20,605164.0,545333.0,Dylan Bundy,Trevor Bauer,Baltimore Orioles,Cleveland Indians,6.0,7.0,5.0,5.0,1.0,3.0,1.0,3.0,2.0,3.0,9.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,108.0,116.0,71.0,71.0,1.0,1.0,0.0,0.0,0.0,0.0,25.0,29.0,3.0,9.0,5.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
529695,2018-04-20,448306.0,434378.0,James Shields,Justin Verlander,Chicago White Sox,Houston Astros,5.1,6.0,8.0,2.0,7.0,0.0,7.0,0.0,4.0,3.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,96.0,65.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,22.0,5.0,4.0,6.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
529696,2018-04-20,596057.0,596001.0,Daniel Norris,Jakob Junis,Detroit Tigers,Kansas City Royals,4.2,8.0,3.0,4.0,1.0,2.0,1.0,2.0,3.0,1.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,85.0,106.0,55.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,29.0,5.0,9.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
529697,2018-04-20,468504.0,670950.0,Jhoulys Chacín,Trevor Richards,Milwaukee Brewers,Miami Marlins,6.0,3.2,4.0,5.0,0.0,6.0,0.0,5.0,3.0,6.0,5.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,102.0,102.0,68.0,61.0,0.0,1.0,0.0,0.0,0.0,0.0,25.0,23.0,6.0,2.0,7.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
529698,2018-04-20,502042.0,458681.0,Chris Archer,Lance Lynn,Tampa Bay Rays,Minnesota Twins,6.2,6.0,4.0,7.0,2.0,5.0,2.0,5.0,1.0,5.0,5.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,92.0,95.0,62.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,27.0,10.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
529699,2018-04-20,656794.0,592789.0,Sean Newcomb,Noah Syndergaard,Atlanta Braves,New York Mets,6.0,6.0,6.0,7.0,3.0,3.0,2.0,3.0,3.0,0.0,5.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,105.0,103.0,61.0,70.0,0.0,0.0,0.0,1.0,0.0,0.0,24.0,25.0,7.0,6.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
529700,2018-04-20,594902.0,467100.0,Ben Lively,Iván Nova,Philadelphia Phillies,Pittsburgh Pirates,6.0,6.0,5.0,5.0,1.0,1.0,1.0,1.0,3.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,92.0,56.0,60.0,1.0,0.0,0.0,1.0,0.0,1.0,27.0,23.0,5.0,9.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
529701,2018-04-20,571863.0,475115.0,Matt Koch,Tyson Ross,Arizona Diamondbacks,San Diego Padres,6.0,7.2,2.0,1.0,1.0,1.0,1.0,1.0,2.0,3.0,4.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,86.0,127.0,55.0,73.0,0.0,0.0,1.0,1.0,0.0,0.0,22.0,27.0,10.0,5.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
529702,2018-04-20,571760.0,502188.0,Andrew Heaney,Jeff Samardzija,Los Angeles Angels,San Francisco Giants,4.1,5.0,6.0,2.0,7.0,0.0,7.0,0.0,2.0,4.0,6.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,76.0,80.0,46.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,21.0,4.0,2.0,3.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
529703,2018-04-20,501985.0,433587.0,Mike Minor,Félix Hernández,Texas Rangers,Seattle Mariners,5.1,5.1,6.0,4.0,1.0,2.0,1.0,2.0,1.0,2.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,91.0,69.0,51.0,1.0,1.0,0.0,0.0,0.0,0.0,23.0,22.0,6.0,7.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
529704,2018-04-20,543243.0,462136.0,Sonny Gray,Marco Estrada,New York Yankees,Toronto Blue Jays,3.1,5.0,5.0,7.0,5.0,5.0,5.0,5.0,4.0,1.0,0.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,73.0,98.0,39.0,65.0,0.0,0.0,2.0,0.0,0.0,0.0,19.0,22.0,3.0,4.0,7.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
529705,2018-04-20,477132.0,453286.0,Clayton Kershaw,Max Scherzer,Los Angeles Dodgers,Washington Nationals,7.0,6.0,9.0,4.0,4.0,1.0,4.0,1.0,0.0,3.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,106.0,64.0,68.0,0.0,2.0,1.0,0.0,0.0,0.0,29.0,26.0,11.0,3.0,5.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
