game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
529758,2018-05-12,502171.0,542882.0,Alex Cobb,Matt Andriese,Baltimore Orioles,Tampa Bay Rays,5.2,3.0,7.0,1.0,4.0,1.0,3.0,1.0,0.0,1.0,5.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,69.0,41.0,45.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,11.0,6.0,5.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
529982,2018-05-12,605242.0,433587.0,Michael Fulmer,Félix Hernández,Detroit Tigers,Seattle Mariners,4.1,5.0,6.0,8.0,6.0,5.0,6.0,5.0,3.0,2.0,5.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,98.0,95.0,60.0,61.0,0.0,2.0,0.0,1.0,0.0,0.0,21.0,27.0,6.0,1.0,1.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
529987,2018-05-12,606424.0,647336.0,Jarlín García,Michael Soroka,Miami Marlins,Atlanta Braves,6.0,4.2,7.0,8.0,5.0,5.0,4.0,1.0,2.0,1.0,4.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,84.0,90.0,54.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,24.0,6.0,5.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
529988,2018-05-12,462136.0,456034.0,Marco Estrada,David Price,Toronto Blue Jays,Boston Red Sox,6.0,5.1,7.0,5.0,4.0,2.0,4.0,2.0,1.0,3.0,5.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,103.0,93.0,71.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,23.0,3.0,4.0,10.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
529989,2018-05-12,452657.0,448306.0,Jon Lester,James Shields,Chicago Cubs,Chicago White Sox,5.2,6.0,4.0,7.0,1.0,5.0,1.0,5.0,3.0,3.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,92.0,100.0,56.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,28.0,2.0,4.0,9.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
529990,2018-05-12,548389.0,456701.0,Ross Stripling,Homer Bailey,Los Angeles Dodgers,Cincinnati Reds,5.1,5.0,6.0,10.0,2.0,3.0,2.0,3.0,0.0,2.0,7.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,79.0,81.0,59.0,52.0,0.0,0.0,0.0,1.0,0.0,0.0,22.0,27.0,6.0,4.0,3.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
529991,2018-05-12,605182.0,596001.0,Mike Clevinger,Jakob Junis,Cleveland Indians,Kansas City Royals,7.2,5.2,8.0,6.0,2.0,4.0,2.0,4.0,0.0,2.0,5.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,115.0,92.0,81.0,58.0,0.0,0.0,1.0,2.0,0.0,0.0,29.0,25.0,8.0,1.0,8.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
529992,2018-05-12,607536.0,608718.0,Kyle Freeland,Brent Suter,Colorado Rockies,Milwaukee Brewers,6.1,5.0,4.0,7.0,0.0,4.0,0.0,4.0,4.0,1.0,6.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,96.0,82.0,57.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,23.0,9.0,5.0,4.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
529993,2018-05-12,607374.0,502043.0,Nick Tropeano,Kyle Gibson,Los Angeles Angels,Minnesota Twins,6.0,6.0,5.0,3.0,3.0,2.0,3.0,2.0,3.0,4.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,92.0,52.0,49.0,0.0,0.0,0.0,1.0,0.0,0.0,24.0,25.0,5.0,6.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
529995,2018-05-12,593334.0,592811.0,Domingo Germán,Andrew Triggs,New York Yankees,Oakland Athletics,5.0,4.1,6.0,6.0,6.0,6.0,6.0,6.0,3.0,4.0,1.0,6.0,1.0,3.0,0.0,0.0,0.0,0.0,75.0,96.0,44.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,23.0,5.0,2.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
529996,2018-05-12,641771.0,502188.0,Chad Kuhl,Jeff Samardzija,Pittsburgh Pirates,San Francisco Giants,6.0,5.2,6.0,6.0,3.0,5.0,3.0,5.0,4.0,2.0,6.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,90.0,101.0,52.0,63.0,0.0,1.0,0.0,0.0,0.0,0.0,27.0,25.0,5.0,5.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
529997,2018-05-12,571510.0,594835.0,Matthew Boyd,Marco Gonzales,Detroit Tigers,Seattle Mariners,6.0,6.0,3.0,10.0,3.0,4.0,3.0,4.0,3.0,2.0,6.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,94.0,99.0,56.0,66.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0,27.0,6.0,5.0,6.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
529998,2018-05-12,475115.0,608379.0,Tyson Ross,Michael Wacha,San Diego Padres,St. Louis Cardinals,6.0,6.0,3.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,89.0,57.0,52.0,1.0,0.0,0.0,0.0,0.0,0.0,24.0,22.0,5.0,7.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
529999,2018-05-12,605276.0,502042.0,David Hess,Chris Archer,Baltimore Orioles,Tampa Bay Rays,6.0,7.0,6.0,7.0,3.0,6.0,3.0,6.0,0.0,3.0,3.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,78.0,101.0,56.0,62.0,0.0,0.0,0.0,1.0,0.0,0.0,24.0,31.0,6.0,10.0,9.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
530000,2018-05-12,450203.0,450729.0,Charlie Morton,Doug Fister,Houston Astros,Texas Rangers,7.0,6.1,4.0,4.0,1.0,3.0,1.0,3.0,0.0,3.0,14.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,105.0,96.0,66.0,53.0,0.0,1.0,0.0,0.0,0.0,0.0,25.0,25.0,5.0,9.0,2.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
