game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
265326,2010-07-28,117,112,HOU,CHC,Astros,Cubs,Houston Astros,Chicago Cubs,0,0,regular,regular,2010,2010,101,103,37,32,8,1,13,7,2,0,1,0,2,0,7,1,23,7,6,4,4,9,0,1,.240,.260,.299,.325,.355,.412,.654,.737,1,0,0,1,4.44,4.05,9.0,8.0,7,13,0,8,0,2,4,6,9,4,.000,.000,1.45,1.36,1,0,2010-07-28
265320,2010-07-28,118,142,KC,MIN,Royals,Twins,Kansas City Royals,Minnesota Twins,0,0,regular,regular,2010,2010,101,104,37,38,4,6,12,14,0,1,0,0,0,2,4,6,12,21,2,3,4,5,0,0,.280,.283,.334,.353,.400,.434,.734,.787,0,1,1,0,5.18,4.02,9.0,9.0,14,12,6,4,2,0,3,2,5,4,.000,.000,1.48,1.28,0,0,2010-07-28
265317,2010-07-28,158,113,MIL,CIN,Brewers,Reds,Milwaukee Brewers,Cincinnati Reds,0,0,regular,regular,2010,2010,103,103,33,38,2,10,8,13,3,2,0,0,0,2,2,10,11,21,1,4,10,6,0,2,.261,.272,.335,.338,.438,.439,.773,.777,0,1,1,0,4.94,4.10,9.0,9.0,13,8,10,2,2,0,4,1,6,10,.000,.000,1.51,1.36,1,0,2010-07-28
265316,2010-07-28,108,111,LAA,BOS,Angels,Red Sox,Los Angeles Angels,Boston Red Sox,0,0,regular,regular,2010,2010,104,103,31,38,3,7,6,12,3,1,0,1,0,4,3,7,9,27,2,8,9,12,0,0,.255,.271,.318,.345,.401,.460,.719,.805,0,1,1,0,4.46,4.19,9.0,9.0,12,6,7,3,4,0,8,2,12,9,.000,.000,1.42,1.34,0,0,2010-07-28
265314,2010-07-28,143,109,PHI,AZ,Phillies,D-backs,Philadelphia Phillies,Arizona Diamondbacks,0,0,regular,regular,2010,2010,104,101,35,32,7,1,12,6,6,1,0,0,0,0,7,1,18,7,4,0,6,9,0,0,.258,.252,.327,.328,.418,.418,.745,.746,1,0,0,1,3.96,5.33,9.0,8.0,6,12,1,7,0,0,0,4,9,6,.000,.000,1.27,1.52,0,0,2010-07-28
265315,2010-07-28,120,144,WSH,ATL,Nationals,Braves,Washington Nationals,Atlanta Braves,0,0,regular,regular,2010,2010,102,100,32,34,1,3,7,8,1,3,0,0,0,0,1,2,8,11,1,4,9,9,0,2,.257,.261,.324,.344,.395,.399,.719,.743,0,1,1,0,4.16,3.61,9.0,9.0,8,7,3,1,0,0,4,1,9,9,.000,.000,1.41,1.29,0,0,2010-07-28
265327,2010-07-28,137,146,SF,FLA,Giants,Marlins,San Francisco Giants,Florida Marlins,0,0,regular,regular,2010,2010,102,103,44,42,10,9,17,11,0,4,1,0,1,3,9,9,22,24,2,2,5,13,0,0,.264,.258,.329,.322,.408,.400,.737,.722,1,0,0,1,3.44,4.07,10.0,9.1,11,17,9,10,3,1,2,2,13,5,.000,.000,1.32,1.36,0,1,2010-07-28
265321,2010-07-28,114,147,CLE,NYY,Indians,Yankees,Cleveland Indians,New York Yankees,0,0,regular,regular,2010,2010,102,102,32,40,0,8,8,13,1,4,0,1,0,1,0,8,9,22,4,2,10,7,0,1,.249,.273,.324,.354,.385,.443,.709,.797,0,1,1,0,4.43,3.88,9.0,9.0,13,8,8,0,1,0,2,4,7,10,.000,.000,1.47,1.28,0,0,2010-07-28
265328,2010-07-28,141,110,TOR,BAL,Blue Jays,Orioles,Toronto Blue Jays,Baltimore Orioles,0,0,regular,regular,2010,2010,103,102,33,29,5,0,9,3,2,1,1,0,1,0,4,0,16,4,2,3,4,6,0,1,.249,.256,.311,.315,.454,.384,.765,.699,1,0,0,1,4.12,5.17,9.0,8.0,3,9,0,4,0,1,3,2,6,4,.000,.000,1.34,1.53,0,1,2010-07-28
265325,2010-07-28,121,138,NYM,STL,Mets,Cardinals,New York Mets,St. Louis Cardinals,0,0,regular,regular,2010,2010,103,101,49,52,7,8,13,16,2,2,0,0,2,1,7,8,21,21,5,5,7,7,0,0,.253,.263,.317,.334,.391,.413,.708,.747,0,1,1,0,3.76,3.36,13.0,13.0,16,13,8,7,1,2,5,5,7,7,.000,.000,1.41,1.29,0,0,2010-07-28
