game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
264717,2010-06-11,112,145,CHC,CWS,Cubs,White Sox,Chicago Cubs,Chicago White Sox,0,0,regular,regular,2010,2010,62,61,35,42,5,10,9,16,1,4,0,0,1,3,4,10,13,29,3,4,7,8,1,2,.261,.247,.328,.323,.408,.411,.736,.734,0,1,1,0,4.06,4.72,9.0,9.0,16,9,10,4,3,1,4,3,8,7,.000,.000,1.32,1.41,0,2,2010-06-11
264729,2010-06-11,114,120,CLE,WSH,Indians,Nationals,Cleveland Indians,Washington Nationals,0,0,regular,regular,2010,2010,61,63,33,31,7,2,9,7,2,2,0,0,3,0,7,2,20,9,3,4,3,5,0,1,.247,.263,.326,.336,.371,.411,.697,.747,1,0,0,1,4.58,4.10,9.0,8.0,7,9,2,4,0,3,4,3,5,3,.000,.000,1.53,1.43,1,1,2010-06-11
264722,2010-06-11,110,121,BAL,NYM,Orioles,Mets,Baltimore Orioles,New York Mets,0,0,regular,regular,2010,2010,62,63,37,36,1,5,11,10,3,2,0,0,0,1,0,5,14,15,1,1,12,5,2,1,.247,.253,.310,.324,.366,.392,.676,.716,0,1,1,0,4.84,3.74,9.0,9.0,10,11,5,1,1,0,1,1,5,12,.000,.000,1.50,1.43,1,0,2010-06-11
264724,2010-06-11,116,134,DET,PIT,Tigers,Pirates,Detroit Tigers,Pittsburgh Pirates,0,0,regular,regular,2010,2010,63,62,36,30,6,2,12,5,3,2,0,0,2,0,6,2,21,7,1,5,8,6,2,1,.269,.237,.339,.306,.420,.361,.759,.667,1,0,0,1,4.20,5.29,9.0,8.0,5,12,2,6,0,2,5,1,6,8,.000,.000,1.38,1.56,0,0,2010-06-11
264719,2010-06-11,147,117,NYY,HOU,Yankees,Astros,New York Yankees,Houston Astros,0,0,regular,regular,2010,2010,63,62,28,30,4,3,5,4,1,1,0,0,0,0,4,3,6,5,3,1,7,7,1,0,.280,.236,.363,.288,.442,.337,.805,.625,1,0,0,1,3.81,4.42,9.0,8.0,4,5,2,4,0,0,1,3,7,7,.000,.000,1.25,1.45,1,0,2010-06-11
264720,2010-06-11,113,118,CIN,KC,Reds,Royals,Cincinnati Reds,Kansas City Royals,0,0,regular,regular,2010,2010,62,62,42,38,5,6,14,7,1,2,0,0,1,1,5,6,18,12,3,5,5,7,1,0,.280,.275,.348,.332,.456,.407,.804,.739,0,1,1,0,4.47,4.82,11.0,11.0,7,14,6,5,1,1,5,3,7,5,.000,.000,1.44,1.47,0,0,2010-06-11
264723,2010-06-11,111,143,BOS,PHI,Red Sox,Phillies,Boston Red Sox,Philadelphia Phillies,0,0,regular,regular,2010,2010,64,62,40,35,12,2,17,10,8,2,0,0,1,0,11,2,28,12,3,0,6,3,0,1,.274,.259,.350,.330,.461,.410,.811,.740,1,0,0,1,4.39,3.84,9.0,8.0,10,17,2,12,0,1,0,3,3,6,.000,.000,1.38,1.28,0,0,2010-06-11
264718,2010-06-11,139,146,TB,FLA,Rays,Marlins,Tampa Bay Rays,Florida Marlins,0,0,regular,regular,2010,2010,62,63,40,40,9,14,12,15,2,3,0,2,1,2,7,14,17,28,5,5,7,8,1,1,.261,.262,.338,.328,.417,.406,.755,.734,0,1,1,0,3.39,4.03,9.0,9.0,15,12,14,6,2,1,5,5,8,7,.000,.000,1.22,1.36,0,3,2010-06-11
264730,2010-06-11,142,144,MIN,ATL,Twins,Braves,Minnesota Twins,Atlanta Braves,0,0,regular,regular,2010,2010,63,62,30,30,2,1,7,5,1,0,0,0,0,0,2,1,8,5,1,0,2,14,0,0,.270,.260,.347,.352,.415,.390,.762,.742,1,0,0,1,3.69,3.77,9.0,8.0,5,7,1,2,0,0,0,1,14,2,.000,.000,1.26,1.31,0,0,2010-06-11
264727,2010-06-11,158,140,MIL,TEX,Brewers,Rangers,Milwaukee Brewers,Texas Rangers,0,0,regular,regular,2010,2010,61,61,31,29,6,2,7,7,0,2,0,0,4,1,6,2,19,12,3,2,5,6,0,0,.259,.278,.337,.338,.433,.422,.770,.760,1,0,0,1,5.22,4.17,9.0,8.0,7,7,2,6,1,4,2,3,6,5,.000,.000,1.60,1.37,0,0,2010-06-11
264728,2010-06-11,115,141,COL,TOR,Rockies,Blue Jays,Colorado Rockies,Toronto Blue Jays,0,0,regular,regular,2010,2010,65,62,25,22,5,3,9,5,3,1,0,1,2,1,5,3,18,11,2,5,7,6,1,1,.259,.242,.334,.310,.413,.459,.747,.769,1,0,0,1,3.68,4.27,6.0,6.0,5,9,3,5,1,2,5,2,6,7,.000,.000,1.29,1.33,0,0,2010-06-11
