game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
265990,2010-09-15,144,120,ATL,WSH,Braves,Nationals,Atlanta Braves,Washington Nationals,0,0,regular,regular,2010,2010,147,147,32,31,2,4,10,5,5,1,0,0,0,1,2,4,15,9,3,2,9,11,0,0,.261,.255,.341,.321,.404,.397,.745,.718,0,1,1,0,3.60,4.12,9.0,9.0,5,10,4,2,1,0,2,3,11,9,.000,.000,1.26,1.39,0,0,2010-09-15
265991,2010-09-15,117,158,HOU,MIL,Astros,Brewers,Houston Astros,Milwaukee Brewers,0,0,regular,regular,2010,2010,146,145,37,43,6,8,6,14,0,6,0,0,0,2,5,8,6,26,2,3,6,9,1,1,.248,.261,.304,.333,.363,.427,.667,.760,0,1,1,0,4.00,4.75,10.0,10.0,14,6,8,5,2,0,3,2,9,6,.000,.000,1.37,1.46,1,2,2010-09-15
265988,2010-09-15,115,135,COL,SD,Rockies,Padres,Colorado Rockies,San Diego Padres,0,0,regular,regular,2010,2010,150,146,38,34,9,6,16,7,2,3,0,0,2,3,9,6,24,19,3,1,8,11,0,0,.267,.249,.340,.320,.432,.377,.772,.697,1,0,0,1,4.07,3.37,9.0,8.0,7,16,6,9,3,2,1,3,11,8,.000,.000,1.33,1.24,1,0,2010-09-15
265981,2010-09-15,136,111,SEA,BOS,Mariners,Red Sox,Seattle Mariners,Boston Red Sox,0,0,regular,regular,2010,2010,147,149,30,38,1,5,6,10,1,3,0,1,1,1,1,4,10,18,3,5,6,9,0,1,.234,.267,.298,.338,.338,.452,.636,.790,0,1,1,0,3.89,4.18,9.0,9.0,10,6,4,1,1,1,5,3,9,6,.000,.000,1.29,1.35,1,0,2010-09-15
265979,2010-09-15,114,108,CLE,LAA,Indians,Angels,Cleveland Indians,Los Angeles Angels,0,0,regular,regular,2010,2010,146,145,28,34,0,7,2,7,0,0,0,1,0,0,0,7,2,9,1,3,7,6,0,1,.245,.252,.319,.314,.373,.395,.692,.709,0,1,1,0,4.32,4.20,9.0,9.0,7,2,6,0,0,0,3,1,6,7,.000,.000,1.44,1.39,1,0,2010-09-15
265989,2010-09-15,110,141,BAL,TOR,Orioles,Blue Jays,Baltimore Orioles,Toronto Blue Jays,0,0,regular,regular,2010,2010,147,147,29,32,3,1,10,7,1,1,0,0,0,1,2,1,11,11,3,0,6,3,2,0,.260,.247,.317,.311,.389,.453,.706,.764,1,0,0,1,4.69,4.28,9.0,8.0,7,10,1,3,1,0,0,3,3,6,.000,.000,1.44,1.36,1,0,2010-09-15
265980,2010-09-15,113,109,CIN,AZ,Reds,D-backs,Cincinnati Reds,Arizona Diamondbacks,0,0,regular,regular,2010,2010,146,146,33,35,7,5,10,8,4,1,1,0,1,1,6,5,19,12,2,5,5,13,1,0,.271,.251,.338,.327,.435,.417,.773,.744,1,0,0,1,4.08,4.90,9.0,8.0,8,10,5,4,1,1,5,2,13,5,.000,.000,1.34,1.45,0,1,2010-09-15
265987,2010-09-15,121,134,NYM,PIT,Mets,Pirates,New York Mets,Pittsburgh Pirates,0,0,regular,regular,2010,2010,148,146,33,35,8,7,8,9,1,2,0,1,1,1,6,7,12,16,4,3,3,5,0,0,.249,.239,.315,.300,.379,.367,.694,.667,1,0,0,1,3.74,5.07,9.0,8.0,9,8,6,3,1,1,3,4,5,3,.000,.000,1.37,1.50,1,2,2010-09-15
265986,2010-09-15,146,143,FLA,PHI,Marlins,Phillies,Florida Marlins,Philadelphia Phillies,0,0,regular,regular,2010,2010,148,150,38,40,5,10,12,14,0,3,1,1,1,1,5,9,17,22,3,6,13,4,0,1,.257,.259,.323,.330,.411,.411,.734,.741,0,1,1,0,4.06,3.77,9.0,9.0,14,12,8,5,1,1,6,3,4,13,.000,.000,1.37,1.26,1,0,2010-09-15
265984,2010-09-15,139,147,TB,NYY,Rays,Yankees,Tampa Bay Rays,New York Yankees,0,0,regular,regular,2010,2010,146,148,29,35,4,3,6,10,0,0,0,0,2,1,4,3,12,13,0,4,7,12,0,1,.249,.268,.336,.350,.408,.438,.744,.788,1,0,0,1,3.84,3.91,9.0,8.0,10,6,3,4,1,2,4,0,12,7,.000,.000,1.26,1.29,0,0,2010-09-15
