game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
264929,2010-06-27,113,114,CIN,CLE,Reds,Indians,Cincinnati Reds,Cleveland Indians,0,0,regular,regular,2010,2010,76,75,30,34,3,5,4,8,0,0,0,0,1,3,3,5,7,17,4,2,10,6,0,0,.273,.248,.340,.323,.440,.379,.780,.702,0,1,1,0,4.40,4.85,9.0,9.0,8,4,5,3,3,1,2,4,6,10,.000,.000,1.43,1.52,1,0,2010-06-27
264933,2010-06-27,121,142,NYM,MIN,Mets,Twins,New York Mets,Minnesota Twins,0,0,regular,regular,2010,2010,77,77,37,33,6,0,14,7,2,0,1,0,3,0,6,0,27,7,1,3,7,8,1,0,.260,.270,.327,.344,.404,.412,.731,.756,1,0,0,1,3.68,3.89,9.0,8.0,7,14,0,6,0,3,3,1,8,7,.000,.000,1.41,1.26,0,0,2010-06-27
264936,2010-06-27,146,135,FLA,SD,Marlins,Padres,Florida Marlins,San Diego Padres,0,0,regular,regular,2010,2010,77,76,33,32,2,4,9,8,2,0,0,0,0,1,2,4,11,11,5,5,7,2,1,0,.261,.245,.330,.315,.402,.366,.732,.681,0,1,1,0,4.07,2.99,9.0,9.0,8,9,3,2,1,0,5,5,2,7,.000,.000,1.37,1.20,2,0,2010-06-27
264939,2010-06-27,110,120,BAL,WSH,Orioles,Nationals,Baltimore Orioles,Washington Nationals,0,0,regular,regular,2010,2010,76,77,30,31,4,3,8,5,4,0,0,1,0,1,3,3,12,10,1,5,3,8,0,0,.256,.255,.315,.325,.373,.399,.688,.724,1,0,0,1,5.03,4.13,9.0,8.0,5,8,3,3,1,0,5,1,8,3,.000,.000,1.50,1.44,0,1,2010-06-27
264940,2010-06-27,141,143,TOR,PHI,Blue Jays,Phillies,Toronto Blue Jays,Philadelphia Phillies,0,0,regular,regular,2010,2010,76,76,35,43,2,11,7,13,1,5,0,0,1,0,2,9,11,18,2,2,7,9,0,0,.239,.259,.307,.330,.445,.417,.752,.747,0,1,1,0,4.21,3.95,9.0,9.0,13,7,5,2,0,1,2,2,9,7,.000,.000,1.33,1.28,4,2,2010-06-27
264931,2010-06-27,144,116,ATL,DET,Braves,Tigers,Atlanta Braves,Detroit Tigers,0,0,regular,regular,2010,2010,76,77,32,39,4,10,7,17,3,0,0,0,0,1,4,10,10,20,3,3,7,6,2,3,.261,.272,.348,.342,.395,.420,.743,.762,0,1,1,0,3.80,4.25,9.0,9.0,17,7,9,4,1,0,3,3,6,7,.000,.000,1.31,1.36,1,0,2010-06-27
264927,2010-06-27,139,109,TB,AZ,Rays,D-backs,Tampa Bay Rays,Arizona Diamondbacks,0,0,regular,regular,2010,2010,76,76,27,29,1,2,2,4,1,1,0,1,0,1,1,2,3,10,7,3,5,9,1,1,.252,.251,.337,.328,.401,.426,.738,.754,0,1,1,0,3.50,5.36,9.0,9.0,4,2,2,1,1,0,3,7,9,5,.000,.000,1.23,1.52,0,0,2010-06-27
264928,2010-06-27,145,112,CWS,CHC,White Sox,Cubs,Chicago White Sox,Chicago Cubs,0,0,regular,regular,2010,2010,75,76,35,39,6,8,11,14,1,4,0,0,1,2,6,8,15,24,4,2,10,8,2,0,.249,.257,.322,.324,.404,.400,.726,.724,0,1,1,0,4.26,3.97,9.0,9.0,14,11,8,6,2,1,2,4,8,10,.000,.000,1.33,1.31,0,0,2010-06-27
264938,2010-06-27,118,138,KC,STL,Royals,Cardinals,Kansas City Royals,St. Louis Cardinals,0,0,regular,regular,2010,2010,76,75,38,30,10,3,15,4,2,0,0,0,1,2,10,3,20,10,3,4,2,7,2,3,.281,.258,.335,.331,.406,.410,.741,.741,1,0,0,1,4.71,3.27,9.0,8.0,4,15,3,10,2,1,4,3,7,2,.000,.000,1.43,1.26,0,1,2010-06-27
264937,2010-06-27,158,136,MIL,SEA,Brewers,Mariners,Milwaukee Brewers,Seattle Mariners,0,0,regular,regular,2010,2010,75,75,33,31,3,0,11,5,4,1,1,0,1,0,3,0,20,6,4,1,4,10,0,1,.261,.239,.337,.308,.435,.344,.772,.652,1,0,0,1,4.83,3.90,9.0,8.0,5,11,0,3,0,1,1,4,10,4,.000,.000,1.52,1.29,1,0,2010-06-27
