game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
266082,2010-09-22,142,114,MIN,CLE,Twins,Indians,Minnesota Twins,Cleveland Indians,0,0,regular,regular,2010,2010,154,153,30,32,5,1,10,6,2,0,1,0,0,0,5,1,14,6,3,4,4,3,2,0,.277,.246,.345,.320,.428,.374,.773,.694,1,0,0,1,3.74,4.36,9.0,8.0,6,10,1,5,0,0,4,3,3,4,.000,.000,1.27,1.44,0,0,2010-09-22
266071,2010-09-22,133,145,OAK,CWS,Athletics,White Sox,Oakland Athletics,Chicago White Sox,0,0,regular,regular,2010,2010,151,155,34,33,3,4,7,10,1,2,0,0,1,0,2,3,11,12,1,2,9,3,1,1,.254,.267,.323,.332,.373,.421,.696,.753,0,1,1,0,3.53,4.14,9.0,9.0,10,7,4,2,0,1,2,1,3,9,.000,.000,1.26,1.36,0,1,2010-09-22
266075,2010-09-22,116,118,DET,KC,Tigers,Royals,Detroit Tigers,Kansas City Royals,0,0,regular,regular,2010,2010,156,152,31,30,4,2,7,4,2,1,0,0,0,1,4,2,9,8,1,2,6,10,1,1,.269,.276,.338,.332,.415,.398,.753,.730,1,0,0,1,4.31,5.06,9.0,8.0,4,7,2,4,1,0,2,1,10,6,.000,.000,1.38,1.48,1,0,2010-09-22
266074,2010-09-22,120,117,WSH,HOU,Nationals,Astros,Washington Nationals,Houston Astros,0,0,regular,regular,2010,2010,153,152,30,33,4,3,8,9,1,1,1,0,2,0,4,3,17,10,2,3,7,7,0,2,.255,.248,.321,.304,.397,.364,.718,.668,1,0,0,1,4.18,4.04,9.0,8.0,9,8,3,4,0,2,3,2,7,7,.000,.000,1.39,1.38,0,0,2010-09-22
266079,2010-09-22,134,138,PIT,STL,Pirates,Cardinals,Pittsburgh Pirates,St. Louis Cardinals,0,0,regular,regular,2010,2010,152,152,35,35,11,6,14,9,4,4,1,0,2,0,11,5,26,13,4,3,10,9,0,1,.240,.262,.303,.330,.372,.405,.675,.735,1,0,0,1,5.03,3.68,9.0,8.0,9,14,5,11,0,2,3,4,9,10,.000,.000,1.49,1.31,2,0,2010-09-22
266069,2010-09-22,143,144,PHI,ATL,Phillies,Braves,Philadelphia Phillies,Atlanta Braves,0,0,regular,regular,2010,2010,156,153,25,28,1,0,4,1,2,1,0,0,0,0,1,0,6,2,5,2,5,8,2,1,.260,.259,.332,.339,.412,.402,.744,.741,1,0,0,1,3.71,3.57,9.0,8.0,1,4,0,1,0,0,2,5,8,5,.000,.000,1.25,1.26,0,1,2010-09-22
266080,2010-09-22,147,139,NYY,TB,Yankees,Rays,New York Yankees,Tampa Bay Rays,0,0,regular,regular,2010,2010,154,152,33,37,2,7,6,12,0,1,0,0,1,3,2,7,9,22,1,7,7,7,0,2,.268,.249,.351,.336,.438,.408,.789,.744,0,1,1,0,3.92,3.88,9.0,9.0,12,6,7,2,3,1,7,1,7,7,.000,.000,1.29,1.27,0,0,2010-09-22
266083,2010-09-22,141,136,TOR,SEA,Blue Jays,Mariners,Toronto Blue Jays,Seattle Mariners,0,0,regular,regular,2010,2010,152,152,35,36,3,6,9,9,2,0,0,0,1,4,3,6,14,21,2,1,7,6,0,0,.249,.234,.312,.298,.452,.339,.764,.637,0,1,1,0,4.32,3.87,9.0,9.0,9,9,6,3,4,1,1,2,6,7,.000,.000,1.36,1.28,2,0,2010-09-22
266070,2010-09-22,111,110,BOS,BAL,Red Sox,Orioles,Boston Red Sox,Baltimore Orioles,0,0,regular,regular,2010,2010,155,153,33,32,6,1,10,6,2,2,0,0,2,0,6,1,18,8,2,0,11,9,0,0,.267,.259,.338,.316,.451,.389,.789,.705,1,0,0,1,4.18,4.68,9.0,8.0,6,10,1,6,0,2,0,2,9,11,.000,.000,1.35,1.45,1,0,2010-09-22
266076,2010-09-22,146,121,FLA,NYM,Marlins,Mets,Florida Marlins,New York Mets,0,0,regular,regular,2010,2010,154,154,32,35,7,5,9,10,3,2,0,1,0,1,7,5,12,17,7,2,12,6,0,0,.255,.249,.323,.315,.408,.381,.731,.696,1,0,0,1,4.06,3.75,9.0,8.0,10,9,5,7,1,0,2,7,6,12,.000,.000,1.37,1.38,0,2,2010-09-22
266078,2010-09-22,112,137,CHC,SF,Cubs,Giants,Chicago Cubs,San Francisco Giants,0,0,regular,regular,2010,2010,152,152,28,31,2,0,5,6,1,3,0,0,1,0,1,0,9,9,4,2,8,10,0,0,.259,.256,.321,.321,.408,.403,.729,.724,1,0,0,1,4.22,3.41,9.0,8.0,6,5,0,1,0,1,2,4,10,8,.000,.000,1.41,1.28,0,1,2010-09-22
266072,2010-09-22,158,113,MIL,CIN,Brewers,Reds,Milwaukee Brewers,Cincinnati Reds,0,0,regular,regular,2010,2010,151,153,42,31,13,1,19,6,6,2,0,0,2,0,13,1,31,8,7,2,7,11,0,0,.261,.271,.333,.337,.424,.435,.757,.772,1,0,0,1,4.68,4.10,9.0,8.0,6,19,1,13,0,2,2,7,11,7,.000,.000,1.45,1.34,0,1,2010-09-22
266073,2010-09-22,109,115,AZ,COL,D-backs,Rockies,Arizona Diamondbacks,Colorado Rockies,0,0,regular,regular,2010,2010,152,155,32,33,8,4,9,7,2,2,0,0,3,2,8,4,20,15,7,3,14,9,1,1,.250,.267,.325,.340,.418,.431,.743,.771,1,0,0,1,4.86,4.10,9.0,8.0,7,9,4,8,2,3,3,7,9,14,.000,.000,1.44,1.33,0,0,2010-09-22
266081,2010-09-22,108,140,LAA,TEX,Angels,Rangers,Los Angeles Angels,Texas Rangers,0,0,regular,regular,2010,2010,152,151,40,40,1,2,8,5,0,2,0,0,1,0,1,1,11,7,3,4,6,7,0,1,.250,.275,.313,.337,.394,.418,.707,.755,0,1,1,0,4.09,3.90,12.0,12.0,5,8,0,1,0,1,4,3,7,6,.000,.000,1.38,1.31,1,0,2010-09-22
266077,2010-09-22,119,135,LAD,SD,Dodgers,Padres,Los Angeles Dodgers,San Diego Padres,0,0,regular,regular,2010,2010,153,152,30,33,1,3,3,9,1,1,0,0,0,1,1,2,4,13,4,1,8,9,0,0,.253,.249,.322,.320,.378,.377,.700,.697,0,1,1,0,4.04,3.42,9.0,9.0,9,3,3,1,1,0,1,4,9,8,.000,.000,1.30,1.25,2,0,2010-09-22
