game_pk,home_bp_k_per_9_rolling_5,away_bp_k_per_9_rolling_5,home_bp_k_per_9_rolling_10,away_bp_k_per_9_rolling_10
317790,12.0,13.500048214457909,12.0,13.500048214457909
317791,9.0,10.8000432001728,9.0,10.8000432001728
317792,6.06123685966706,7.593797461234133,6.06123685966706,7.593797461234133
317793,7.44825017844766,7.105244459883,7.44825017844766,7.105244459883
317794,6.857142857142857,7.043493572812115,6.857142857142857,7.043493572812115
317796,4.909079752091473,11.454545454545455,4.909079752091473,11.454545454545455
317797,6.230817160132002,7.534901243956381,6.230817160132002,7.534901243956381
317798,4.5,15.300153001530015,4.5,15.300153001530015
317799,6.479987040025921,12.0,6.479987040025921,12.0
317800,8.027048721753303,8.99994375035156,8.027048721753303,8.99994375035156
317801,12.405438933618738,13.500039705999136,12.405438933618738,13.500039705999136
317802,10.43186559938909,5.142857142857143,10.43186559938909,5.142857142857143
317803,8.100020250050626,8.735319809764146,8.100020250050626,8.735319809764146
317804,7.363636363636363,7.2,7.363636363636363,7.2
317805,6.19673147005159,8.617057944927426,6.19673147005159,8.617057944927426
317806,5.926814812646798,7.559984880030241,5.926814812646798,7.559984880030241
317807,7.662151807902963,7.363649752090458,7.662151807902963,7.363649752090458
317808,8.526315789473685,4.655204518651853,8.526315789473685,4.655204518651853
317809,6.545395041863256,5.7272727272727275,6.545395041863256,5.7272727272727275
317810,6.567532067394231,12.0,5.510181591095546,12.0
317811,5.926858179796,7.363649752090458,5.926858179796,7.363649752090458
317812,7.163279925061071,15.05780813698567,7.163279925061071,15.05780813698567
317813,7.232129942625103,13.090909090909092,7.232129942625103,13.090909090909092
317814,7.534901243956382,7.977200207270843,7.534901243956382,8.660311997645302
317815,9.0,7.2692028107584195,9.0,7.2692028107584195
317816,12.913071550155543,12.079010942162855,12.913071550155543,12.558168739927302
317817,10.8000432001728,4.320017280069121,10.8000432001728,4.320017280069121
317818,9.0,8.804366966015143,9.0,8.804366966015143
317819,7.4250185625464065,6.75,7.4250185625464065,6.75
317820,7.2,8.100032400129601,7.125,8.100032400129601
317821,10.469409121243103,12.461562426081588,10.30910965292664,13.034505231905571
317822,5.53841893523896,6.567585317798155,5.53841893523896,5.869577977343429
317823,9.204587293578607,10.8,8.437552734704592,9.295097205077385
317824,8.61700294254693,12.214285714285714,7.892295550314539,12.214285714285714
317825,7.902477573061333,8.437447265954589,8.640034560138242,9.145102289662647
317826,7.01998596002808,5.651136506341831,7.01998596002808,5.651136506341831
317827,10.38463535506799,3.8571566327022597,10.38463535506799,3.8571566327022597
317828,13.263227701198428,6.428571428571429,13.921962012262577,6.6
317829,7.0,8.307708284054392,7.65,8.694944728626199
317830,8.790656787642849,7.13210238529202,7.8157689058713,7.322058718843115
317831,11.475114751147512,9.75008125067709,11.50006388924383,8.265373594886489
317832,10.928571428571429,10.188660021396187,10.968767138698654,10.875
317833,11.33997732004536,8.608695652173912,12.053549904375172,8.608695652173912
317834,7.61544319571689,10.125015820337218,7.61544319571689,10.0746419024506
317835,7.5,6.6,5.823529411764706,6.113196012837712
317836,8.660361018186759,11.423098890574789,8.274180202935158,9.486512125708447
317837,5.142820408425655,8.470588235294118,5.399964000239999,8.142857142857142
317838,7.243884771012754,6.230745266364361,8.590870041499812,5.641774203659094
317839,5.399973000135,9.6,5.6249648439697255,10.588235294117647
317840,8.196413934975117,7.081943993626251,7.46050668287715,6.906968712827078
317841,7.9411764705882355,3.2400129600518404,7.363649752090458,4.378390211865438
317842,6.612258392364065,8.027048721753303,7.269244748547592,8.345469719035853
317843,13.24533300125661,5.108121913843011,13.701574337757242,6.352941176470588
317844,5.906259228530044,7.913806747942668,7.177224274967436,8.62503593764974
317845,11.911694637090369,6.750024107228954,8.23168723978722,6.750019852999568
317846,10.058882699309995,9.191528474589255,10.500043750182293,7.96726535911711
317847,10.894736842105264,9.45,10.865866909593791,10.241379310344827
317848,11.368421052631579,9.86540358731459,11.408434636007556,8.881590633671886
317849,8.100081000810007,10.0,7.6305011347924765,10.726042090468617
317850,6.882352941176471,5.2105263157894735,5.869565217391305,5.704217318003778
317851,9.0,10.588235294117647,8.027016179707866,9.211775543265345
317852,5.837806282128205,9.0,4.764677854836148,9.0
317853,6.923076923076923,5.869539697653488,8.24996562514323,5.547930005671218
317854,3.857115306319241,8.775021937554845,5.6249648439697255,9.775878923929179
317855,10.19993200045333,7.941129758060247,8.357113010310677,6.893602354037545
317856,9.20452453517151,4.218776367352296,7.448288703946041,4.673085909780595
317857,6.906992806960017,7.838734963661174,7.448288703946041,8.379324791939295
317858,10.8,6.0,12.214329336890488,7.2
317859,5.684218005550007,8.5,6.893624354919527,8.162809680952746
317860,11.911694637090369,6.230788402425853,8.28407208165436,6.412516031290077
317861,8.83637970250855,8.561017370816444,10.409663637743705,7.656762129923164
317862,12.375,8.678555931150123,10.865866909593791,10.161290322580646
317863,9.268670550254551,7.967226175780616,10.161290322580646,7.83000783000783
317864,9.45009450094501,10.657866689824498,7.363689917744857,10.536598215363677
317865,7.64149501604714,6.3,6.230769230769231,6.41249198438502
317866,9.71998056003888,10.8,8.544282166374263,9.204555914268084
317867,4.973671121918101,8.2174091682808,5.849970750146249,8.52632700832501
317868,7.0,7.105244459883001,8.279966880132479,5.810111873134499
317869,4.8213941328990515,8.100020250050626,5.999966666851851,9.671656226352576
317870,11.474942625286873,6.99996111132716,8.699971000096667,6.553385333232363
317871,9.9,5.40001350003375,8.01563752443363,5.311484117187077
317872,7.8,7.838734963661172,7.434782608695652,7.941199827058315
317873,9.000060000400003,7.105300554213443,7.253774649400893,6.2069179548895
317874,9.36,10.499999999999998,10.0,10.674443428938208
317875,13.0,5.484383569349327,11.07001107001107,6.096774193548387
317876,10.285714285714286,7.2,11.903264204078077,7.269230769230769
317877,9.191469805383392,8.357142857142858,8.258804096931536,8.231717355752872
317878,5.869577977343429,6.749984659125776,6.394745256243758,5.829532205608624
317879,5.249956250364581,5.7272727272727275,6.096734859775098,6.136335743928437
317880,7.36361962813721,5.651175932967286,8.010997814283312,8.881590633671886
317881,7.56,8.150881880136755,8.0,7.105244459883
317882,9.9,5.926814812646798,8.171063382978135,5.318181818181818
317883,10.903867122821392,6.187538672116701,8.666698765550983,6.680439919339874
317884,6.75,9.947420775898822,6.387096774193548,7.860799295186306
317885,7.854559735563155,9.295051491634455,10.011258452266185,10.850457149105468
317886,6.750024107228954,6.447770817568384,7.499968750130208,7.473220958232998
317887,8.886087197578732,11.117679757881639,9.860878139894034,10.674443428938208
317888,12.5,6.864430048915421,11.533991780574544,6.480006480006479
317889,12.6,9.599936000426665,9.72000972000972,8.287095892689534
317890,7.411764705882353,6.136349690114341,11.271888434518193,6.75
317891,8.56095472937871,7.297317019775729,8.010971404458452,8.284100322841276
317892,5.744705296618283,5.785714285714286,6.180737784910325,6.151883159789469
317893,6.74995178605867,6.3,6.084472763533726,5.869539697653488
317894,8.617002942546932,5.651175932967286,8.350524072705229,8.894128110738954
317895,8.859388842795067,7.874950781557615,8.052631578947368,7.499979166724536
317896,10.79989200107999,6.749966250168749,8.129006035464402,5.558815354683302
317897,8.678602423580084,8.756780423730874,7.80724772830778,8.100020250050626
317898,10.6875,5.510215326970054,9.310376932334249,6.352959861646651
317899,7.132062014977331,5.837853615820584,6.9,7.666695061833563
317900,8.345469719035853,7.578907479434319,9.870999583869626,9.90823870047945
317901,8.735319809764146,6.46480694311815,8.56095472937871,7.382824035662555
317902,8.307717869901138,12.535759056282343,9.626095327039414,10.858719258085344
317903,11.117647058823529,7.020028080112321,11.03225806451613,6.821066991719982
317904,10.2,10.046464900163256,10.5,9.299969000103333
317905,7.36361962813721,4.408145272876438,10.69309048136729,5.510198458981164
317906,8.099959500202498,8.4,8.41932767958813,8.4375
317907,6.600044000293336,5.7272727272727275,6.517263852633975,6.035279916988431
317908,6.749978906315917,7.363636363636363,5.999975000104166,6.11997552009792
317909,6.8936023540375455,6.517252615952786,7.636363636363637,7.864085304937189
317910,8.55,10.046464900163254,7.815789473684211,8.30766035515248
317911,10.607067092377912,8.099959500202498,8.470563321872582,6.230759644985162
317912,8.265322990455083,9.0,8.100008100008102,8.41560627430201
317913,6.394720013894701,7.534848675122441,7.3125,8.350498246395366
317914,10.340403531056317,5.1702347669564555,9.310376932334249,6.029149627765545
317915,7.411764705882353,5.4,7.448275862068965,7.333360493927756
317916,8.63998272003456,9.17998164003672,9.90003300011,9.699010293183898
317917,9.75,6.171437387767696,8.4155734862682,7.381300274316744
317918,10.384615384615385,7.500062500520838,10.6875,6.096793860625356
317919,8.56095472937871,10.674368956423459,10.161290322580646,9.272699173638866
317920,8.345424198457462,4.418165752124539,10.75,5.510198458981164
317921,7.8000520003466685,6.3,6.58539797755111,6.039457790900551
317922,11.302273012683662,9.642891581755649,9.47867298578199,7.476911573982193
317923,10.799969142945306,11.571395510298542,9.692270414344561,8.05971352196048
317924,7.838734963661172,8.756780423730874,9.211775543265345,8.391914572742088
317925,5.399984571472653,6.585349791829775,7.280890695628432,8.307674049068023
317926,6.000040000266669,7.977308987768127,6.000022222304527,6.935805269010162
317927,10.636363636363637,11.489337256729241,8.625,10.551760523312149
317928,4.1087045841404,11.368391135812802,6.677440894970629,10.193867149115155
317929,6.75,5.7272727272727275,6.932423064293157,7.55085385665581
317930,9.0,10.469345023081537,9.9,7.884948774381616
317931,9.529411764705882,8.590889566160076,10.909090909090908,7.673676132972492
317932,6.00005000041667,11.659064411217248,6.187519335997925,10.92129923011582
317933,10.5,2.7,7.815799757631259,4.885714285714286
317934,7.788476516300992,9.36730870486243,8.4375,10.155944667991436
317935,12.558081125204069,7.560030240120959,9.463868742944623,6.0
317936,9.17998164003672,6.3947200138947,9.09182745731892,5.318157644737978
317937,7.363636363636363,8.590889566160076,7.8962338643715695,9.378967113614975
317939,8.709705515179081,10.945886778990385,9.983210055815219,11.408386431625736
317938,6.567585317798155,8.357142857142858,8.64,8.13699744794171
317940,6.075015187537969,6.7499662501687485,6.75,8.068937693318299
317941,7.500062500520839,9.391324763749486,6.58539797755111,8.126245150466604
317942,7.64149501604714,13.185985181464273,7.4249907187616015,11.045467097121701
317943,5.192317677533995,12.078915581801102,6.677440894970629,10.053170099638086
317944,6.230769230769231,7.411764705882353,6.506016257811738,7.7142926020469655
317945,9.0,12.824935875320625,9.9,8.146544701254568
317946,7.714285714285714,9.2368177978479,10.6875,8.307674049068025
317947,6.7500421877636745,12.638270982402165,5.9062684570889274,12.103406539977447
317948,10.384615384615385,2.655742058593539,8.099989875012657,4.5849099857641376
317949,6.872739768617761,10.469345023081537,7.9411858131597794,10.366052917762648
317950,10.536559666927642,5.7857349490533885,9.191440471061323,5.754107793619333
317951,8.836331504249076,8.042536079710468,8.554446975795074,6.839972640109439
317952,5.869565217391305,8.307692307692308,6.688079530348193,8.617030443649409
317953,7.07142857142857,9.281220996184388,8.653846153846153,8.571428571428571
317954,7.788476516300992,12.214198470010928,8.621863230022235,12.078867902184854
317955,6.075015187537969,10.124949375253124,7.448275862068965,9.333298765560126
317956,8.379368133573337,7.468069216874007,6.750035526502771,6.821066991719983
317957,9.642839923500137,12.103406539977449,8.678571428571429,11.333333333333334
317958,4.408172261576044,9.58067606669699,6.82760975037845,9.391294139897674
317959,6.428571428571429,8.099983800032401,6.107142857142857,7.153846153846154
317960,7.8,10.02854277559207,10.2,8.345446958684583
317962,5.225823309107448,13.5,6.300021000069999,11.482719025106809
317963,10.8000270000675,2.655742058593539,8.774989031263711,4.114285714285714
317965,10.657866689824502,6.7500241072289535,9.104608815772949,6.517252615952786
317967,7.363636363636363,8.027048721753303,6.688079530348193,7.9239302694136295
317968,6.136363636363637,10.125,7.83000783000783,9.295097205077386
317969,6.5,11.249929687939451,8.162790697674419,11.07683787047792
317966,9.86534667174357,7.363619628137209,9.191469805383393,6.4124679376603115
317970,11.571381341300647,8.756709423192307,10.858648440658953,8.415540698489878
317971,4.584922961973442,6.230781213040794,4.5,7.573179967292643
317972,6.075015187537969,11.812463086052855,5.91781632577579,11.137486078142404
317974,7.2,4.764719896234989,8.7,6.107164668445243
317975,7.2,9.737672991236096,8.181818181818182,8.678555931150123
317976,7.297317019775729,4.32001728006912,7.071428571428571,6.051734571956158
317977,10.698093022465994,7.243884771012753,9.3,7.043447637184186
317978,6.872739768617761,5.55883987894082,6.456535775077772,7.280915238011771
317979,5.4,10.28564081685131,7.381300274316744,10.414211327061949
317980,10.928571428571429,5.4,9.548757198153176,6.12002448009792
317981,12.272699380228682,7.297257852660255,11.48271902510681,7.424962875185623
317982,4.408172261576044,5.823529411764706,4.413457294752601,6.835451690445177
317983,6.279084369963651,13.499948077122779,6.2876798461367756,11.465722011720517
317984,7.285714285714286,9.257116408238835,6.622647757214865,9.0
317985,9.918387588546098,9.0,9.191499139892702,7.5
317986,10.2,6.230769230769231,9.418593699309652,6.840027360109439
317987,8.790656787642849,4.5,7.342105263157895,6.480010368016589
317988,9.818181818181818,9.152526860123967,9.257156081651546,8.388333226537425
317989,6.428571428571429,6.230769230769231,6.41249198438502,7.656727845862456
317990,4.5,7.788431582955449,6.75000675000675,8.162781206068365
317991,12.193587721250715,8.590889566160076,9.204524535171512,7.8157689058713
317992,7.269244748547592,5.225823309107449,6.402068455740676,7.333333333333333
317993,9.191469805383392,8.099959500202498,7.3125,9.359962560149759
317994,9.947342243836202,4.2,9.999962963100135,8.727272727272727
317973,8.4375,7.714263673532362,7.386799421508888,8.24209658726675
317995,9.281220996184388,6.545454545454546,10.477580663938317,7.269258727918184
317996,9.818159504182946,7.534848675122441,10.738611957700096,7.071403316416727
317997,7.9411764705882355,5.538461538461538,5.108108108108108,7.056826200938865
317998,5.55883987894082,12.789339059588846,6.171437387767696,11.863582438261647
317999,8.307692307692308,6.0,7.714285714285714,8.576450408351981
318000,6.600044000293336,9.64289158175565,7.9579114903399795,8.0
318001,8.4,5.837853615820584,8.678571428571429,5.917840645702168
318002,8.56095472937871,3.258626307976393,7.054054054054054,6.075015187537968
318003,10.0,8.265322990455083,9.0,8.307684319534308
318004,7.4250185625464065,8.357142857142858,6.48,8.05971352196048
318005,5.4,7.854516892665845,6.113213314352183,8.604376693677596
318006,12.6,8.162752731382644,10.462486921891347,7.3333061729401
318007,8.81634452315209,5.4,6.5368558670649834,7.29728743609806
318008,10.469345023081537,7.714263673532361,7.875,9.37496093766276
318009,10.6578666898245,5.0625,10.99995925941015,8.181818181818182
318010,9.580583351075154,8.0,10.074596792248382,6.750028125117188
318011,11.0,6.136349690114341,12.34282187765178,7.03125
318012,7.61544319571689,10.607180739931215,8.329796095527762,8.544314613056471
318013,6.893602354037545,5.5,6.2123838828461215,6.622647757214865
318014,5.333333333333333,8.379281450753618,5.720343830799856,9.19778198289674
318015,11.076923076923077,6.352903806448197,11.2207646483576,7.3333061729401
318016,8.804309546480232,5.4,8.4,9.37496093766276
318017,9.9473422438362,4.764705882352941,11.333291358180155,7.2
318018,5.294117647058823,6.75,6.352941176470588,7.200036000180001
318019,11.04550475229433,9.219489708561687,9.409090909090908,7.666666666666667
318020,7.615384615384615,7.363619628137209,9.52939775088566,7.090909090909091
318021,9.0,8.804366966015143,7.593761865252914,6.887769158712568
318022,6.00003333351852,5.1265887678338835,7.601949128105949,5.801657687320403
318023,10.53655966692764,6.075015187537968,11.278452459614027,6.375026562610677
318024,8.678555931150123,6.06123685966706,5.538461538461538,6.291268243949752
318025,5.0,7.875,6.954545454545454,8.419354838709678
318026,7.297317019775728,7.071479081993442,10.168817962574074,8.617030443649409
318027,8.217355576714883,7.2,8.80433825615407,6.75
318028,9.97821748601093,10.636363636363637,8.476704759512748,7.411764705882353
318029,8.526293351859598,10.799969142945306,7.902419750195732,10.6578666898245
318030,8.678602423580084,10.340403531056317,10.302604466830351,8.909982180035641
318031,9.204524535171512,10.636363636363637,9.2368177978479,10.5
318032,7.2438847710127545,5.651175932967286,10.124976988688662,7.755327399284468
318033,5.785714285714286,5.225823309107448,7.043470604923256,6.75003375016875
318034,8.678602423580084,8.485690040885597,9.0,7.2
318035,6.750016875042187,7.243884771012754,9.0,6.67741935483871
318036,7.615384615384615,7.8,7.253742169764432,6.031921310554585
318037,5.303590369965607,6.53227913638431,7.714285714285714,6.328134887710761
318038,10.799978400043202,7.534901243956381,10.333333333333334,6.567585317798157
318040,4.655156361529787,8.0,6.545454545454546,7.909090909090909
318041,10.04653499194184,5.170234766956455,10.038461538461538,8.1000081000081
318042,9.6,10.2,8.510860314282267,8.379310344827585
318043,6.061199750205101,7.363636363636363,7.887604999528093,7.363636363636363
318044,10.53655966692764,9.878024687744663,8.890222218970198,10.253138599649114
318045,7.714329796170264,7.9411764705882355,9.11687127679055,8.831767446946312
318046,7.269202810758421,10.384615384615385,8.171031128865451,10.594950120190026
318047,7.815768905871301,5.40001350003375,10.799986500016875,6.585373884602299
318048,5.785714285714286,7.269286686820669,7.305865162670205,6.267879528141172
318049,9.0,10.499912500729161,9.0,8.876688009073948
318050,6.750016875042187,8.56095472937871,9.409090909090908,7.043470604923256
318051,9.947342243836202,7.630451370546457,7.714285714285714,7.2178360749229205
318052,5.303590369965606,7.714313265404519,7.615384615384615,5.906259228530044
318053,10.125,8.79071811794911,10.936722704712285,7.013005228585009
318054,8.379281450753618,7.411764705882353,5.4453735753163235,6.324324324324325
318055,7.5937262696054075,8.0,6.545454545454546,7.636363636363637
318056,8.816344523152088,5.837853615820583,9.0,8.162809680952746
318057,8.100020250050626,9.71998056003888,8.689655172413794,8.1
318058,6.8727022810826135,8.307692307692308,7.630401606949534,7.676470588235294
318059,10.124968359473874,9.281220996184386,9.236817797847902,9.64282959191545
318060,10.21624382768602,8.79071811794911,9.11687127679055,8.24209658726675
318061,7.714254227533766,11.571494694255396,7.51896830640935,11.220808365736014
318062,8.181818181818182,9.529439792469978,10.207292177336152,6.4936791059229195
318063,7.941129758060246,10.02845681763637,8.709663371510691,8.064893169386133
318064,6.267879528141171,7.297317019775729,7.7478328242024554,9.10464057599933
318065,9.281220996184386,7.043493572812114,7.6056230906717035,7.163279925061071
318067,9.295097205077385,10.32355977517581,8.71875,11.423076923076925
318068,7.0,6.5,9.138447479311571,8.181818181818182
318069,2.7000270002700026,6.982734542294681,5.094358846637157,5.837837837837838
318070,10.125025312563281,7.8,8.202542028534213,7.200024000079999
318071,7.5,9.818159504182944,6.48,8.068965517241379
318072,9.34611789954654,7.243884771012754,8.494343845645638,7.887631586930802
318073,11.930260302930938,8.775021937554843,10.8,8.24209658726675
318074,8.162809680952746,6.456493667418838,7.961538461538462,7.860739593064321
318075,8.70970551517908,10.499912500729161,6.4936791059229195,8.881555574853751
318076,6.982770659949413,6.567585317798157,7.5701076076777705,7.807219509374085
318078,7.8000520003466685,7.297317019775728,9.281264501975784,7.961538461538462
318079,12.193587721250712,6.906944618862237,9.851338038732381,8.366185399738875
318080,7.000038889104939,7.081978822916103,6.069781557631529,5.801657687320403
318081,10.622968234374154,9.281308008175053,8.907225677552244,9.592117884365637
318082,9.0,8.052631578947368,9.52939775088566,8.205882352941176
318083,1.227278305810481,6.267845950275088,4.959193794273049,5.4
318084,10.125025312563281,8.4,8.06495601287276,8.035742984796373
318085,9.281308008175053,8.470588235294118,7.460536132284385,7.305890948106997
318086,9.529355709672297,6.517218906141703,8.61697544161999,7.6056230906717035
318087,6.942837306179125,6.923076923076923,6.136363636363637,7.615384615384615
318088,12.12247371933412,6.750030681957645,11.137486078142404,7.676470588235294
318089,8.2174091682808,6.479987040025921,7.105272506937509,7.71427569574585
318090,9.0,9.89990100098999,6.333333333333333,9.506988693021446
318091,9.34617181956119,6.0,7.641538269955735,7.2438847710127545
318092,9.71998056003888,6.428571428571429,10.799986500016875,7.714294191532078
318093,6.394770498792099,8.526360665056131,8.307717869901138,7.62353838063339
318094,12.535759056282343,5.651136506341831,9.145146540086227,7.476911573982193
318095,7.500062500520836,8.571428571428571,6.000015384654832,6.0247983676019565
318096,8.865684874156528,10.028628735021345,8.307708284054392,8.52632700832501
318097,9.9,8.4375,10.384599408308603,8.15625
318098,1.5,3.521723818592093,4.5,5.8453487724767585
318099,9.75,6.5,7.815799757631259,6.750021093815917
318100,9.236890720477478,10.028628735021345,8.231717355752872,8.437521093802733
318101,7.714254227533765,7.714263673532361,8.810489218992762,8.366185399738875
318102,8.1,7.363619628137209,6.75,8.766222381529374
318103,12.176470588235293,7.61544319571689,11.571428571428571,9.104672336447294
318104,5.869577977343429,5.142857142857143,6.932451168786942,7.2209218361374
318105,7.714263673532361,11.675517898406778,6.576923076923077,10.12491562570312
318106,8.61700294254693,7.297317019775729,9.732546822619973,8.132549716987269
318107,6.942896816553237,11.117679757881639,7.297317019775728,7.62353838063339
318108,9.236890720477476,6.279040562602034,8.881590633671886,7.2253419361381175
318109,7.656727845862456,8.265322990455083,6.694220408446618,6.6857333878096785
318110,8.709663371510691,8.790656787642849,7.540520160756323,8.23168723978722
318111,7.147079844352484,8.5,6.19673147005159,8.068965517241379
318112,11.647058823529411,7.941199827058315,11.1,7.9411858131597794
318113,2.4545231406987207,7.615384615384615,4.5,7.662182870764515
318114,7.0,8.999918182561977,6.148527026786192,9.782523630229303
318115,8.237316058698504,9.0,9.00002647066609,7.896211516582045
318116,11.930260302930938,5.5861876338357455,9.642857142857142,8.027016179707866
318117,6.750042187763672,5.225823309107448,5.594609715161392,6.084524181758258
318118,9.0,7.411764705882353,8.709677419354838,8.804338256154068
318119,9.818181818181818,6.279040562602034,9.851338038732381,7.3285504898557425
318120,9.000081818925626,10.800061714638371,8.307724260477924,9.24658800902467
318121,8.48576277578729,8.25,9.592117884365637,8.1
318122,7.499999999999999,2.24998593758789,8.202542028534213,5.711516494167331
318123,6.545454545454546,7.615384615384615,6.339135947074737,6.252644742409983
318124,10.0,7.500062500520838,10.618001388767166,9.000033333456791
318125,7.297257852660255,7.815768905871301,6.31168011470115,8.881555574853751
318126,9.0,7.5,8.171063382978135,6.230759644985162
318127,8.775021937554843,6.749984659125776,7.243911273062528,7.031228027412413
318128,3.85711530631924,6.3,6.075015187537969,8.462699198058504
318129,7.105263157894737,11.117581661284344,6.606390006797879,10.565125520647646
318130,9.268670550254551,8.0,9.077601857934237,8.660361018186759
318131,10.706915011922433,4.021268039855234,9.818181818181818,5.896551724137931
318132,4.764719896234989,4.9091355375957955,5.906268457088928,5.917840645702168
318133,8.816344523152088,6.171410938825889,8.1,8.894096719772424
318134,10.058823529411764,7.65,9.759024386717607,7.755302648292238
318135,5.586245422382224,11.81257382858643,6.84002736010944,9.969261443881367
318136,7.363669834862885,10.53655966692764,8.52632700832501,9.094727268708139
318137,7.105244459883,4.959163431985991,7.961538461538462,6.81305864277143
318138,6.982770659949413,8.307692307692308,7.183492828892503,7.105278116374981
318139,9.367366055849093,8.526360665056133,10.565240359218171,9.204555914268084
318140,7.043447637184186,6.4564936674188385,8.099989875012657,7.615355325556441
318141,7.815768905871301,4.5,8.333333333333334,5.955873594303538
318142,8.027048721753301,6.923076923076923,6.835451690445177,7.363619628137209
318143,5.78567295947886,7.714285714285714,3.9705999135291576,8.01563752443363
318144,6.75,10.657782549657371,7.258064516129032,10.580980990720358
318145,8.85247352864513,7.913806747942668,9.073785366861257,8.669708862919519
318146,10.726042090468619,3.9375,9.660559321614056,5.40000635294865
318147,6.096793860625356,3.375021093881836,7.137955648122925,5.9610776693355145
318148,8.660361018186759,6.749978906315917,7.923904430538663,8.77498903126371
318149,10.0,7.875000000000001,9.0,7.417566115239308
318150,6.942896816553238,9.580676066696988,7.000025926021948,9.969261443881367
318151,6.456535775077771,9.9473422438362,8.76625653573126,7.923904430538663
318152,8.709621228250139,5.282585727888139,7.56,6.230745266364361
318153,7.9411764705882355,6.136349690114341,7.473220958232998,6.617647058823529
318154,8.237316058698504,7.322058718843115,10.000027777854939,8.388357658599668
318155,6.456493667418837,7.043447637184188,7.363626800484675,6.83997264010944
318156,5.926814812646799,5.25,8.0,6.084498472537363
318157,6.1875,7.977254597148644,6.670596083054215,7.1999760000799995
318158,13.5,6.428571428571429,5.55883987894082,7.656727845862456
317795,7.36361962813721,3.970599913529157,7.902448661522757,5.2500218750911465
318159,7.630401606949534,11.36848088674151,6.882332699021474,6.567585317798155
318160,6.136391529052405,7.2,6.279084369963651,7.431179025359587
318161,6.406768802086776,9.169819971528275,7.524583996242626,9.195672164504707
318162,6.136349690114341,5.142857142857143,8.307692307692308,5.9610544442972575
318163,9.692307692307692,9.818181818181818,8.71875,9.759024386717606
318164,9.34617181956119,8.859388842795067,9.219523438443217,9.720015552024883
318165,7.199928000719992,9.310312723059573,7.434782608695652,7.807247728307778
318166,7.043447637184186,9.367366055849095,8.476734329378687,7.630426488666861
318167,6.074969625151875,6.0,6.83997264010944,7.2
318168,11.25,6.872739768617761,10.32355977517581,8.78315369434625
318169,9.749918750677077,3.0,9.818092562794885,5.318181818181818
318170,7.4249907187616015,8.590889566160078,7.153846153846154,7.4680692168740075
318171,9.17998164003672,9.64289158175565,6.468729785219422,7.615384615384615
318172,6.456535775077771,6.749984659125775,6.831341762269307,7.896211516582045
