game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
744798,2024-09-29,663623.0,605400.0,Jake Irvin,Aaron Nola,Washington Nationals,Philadelphia Phillies,4.1,5.0,5.0,9.0,6.0,3.0,6.0,3.0,3.0,0.0,3.0,7.0,0.0,1.0,13.170731707317074,5.4,1.951219512195122,1.8,66.0,96.0,41.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,23.0,6.0,6.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744880,2024-09-29,621114.0,677960.0,Ryan Burr,Ryan Weathers,Toronto Blue Jays,Miami Marlins,1.0,6.1,3.0,3.0,2.0,1.0,2.0,1.0,0.0,2.0,1.0,6.0,0.0,0.0,18.0,1.475409836065574,3.0,0.819672131147541,30.0,97.0,18.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,24.0,1.0,4.0,1.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745201,2024-09-29,669302.0,687765.0,Logan Gilbert,Mitch Spence,Seattle Mariners,Oakland Athletics,5.2,4.1,1.0,7.0,0.0,6.0,0.0,6.0,0.0,0.0,7.0,5.0,0.0,1.0,0.0,13.170731707317074,0.1923076923076923,1.707317073170732,76.0,75.0,51.0,56.0,0.0,1.0,0.0,1.0,0.0,0.0,18.0,21.0,4.0,3.0,6.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
745282,2024-09-29,806185.0,700241.0,Hayden Birdsong,Michael McGreevy,San Francisco Giants,St. Louis Cardinals,4.1,8.0,4.0,5.0,3.0,1.0,3.0,1.0,3.0,0.0,11.0,6.0,1.0,0.0,6.585365853658537,1.125,1.707317073170732,0.625,98.0,91.0,61.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,29.0,1.0,12.0,1.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745686,2024-09-29,657376.0,663559.0,Clarke Schmidt,Bailey Falter,New York Yankees,Pittsburgh Pirates,4.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,5.0,0.0,0.0,1.0,9.0,12.0,1.75,2.333333333333333,75.0,62.0,44.0,34.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,14.0,1.0,6.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745846,2024-09-29,641927.0,544150.0,Bailey Ober,Albert Suárez,Minnesota Twins,Baltimore Orioles,5.0,6.0,5.0,4.0,3.0,2.0,3.0,2.0,0.0,1.0,4.0,4.0,1.0,2.0,5.4,3.0,1.0,0.8333333333333334,74.0,71.0,55.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,22.0,3.0,2.0,8.0,11.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745932,2024-09-29,607067.0,656849.0,Colin Rea,David Peterson,Milwaukee Brewers,New York Mets,5.2,7.0,10.0,1.0,5.0,0.0,5.0,0.0,3.0,3.0,5.0,8.0,1.0,0.0,8.653846153846153,0.0,2.5,0.5714285714285714,106.0,95.0,64.0,59.0,1.0,0.0,1.0,0.0,0.0,0.0,31.0,24.0,6.0,7.0,6.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
746174,2024-09-29,686799.0,543135.0,Jack Kochanowicz,Nathan Eovaldi,Los Angeles Angels,Texas Rangers,7.0,7.0,6.0,4.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,5.0,0.0,0.0,3.857142857142857,0.0,1.0,0.7142857142857143,77.0,92.0,50.0,66.0,1.0,1.0,0.0,0.0,0.0,0.0,29.0,27.0,15.0,11.0,5.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
746416,2024-09-29,628317.0,686563.0,Kenta Maeda,Jonathan Cannon,Detroit Tigers,Chicago White Sox,4.2,5.0,5.0,4.0,5.0,4.0,5.0,4.0,1.0,3.0,5.0,3.0,1.0,1.0,10.714285714285714,7.2,1.4285714285714286,1.4,89.0,80.0,56.0,46.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,21.0,2.0,2.0,7.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
746496,2024-09-29,663372.0,607455.0,Ryan Feltner,Anthony Banda,Colorado Rockies,Los Angeles Dodgers,6.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,81.0,14.0,53.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,3.0,7.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
