game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
744957,2024-04-09,605135.0,669923.0,Chris Bassitt,George Kirby,Toronto Blue Jays,Seattle Mariners,6.6667,4.0,5.0,8.0,1.0,5.0,1.0,5.0,4.0,0.0,8.0,3.0,1.0,1.0,1.4516129032258065,11.25,1.4516129032258065,2.0,115.0,87.0,72.0,64.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,20.0,4.0,6.0,6.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
745030,2024-04-09,543135.0,622072.0,Nathan Eovaldi,Alex Wood,Texas Rangers,Oakland Athletics,5.6667,4.0,3.0,5.0,1.0,2.0,1.0,2.0,2.0,3.0,8.0,2.0,1.0,1.0,1.7307692307692306,4.5,0.9615384615384616,2.0,95.0,67.0,61.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,18.0,3.0,3.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745195,2024-04-09,543243.0,554430.0,Sonny Gray,Zack Wheeler,St. Louis Cardinals,Philadelphia Phillies,5.0,7.0,5.0,6.0,0.0,3.0,0.0,3.0,0.0,1.0,5.0,5.0,0.0,1.0,0.0,3.857142857142857,1.0,1.0,64.0,107.0,43.0,73.0,0.0,0.0,0.0,1.0,0.0,0.0,18.0,28.0,5.0,10.0,3.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
745357,2024-04-09,690986.0,672851.0,Kyle Harrison,Joan Adon,San Francisco Giants,Washington Nationals,6.0,4.0,5.0,3.0,3.0,1.0,3.0,1.0,0.0,3.0,8.0,2.0,1.0,0.0,4.5,2.25,0.8333333333333334,1.5,93.0,72.0,62.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,18.0,3.0,7.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745433,2024-04-09,605397.0,676962.0,Joe Musgrove,Ben Brown,San Diego Padres,Chicago Cubs,4.0,4.6667,5.0,3.0,4.0,0.0,4.0,0.0,3.0,1.0,5.0,5.0,1.0,0.0,9.0,0.0,2.0,0.9523809523809524,85.0,77.0,51.0,49.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,16.0,4.0,2.0,3.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745517,2024-04-09,527048.0,663554.0,Martín Pérez,Casey Mize,Pittsburgh Pirates,Detroit Tigers,8.0,5.0,6.0,5.0,1.0,2.0,1.0,2.0,0.0,1.0,7.0,2.0,0.0,1.0,1.125,3.6,0.75,1.2,100.0,83.0,70.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,21.0,11.0,9.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745762,2024-04-09,607074.0,640462.0,Carlos Rodón,A.J. Puk,New York Yankees,Miami Marlins,6.0,4.6667,5.0,4.0,2.0,2.0,2.0,1.0,2.0,5.0,6.0,2.0,0.0,1.0,3.0,2.142857142857143,1.1666666666666667,2.142857142857143,89.0,98.0,58.0,56.0,0.0,0.0,0.0,0.0,1.0,0.0,24.0,23.0,5.0,5.0,6.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
745924,2024-04-09,686973.0,607192.0,Louis Varland,Tyler Glasnow,Minnesota Twins,Los Angeles Dodgers,5.0,7.0,7.0,3.0,6.0,0.0,6.0,0.0,3.0,0.0,6.0,14.0,2.0,0.0,10.8,0.0,2.0,0.4285714285714285,97.0,88.0,63.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,24.0,4.0,3.0,4.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
746250,2024-04-09,663776.0,650644.0,Patrick Sandoval,Aaron Civale,Los Angeles Angels,Tampa Bay Rays,5.0,5.0,5.0,4.0,4.0,3.0,3.0,2.0,3.0,1.0,6.0,4.0,0.0,1.0,5.4,3.6,1.6,1.0,101.0,78.0,61.0,53.0,0.0,0.0,2.0,0.0,1.0,0.0,24.0,21.0,2.0,7.0,8.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
746326,2024-04-09,666142.0,664299.0,Cole Ragans,Cristian Javier,Kansas City Royals,Houston Astros,5.0,5.3333,10.0,5.0,3.0,3.0,3.0,2.0,1.0,3.0,5.0,4.0,0.0,0.0,5.4,3.5294117647058827,2.2,1.5686274509803924,96.0,93.0,63.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,25.0,4.0,5.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
