game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
744932,2024-06-01,579328.0,656605.0,Yusei Kikuchi,Mitch Keller,Toronto Blue Jays,Pittsburgh Pirates,5.1,6.0,9.0,5.0,6.0,1.0,5.0,1.0,1.0,1.0,4.0,8.0,1.0,0.0,8.823529411764707,1.5,1.9607843137254903,1.0,89.0,106.0,61.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,24.0,4.0,2.0,7.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745251,2024-06-01,682243.0,672282.0,Bryce Miller,Reid Detmers,Seattle Mariners,Los Angeles Angels,6.0,3.2,3.0,4.0,0.0,5.0,0.0,5.0,1.0,4.0,9.0,3.0,0.0,1.0,0.0,14.0625,0.6666666666666666,2.5,83.0,90.0,55.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,19.0,2.0,2.0,6.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
745332,2024-06-01,657277.0,547001.0,Logan Webb,Cody Poteet,San Francisco Giants,New York Yankees,7.0,5.0,7.0,3.0,4.0,3.0,4.0,2.0,1.0,1.0,6.0,6.0,1.0,1.0,5.142857142857143,3.6,1.1428571428571428,0.8,108.0,78.0,74.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,19.0,8.0,3.0,5.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745575,2024-06-01,624133.0,543243.0,Ranger Suarez,Sonny Gray,Philadelphia Phillies,St. Louis Cardinals,2.0,5.0,0.0,5.0,0.0,4.0,0.0,4.0,0.0,3.0,2.0,10.0,0.0,0.0,0.0,7.2,0.0,1.6,23.0,86.0,16.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,23.0,2.0,2.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
745812,2024-06-01,640455.0,677944.0,Sean Manaea,Slade Cecconi,New York Mets,Arizona Diamondbacks,5.2,4.2,6.0,5.0,6.0,1.0,5.0,1.0,2.0,0.0,10.0,4.0,1.0,1.0,8.653846153846153,2.142857142857143,1.5384615384615383,1.1904761904761905,105.0,71.0,66.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,18.0,3.0,5.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745980,2024-06-01,688107.0,676979.0,Robert Gasser,Garrett Crochet,Milwaukee Brewers,Chicago White Sox,5.0,6.0,7.0,5.0,3.0,1.0,3.0,1.0,0.0,1.0,3.0,8.0,2.0,0.0,5.4,1.5,1.4,1.0,77.0,103.0,54.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,25.0,4.0,5.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
746062,2024-06-01,677960.0,547179.0,Ryan Weathers,Michael Lorenzen,Miami Marlins,Texas Rangers,6.0,6.1,9.0,5.0,4.0,0.0,4.0,0.0,0.0,2.0,11.0,7.0,0.0,0.0,6.0,0.0,1.5,1.1475409836065575,96.0,98.0,63.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,24.0,4.0,6.0,3.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
746138,2024-06-01,808967.0,615698.0,Yoshinobu Yamamoto,Cal Quantrill,Los Angeles Dodgers,Colorado Rockies,6.0,4.1,7.0,9.0,1.0,4.0,1.0,4.0,1.0,2.0,7.0,1.0,0.0,0.0,1.5,8.78048780487805,1.3333333333333333,2.682926829268293,101.0,95.0,67.0,60.0,0.0,0.0,0.0,1.0,0.0,0.0,25.0,22.0,6.0,4.0,4.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
746305,2024-06-01,679525.0,681190.0,Alec Marsh,Randy Vásquez,Kansas City Royals,San Diego Padres,5.0,5.0,7.0,4.0,5.0,3.0,5.0,3.0,3.0,1.0,3.0,5.0,1.0,1.0,9.0,5.4,2.0,1.0,80.0,81.0,49.0,49.0,1.0,0.0,0.0,0.0,0.0,0.0,24.0,20.0,6.0,5.0,4.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
746384,2024-06-01,664285.0,657746.0,Framber Valdez,Joe Ryan,Houston Astros,Minnesota Twins,7.0,5.0,2.0,8.0,1.0,5.0,1.0,5.0,2.0,2.0,4.0,4.0,0.0,4.0,1.2857142857142858,9.0,0.5714285714285714,2.0,85.0,95.0,50.0,58.0,1.0,0.0,2.0,0.0,0.0,0.0,24.0,23.0,7.0,3.0,8.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
746629,2024-06-01,594902.0,680730.0,Ben Lively,Mitchell Parker,Cleveland Guardians,Washington Nationals,5.2,5.2,5.0,4.0,2.0,3.0,2.0,3.0,1.0,4.0,4.0,5.0,0.0,0.0,3.461538461538461,5.1923076923076925,1.1538461538461535,1.5384615384615383,86.0,98.0,62.0,64.0,0.0,0.0,0.0,1.0,0.0,0.0,21.0,25.0,5.0,6.0,6.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
746870,2024-06-01,657006.0,668881.0,Justin Steele,Hunter Greene,Chicago Cubs,Cincinnati Reds,5.0,6.0,7.0,3.0,5.0,5.0,1.0,5.0,4.0,5.0,5.0,5.0,0.0,1.0,1.8,7.5,2.2,1.3333333333333333,98.0,111.0,58.0,62.0,1.0,2.0,0.0,0.0,0.0,0.0,27.0,27.0,5.0,4.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
