game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
744940,2024-05-10,579328.0,657746.0,Yusei Kikuchi,Joe Ryan,Toronto Blue Jays,Minnesota Twins,8.0,7.0,4.0,6.0,2.0,1.0,2.0,1.0,0.0,0.0,3.0,7.0,1.0,1.0,2.25,1.2857142857142858,0.5,0.8571428571428571,97.0,104.0,68.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,27.0,6.0,5.0,14.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745094,2024-05-10,671737.0,657376.0,Taj Bradley,Clarke Schmidt,Tampa Bay Rays,New York Yankees,6.0,6.2,4.0,5.0,1.0,0.0,1.0,0.0,2.0,2.0,7.0,6.0,0.0,0.0,1.5,0.0,1.0,1.129032258064516,93.0,87.0,59.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,24.0,3.0,5.0,8.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745264,2024-05-10,693433.0,621112.0,Bryan Woo,Paul Blackburn,Seattle Mariners,Oakland Athletics,4.1,4.0,1.0,7.0,0.0,7.0,0.0,7.0,1.0,3.0,3.0,5.0,0.0,1.0,0.0,15.75,0.4878048780487805,2.5,62.0,89.0,42.0,53.0,0.0,1.0,0.0,0.0,0.0,0.0,15.0,23.0,5.0,2.0,5.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
745340,2024-05-10,657277.0,671096.0,Logan Webb,Andrew Abbott,San Francisco Giants,Cincinnati Reds,7.0,5.0,8.0,6.0,3.0,2.0,2.0,2.0,2.0,1.0,6.0,2.0,0.0,1.0,2.571428571428572,3.6,1.4285714285714286,1.4,100.0,88.0,64.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,22.0,11.0,5.0,2.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745421,2024-05-10,650633.0,607192.0,Michael King,Tyler Glasnow,San Diego Padres,Los Angeles Dodgers,7.0,7.0,2.0,1.0,0.0,1.0,0.0,1.0,3.0,2.0,11.0,10.0,0.0,1.0,0.0,1.2857142857142858,0.7142857142857143,0.4285714285714285,106.0,99.0,74.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,22.0,5.0,7.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745506,2024-05-10,683003.0,665871.0,Jared Jones,Javier Assad,Pittsburgh Pirates,Chicago Cubs,6.0,4.1,7.0,4.0,3.0,2.0,2.0,1.0,2.0,2.0,4.0,4.0,1.0,0.0,3.0,2.1951219512195124,1.5,1.4634146341463417,87.0,89.0,63.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,20.0,3.0,4.0,11.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745827,2024-05-10,500779.0,450203.0,Jose Quintana,Charlie Morton,New York Mets,Atlanta Braves,5.0,7.0,6.0,3.0,4.0,1.0,4.0,1.0,2.0,1.0,3.0,7.0,3.0,1.0,7.2,1.2857142857142858,1.6,0.5714285714285714,85.0,99.0,48.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,24.0,6.0,9.0,5.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745993,2024-05-10,688107.0,458681.0,Robert Gasser,Lance Lynn,Milwaukee Brewers,St. Louis Cardinals,6.0,4.2,2.0,5.0,0.0,5.0,0.0,4.0,0.0,2.0,4.0,5.0,0.0,0.0,0.0,8.571428571428571,0.3333333333333333,1.6666666666666663,79.0,85.0,55.0,51.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,6.0,4.0,7.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
746071,2024-05-10,669432.0,624133.0,Trevor Rogers,Ranger Suarez,Miami Marlins,Philadelphia Phillies,3.1,7.0,9.0,3.0,5.0,0.0,4.0,0.0,2.0,2.0,3.0,9.0,1.0,0.0,11.612903225806452,0.0,3.548387096774193,0.7142857142857143,81.0,97.0,52.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,25.0,3.0,7.0,4.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
746240,2024-05-10,656288.0,679525.0,Griffin Canning,Alec Marsh,Los Angeles Angels,Kansas City Royals,5.2,5.1,3.0,4.0,0.0,1.0,0.0,1.0,2.0,2.0,3.0,7.0,0.0,1.0,0.0,1.7647058823529411,0.9615384615384616,1.1764705882352942,90.0,85.0,56.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,23.0,4.0,5.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
