game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
744866,2024-04-21,680730.0,686613.0,Mitchell Parker,Hunter Brown,Washington Nationals,Houston Astros,7.0,4.0,3.0,4.0,0.0,3.0,0.0,3.0,0.0,2.0,8.0,6.0,0.0,0.0,0.0,6.75,0.4285714285714285,1.5,73.0,84.0,57.0,55.0,0.0,0.0,1.0,0.0,0.0,1.0,24.0,17.0,9.0,5.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
745192,2024-04-21,543243.0,607067.0,Sonny Gray,Colin Rea,St. Louis Cardinals,Milwaukee Brewers,6.1,5.0,5.0,5.0,2.0,0.0,2.0,0.0,1.0,3.0,12.0,3.0,0.0,0.0,2.950819672131148,0.0,0.9836065573770492,1.6,93.0,89.0,64.0,49.0,0.0,0.0,0.0,0.0,1.0,0.0,25.0,23.0,5.0,4.0,2.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745353,2024-04-21,663855.0,677944.0,Jordan Hicks,Slade Cecconi,San Francisco Giants,Arizona Diamondbacks,5.0,6.0,1.0,2.0,1.0,2.0,1.0,2.0,4.0,0.0,0.0,3.0,0.0,1.0,1.8,3.0,1.0,0.3333333333333333,96.0,64.0,59.0,47.0,2.0,1.0,0.0,0.0,1.0,0.0,21.0,21.0,7.0,6.0,7.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745434,2024-04-21,605397.0,605135.0,Joe Musgrove,Chris Bassitt,San Diego Padres,Toronto Blue Jays,7.0,5.1,5.0,6.0,3.0,4.0,3.0,2.0,0.0,3.0,3.0,4.0,2.0,1.0,3.857142857142857,3.5294117647058827,0.7142857142857143,1.7647058823529411,99.0,93.0,67.0,56.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0,23.0,6.0,4.0,10.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
745514,2024-04-21,527048.0,670174.0,Martín Pérez,Josh Winckowski,Pittsburgh Pirates,Boston Red Sox,4.0,3.1,6.0,3.0,4.0,1.0,4.0,1.0,4.0,0.0,7.0,1.0,0.0,0.0,9.0,2.903225806451613,2.5,0.9677419354838708,91.0,46.0,58.0,29.0,1.0,0.0,1.0,0.0,0.0,0.0,23.0,12.0,3.0,4.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745588,2024-04-21,605400.0,680897.0,Aaron Nola,Nick Nastrini,Philadelphia Phillies,Chicago White Sox,8.0,3.0,4.0,6.0,2.0,6.0,2.0,5.0,1.0,5.0,7.0,3.0,1.0,0.0,2.25,15.0,0.625,3.6666666666666665,91.0,86.0,66.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,20.0,11.0,0.0,6.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
745759,2024-04-21,661563.0,650644.0,Luis Gil,Aaron Civale,New York Yankees,Tampa Bay Rays,5.2,4.2,2.0,8.0,1.0,5.0,0.0,5.0,3.0,5.0,9.0,5.0,0.0,0.0,0.0,10.714285714285714,0.9615384615384616,3.095238095238095,97.0,104.0,64.0,63.0,0.0,0.0,0.0,0.0,2.0,0.0,23.0,27.0,3.0,5.0,5.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
745920,2024-04-21,686973.0,663554.0,Louis Varland,Casey Mize,Minnesota Twins,Detroit Tigers,2.2,6.0,3.0,5.0,4.0,0.0,4.0,0.0,4.0,3.0,2.0,4.0,1.0,0.0,16.363636363636363,0.0,3.1818181818181817,1.3333333333333333,74.0,90.0,35.0,56.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,25.0,3.0,4.0,2.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
746154,2024-04-21,607192.0,605288.0,Tyler Glasnow,Adrian Houser,Los Angeles Dodgers,New York Mets,8.0,4.0,7.0,7.0,0.0,8.0,0.0,8.0,0.0,4.0,10.0,3.0,0.0,1.0,0.0,18.0,0.875,2.75,101.0,81.0,70.0,49.0,0.0,0.0,1.0,0.0,0.0,0.0,29.0,22.0,8.0,0.0,4.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
746316,2024-04-21,607625.0,608344.0,Seth Lugo,Cole Irvin,Kansas City Royals,Baltimore Orioles,5.1,6.2,9.0,4.0,4.0,0.0,4.0,0.0,1.0,2.0,1.0,2.0,2.0,0.0,7.058823529411765,0.0,1.9607843137254903,0.9677419354838708,99.0,93.0,60.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,26.0,5.0,9.0,9.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
746568,2024-04-21,615698.0,669923.0,Cal Quantrill,George Kirby,Colorado Rockies,Seattle Mariners,6.0,5.0,3.0,5.0,0.0,0.0,0.0,0.0,5.0,1.0,4.0,7.0,0.0,0.0,0.0,0.0,1.3333333333333333,1.2,108.0,88.0,62.0,63.0,0.0,0.0,0.0,1.0,0.0,0.0,27.0,21.0,6.0,4.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
