game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
265064,2010-07-06,117,134,HOU,PIT,Houston Astros,Pittsburgh Pirates,Astros,Pirates,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2010,2010,83,82,32,30,51,52,0.386,0.366,287,267,412,449,-125,-182,3.46,3.26,4.96,5.48,-1.51,-2.22,0.0,0.0,0.0,0.0,0.426,0.418,0.556,0.472,16,19,24,20,16,11,27,32,L3,W1,0,0,0.0,0.0,0.0,0.0,32-51,30-52,16-24,19-20,16-27,11-32,15-12,17-19,29-39,28-39,4-6,5-5,True
265063,2010-07-06,141,142,TOR,MIN,Toronto Blue Jays,Minnesota Twins,Blue Jays,Twins,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2010,2010,83,82,41,44,42,38,0.494,0.537,370,382,372,335,-2,47,4.46,4.66,4.48,4.09,-0.02,0.57,0.0,0.0,0.0,0.0,0.523,0.562,0.481,0.655,21,26,19,17,20,18,23,21,L2,L2,0,0,0.0,0.0,0.0,0.0,41-42,44-38,21-19,26-17,20-23,18-21,13-14,19-10,34-31,36-28,2-8,4-6,False
265062,2010-07-06,115,138,COL,STL,Colorado Rockies,St. Louis Cardinals,Rockies,Cardinals,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2010,2010,82,82,44,45,38,37,0.537,0.549,385,360,348,302,37,58,4.7,4.39,4.24,3.68,0.45,0.71,0.0,0.0,0.0,0.0,0.522,0.537,0.559,0.559,26,27,15,15,18,18,23,22,W1,W1,0,0,0.0,0.0,0.0,0.0,44-38,45-37,26-15,27-15,18-23,18-22,19-15,19-15,35-32,36-31,6-4,5-5,False
265061,2010-07-06,158,137,MIL,SF,Milwaukee Brewers,San Francisco Giants,Brewers,Giants,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2010,2010,83,82,37,42,46,40,0.446,0.512,397,344,430,309,-33,35,4.78,4.2,5.18,3.77,-0.4,0.43,0.0,0.0,0.0,0.0,0.412,0.522,0.429,0.31,17,25,23,17,20,17,23,23,L2,W1,0,0,0.0,0.0,0.0,0.0,37-46,42-40,17-23,25-17,20-23,17-23,15-20,9-20,28-40,35-32,4-6,2-8,False
265060,2010-07-06,120,135,WSH,SD,Washington Nationals,San Diego Padres,Nationals,Padres,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2010,2010,83,82,36,49,47,33,0.434,0.598,337,339,383,269,-46,70,4.06,4.13,4.61,3.28,-0.55,0.85,0.0,0.0,0.0,0.0,0.477,0.597,0.5,0.536,22,27,18,19,14,22,29,14,L1,W3,0,0,0.0,0.0,0.0,0.0,36-47,49-33,22-18,27-19,14-29,22-14,15-15,15-13,31-34,40-27,3-7,7-3,False
265059,2010-07-06,133,147,OAK,NYY,Oakland Athletics,New York Yankees,Athletics,Yankees,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2010,2010,84,82,41,51,43,31,0.488,0.622,341,439,344,341,-3,98,4.06,5.35,4.1,4.16,-0.04,1.2,0.0,0.0,0.0,0.0,0.5,0.625,0.52,0.645,24,28,17,13,17,23,26,18,L1,W3,0,0,0.0,0.0,0.0,0.0,41-43,51-31,24-17,28-13,17-26,23-18,13-12,20-11,33-33,40-24,7-3,6-4,False
265058,2010-07-06,136,118,SEA,KC,Seattle Mariners,Kansas City Royals,Mariners,Royals,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2010,2010,82,83,34,37,48,46,0.415,0.446,285,367,349,404,-64,-37,3.48,4.42,4.26,4.87,-0.78,-0.45,0.0,0.0,0.0,0.0,0.391,0.446,0.25,0.5,20,18,19,21,14,19,29,25,L1,W1,0,0,0.0,0.0,0.0,0.0,34-48,37-46,20-19,18-21,14-29,19-25,7-21,16-16,25-39,29-36,4-6,7-3,False
265051,2010-07-06,143,144,PHI,ATL,Philadelphia Phillies,Atlanta Braves,Phillies,Braves,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2010,2010,81,83,43,48,38,35,0.531,0.578,387,385,339,324,48,61,4.78,4.64,4.19,3.9,0.59,0.73,0.0,0.0,0.0,0.0,0.524,0.574,0.5,0.481,21,30,15,10,22,18,23,25,W1,L2,0,0,0.0,0.0,0.0,0.0,43-38,48-35,21-15,30-10,22-23,18-25,15-15,13-14,33-30,39-29,4-6,6-4,True
265056,2010-07-06,140,114,TEX,CLE,Texas Rangers,Cleveland Guardians,Rangers,Guardians,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2010,2010,82,82,48,33,34,49,0.585,0.402,425,340,352,406,73,-66,5.18,4.15,4.29,4.95,0.89,-0.8,0.0,0.0,0.0,0.0,0.531,0.438,0.667,0.452,29,17,15,22,19,16,19,27,L2,W1,0,0,0.0,0.0,0.0,0.0,48-34,33-49,29-15,17-22,19-19,16-27,14-7,14-17,34-30,28-36,4-6,7-3,False
265055,2010-07-06,121,113,NYM,CIN,New York Mets,Cincinnati Reds,Mets,Reds,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2010,2010,83,84,46,48,37,36,0.554,0.571,387,424,336,373,51,51,4.66,5.05,4.05,4.44,0.61,0.61,0.0,0.0,0.0,0.0,0.508,0.58,0.5,0.625,28,27,13,19,18,21,24,17,L1,W2,0,0,0.0,0.0,0.0,0.0,46-37,48-36,28-13,27-19,18-24,21-17,18-18,25-15,33-32,40-29,4-6,7-3,False
265054,2010-07-06,109,112,AZ,CHC,Arizona Diamondbacks,Chicago Cubs,Diamondbacks,Cubs,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2010,2010,83,83,32,36,51,47,0.386,0.434,380,329,477,375,-97,-46,4.58,3.96,5.75,4.52,-1.17,-0.55,0.0,0.0,0.0,0.0,0.382,0.431,0.312,0.375,19,20,21,23,13,16,30,24,L3,W1,0,0,0.0,0.0,0.0,0.0,32-51,36-47,19-21,20-23,13-30,16-24,10-22,15-25,26-42,28-37,4-6,4-6,False
