game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
264761,2010-06-13,137,133,SF,OAK,San Francisco Giants,Oakland Athletics,Giants,Athletics,National League,American League,NL,AL,NL West,AL West,NL West,AL West,2010,2010,61,64,34,32,27,32,0.557,0.5,259,259,217,272,42,-13,4.25,4.05,3.56,4.25,0.69,-0.2,0.0,0.0,0.0,0.0,0.571,0.492,0.364,0.52,21,21,11,13,13,11,16,19,W2,L2,0,0,0.0,0.0,0.0,0.0,34-27,32-32,21-11,21-13,13-16,11-19,8-14,13-12,32-24,29-30,7-3,4-6,False
264760,2010-06-13,142,144,MIN,ATL,Minnesota Twins,Atlanta Braves,Twins,Braves,American League,National League,AL,NL,AL Central,NL East,AL Central,NL East,2010,2010,62,63,36,36,26,27,0.581,0.571,292,305,238,248,54,57,4.71,4.84,3.84,3.94,0.87,0.9,0.0,0.0,0.0,0.0,0.579,0.574,0.654,0.45,21,19,11,6,15,17,15,21,L1,W1,0,0,0.0,0.0,0.0,0.0,36-26,36-27,21-11,19-6,15-15,17-21,17-9,9-11,33-24,35-26,5-5,5-5,False
264759,2010-06-13,114,120,CLE,WSH,Cleveland Guardians,Washington Nationals,Guardians,Nationals,American League,National League,AL,NL,AL Central,NL East,AL Central,NL East,2010,2010,61,63,25,30,36,33,0.41,0.476,258,270,302,294,-44,-24,4.23,4.29,4.95,4.67,-0.72,-0.38,0.0,0.0,0.0,0.0,0.393,0.483,0.452,0.522,12,18,16,12,13,12,20,21,W4,L2,0,0,0.0,0.0,0.0,0.0,25-36,30-33,12-16,18-12,13-20,12-21,14-17,12-11,22-34,28-30,6-4,4-6,False
264758,2010-06-13,115,141,COL,TOR,Colorado Rockies,Toronto Blue Jays,Rockies,Blue Jays,National League,American League,NL,AL,NL West,AL East,NL West,AL East,2010,2010,62,63,32,34,30,29,0.516,0.54,281,302,241,273,40,29,4.53,4.79,3.89,4.33,0.65,0.46,0.0,0.0,0.0,0.0,0.491,0.569,0.519,0.5,18,17,12,14,14,17,18,15,W2,L2,0,0,0.0,0.0,0.0,0.0,32-30,34-29,18-12,17-14,14-18,17-15,14-13,12-12,28-29,33-25,4-6,3-7,False
264757,2010-06-13,158,140,MIL,TEX,Milwaukee Brewers,Texas Rangers,Brewers,Rangers,National League,American League,NL,AL,NL Central,AL West,NL Central,AL West,2010,2010,62,62,26,34,36,28,0.419,0.548,299,314,345,280,-46,34,4.82,5.06,5.56,4.52,-0.74,0.55,0.0,0.0,0.0,0.0,0.421,0.561,0.429,0.722,11,23,18,11,15,11,18,17,L1,W1,0,0,0.0,0.0,0.0,0.0,26-36,34-28,11-18,23-11,15-18,11-17,12-16,13-5,24-33,32-25,5-5,6-4,False
264756,2010-06-13,109,138,AZ,STL,Arizona Diamondbacks,St. Louis Cardinals,Diamondbacks,Cardinals,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2010,2010,63,62,25,34,38,28,0.397,0.548,300,275,365,226,-65,49,4.76,4.44,5.79,3.65,-1.03,0.79,0.0,0.0,0.0,0.0,0.383,0.542,0.31,0.567,16,19,16,10,9,15,22,18,W1,L1,0,0,0.0,0.0,0.0,0.0,25-38,34-28,16-16,19-10,9-22,15-18,9-20,17-13,23-37,32-27,5-5,4-6,False
264755,2010-06-13,135,136,SD,SEA,San Diego Padres,Seattle Mariners,Padres,Mariners,National League,American League,NL,AL,NL West,AL West,NL West,AL West,2010,2010,62,62,37,23,25,39,0.597,0.371,258,217,199,285,59,-68,4.16,3.5,3.21,4.6,0.95,-1.1,0.0,0.0,0.0,0.0,0.579,0.386,0.56,0.25,20,15,12,17,17,8,13,22,W2,L5,0,0,0.0,0.0,0.0,0.0,37-25,23-39,20-12,15-17,17-13,8-22,14-11,7-21,33-24,22-35,6-4,2-8,False
264752,2010-06-13,110,121,BAL,NYM,Baltimore Orioles,New York Mets,Orioles,Mets,American League,National League,AL,NL,AL East,NL East,AL East,NL East,2010,2010,62,62,17,34,45,28,0.274,0.548,201,272,320,243,-119,29,3.24,4.39,5.16,3.92,-1.92,0.47,0.0,0.0,0.0,0.0,0.281,0.526,0.242,0.517,11,24,20,10,6,10,25,18,L2,W3,0,0,0.0,0.0,0.0,0.0,17-45,34-28,11-20,24-10,6-25,10-18,8-25,15-14,16-41,30-27,2-8,8-2,False
264753,2010-06-13,111,143,BOS,PHI,Boston Red Sox,Philadelphia Phillies,Red Sox,Phillies,American League,National League,AL,NL,AL East,NL East,AL East,NL East,2010,2010,64,60,37,31,27,29,0.578,0.517,350,267,300,250,50,17,5.47,4.45,4.69,4.17,0.78,0.28,0.0,0.0,0.0,0.0,0.559,0.545,0.5,0.483,20,16,14,13,17,15,13,16,W2,L3,0,0,0.0,0.0,0.0,0.0,37-27,31-29,20-14,16-13,17-13,15-16,15-15,14-15,33-26,30-25,6-4,3-7,False
264750,2010-06-13,113,118,CIN,KC,Cincinnati Reds,Kansas City Royals,Reds,Royals,National League,American League,NL,AL,NL Central,AL Central,NL Central,AL Central,2010,2010,63,63,36,26,27,37,0.571,0.413,324,278,293,324,31,-46,5.14,4.41,4.65,5.14,0.49,-0.73,0.0,0.0,0.0,0.0,0.569,0.414,0.611,0.483,22,12,14,18,14,14,13,19,W1,L1,0,0,0.0,0.0,0.0,0.0,36-27,26-37,22-14,12-18,14-13,14-19,22-14,14-15,33-25,24-34,5-5,4-6,False
