game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
265679,2010-08-23,137,113,SF,CIN,San Francisco Giants,Cincinnati Reds,Giants,Reds,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2010,2010,125,124,69,72,56,52,0.552,0.581,535,615,476,516,59,99,4.28,4.96,3.81,4.16,0.47,0.8,0.0,0.0,0.0,0.0,0.564,0.587,0.455,0.618,37,36,23,26,32,36,33,26,L2,W1,0,0,0.0,0.0,0.0,0.0,69-56,72-52,37-23,36-26,32-33,36-26,20-24,34-21,62-48,64-45,4-6,8-2,False
265678,2010-08-23,141,147,TOR,NYY,Toronto Blue Jays,New York Yankees,Blue Jays,Yankees,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2010,2010,123,124,64,77,59,47,0.52,0.621,577,663,533,501,44,162,4.69,5.35,4.33,4.04,0.36,1.31,0.0,0.0,0.0,0.0,0.543,0.623,0.562,0.591,32,42,26,22,32,35,33,25,L2,W2,0,0,0.0,0.0,0.0,0.0,64-59,77-47,32-26,42-22,32-33,35-25,27-21,26-18,57-48,66-40,5-5,6-4,True
265677,2010-08-23,108,139,LAA,TB,Los Angeles Angels,Tampa Bay Rays,Angels,Rays,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2010,2010,125,124,62,76,63,48,0.496,0.613,555,620,576,475,-21,145,4.44,5.0,4.61,3.83,-0.17,1.17,0.0,0.0,0.0,0.0,0.477,0.651,0.579,0.617,33,39,27,24,29,37,36,24,L1,W2,0,0,0.0,0.0,0.0,0.0,62-63,76-48,33-27,39-24,29-36,37-24,22-16,29-18,51-56,69-37,4-6,7-3,False
265676,2010-08-23,134,138,PIT,STL,Pittsburgh Pirates,St. Louis Cardinals,Pirates,Cardinals,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2010,2010,124,121,41,67,83,54,0.331,0.554,417,557,659,456,-242,101,3.36,4.6,5.31,3.77,-1.95,0.83,0.0,0.0,0.0,0.0,0.358,0.547,0.379,0.556,28,41,35,23,13,26,48,31,W1,W2,0,0,0.0,0.0,0.0,0.0,41-83,67-54,28-35,41-23,13-48,26-31,22-36,30-24,39-70,58-48,2-8,5-5,True
265675,2010-08-23,111,136,BOS,SEA,Boston Red Sox,Seattle Mariners,Red Sox,Mariners,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2010,2010,125,124,71,49,54,75,0.568,0.395,637,408,574,538,63,-130,5.1,3.29,4.59,4.34,0.5,-1.05,0.0,0.0,0.0,0.0,0.542,0.377,0.51,0.289,38,29,25,32,33,20,29,43,W2,L2,0,0,0.0,0.0,0.0,0.0,71-54,49-75,38-25,29-32,33-29,20-43,26-25,11-27,58-49,40-66,5-5,5-5,False
265674,2010-08-23,140,142,TEX,MIN,Texas Rangers,Minnesota Twins,Rangers,Twins,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2010,2010,123,124,69,72,54,52,0.561,0.581,605,609,518,507,87,102,4.92,4.91,4.21,4.09,0.71,0.82,0.0,0.0,0.0,0.0,0.524,0.604,0.622,0.647,39,40,23,22,30,32,31,30,W1,W1,0,0,0.0,0.0,0.0,0.0,69-54,72-52,39-23,40-22,30-31,32-30,23-14,33-18,55-50,64-42,4-6,8-2,False
265673,2010-08-23,116,118,DET,KC,Detroit Tigers,Kansas City Royals,Tigers,Royals,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2010,2010,124,124,61,53,63,71,0.492,0.427,542,511,581,641,-39,-130,4.37,4.12,4.69,5.17,-0.31,-1.05,0.0,0.0,0.0,0.0,0.472,0.425,0.468,0.455,41,29,24,33,20,24,39,38,W3,W1,0,0,0.0,0.0,0.0,0.0,61-63,53-71,41-24,29-33,20-39,24-38,22-25,20-24,50-56,45-61,6-4,6-4,True
265672,2010-08-23,143,117,PHI,HOU,Philadelphia Phillies,Houston Astros,Phillies,Astros,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2010,2010,123,123,70,54,53,69,0.569,0.439,579,468,508,583,71,-115,4.71,3.8,4.13,4.74,0.58,-0.93,0.0,0.0,0.0,0.0,0.571,0.472,0.532,0.579,40,32,21,33,30,22,32,36,W1,W1,0,0,0.0,0.0,0.0,0.0,70-53,54-69,40-21,32-33,30-32,22-36,25-22,33-24,60-45,51-57,7-3,6-4,False
265671,2010-08-23,120,112,WSH,CHC,Washington Nationals,Chicago Cubs,Nationals,Cubs,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2010,2010,124,125,53,51,71,74,0.427,0.408,495,529,569,627,-74,-98,3.99,4.23,4.59,5.02,-0.6,-0.78,0.0,0.0,0.0,0.0,0.453,0.402,0.458,0.379,31,28,27,38,22,23,44,36,L1,L1,0,0,0.0,0.0,0.0,0.0,53-71,51-74,31-27,28-38,22-44,23-36,22-26,22-36,48-58,43-64,4-6,3-7,False
265670,2010-08-23,115,144,COL,ATL,Colorado Rockies,Atlanta Braves,Rockies,Braves,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2010,2010,123,124,63,73,60,51,0.512,0.589,566,579,534,461,32,118,4.6,4.67,4.34,3.72,0.26,0.95,0.0,0.0,0.0,0.0,0.5,0.587,0.533,0.523,38,44,20,17,25,29,40,34,W1,W1,0,0,0.0,0.0,0.0,0.0,63-60,73-51,38-20,44-17,25-40,29-34,24-21,23-21,54-54,64-45,4-6,7-3,False
