game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
264123,2010-04-28,118,136,KC,SEA,Kansas City Royals,Seattle Mariners,Royals,Mariners,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2010,2010,20,21,8,10,12,11,0.4,0.476,90,76,110,74,-20,2,4.5,3.62,5.5,3.52,-1.0,0.1,0.0,0.0,0.0,0.0,0.4,0.476,0.417,0.4,4,7,7,2,4,3,5,9,L1,W1,0,0,0.0,0.0,0.0,0.0,8-12,10-11,4-7,7-2,4-5,3-9,5-7,4-6,8-12,10-11,4-6,5-5,False
264128,2010-04-28,138,144,STL,ATL,St. Louis Cardinals,Atlanta Braves,Cardinals,Braves,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2010,2010,20,20,13,8,7,12,0.65,0.4,87,77,66,85,21,-8,4.35,3.85,3.3,4.25,1.05,-0.4,0.0,0.0,0.0,0.0,0.65,0.4,0.667,0.167,6,5,2,4,7,3,5,8,W3,L7,0,0,0.0,0.0,0.0,0.0,13-7,8-12,6-2,5-4,7-5,3-8,6-3,1-5,13-7,8-12,6-4,2-8,False
264127,2010-04-28,117,113,HOU,CIN,Houston Astros,Cincinnati Reds,Astros,Reds,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2010,2010,19,20,8,9,11,11,0.421,0.45,62,93,85,118,-23,-25,3.26,4.65,4.47,5.9,-1.21,-1.25,0.0,0.0,0.0,0.0,0.421,0.45,0.6,0.4,5,6,8,6,3,3,3,5,L1,W2,0,0,0.0,0.0,0.0,0.0,8-11,9-11,5-8,6-6,3-3,3-5,6-4,4-6,8-11,9-11,7-3,4-6,True
264126,2010-04-28,141,111,TOR,BOS,Toronto Blue Jays,Boston Red Sox,Blue Jays,Red Sox,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2010,2010,21,21,10,10,11,11,0.476,0.476,94,97,101,114,-7,-17,4.48,4.62,4.81,5.43,-0.33,-0.81,0.0,0.0,0.0,0.0,0.476,0.476,0.5,0.417,4,5,8,8,6,5,3,3,L4,W2,0,0,0.0,0.0,0.0,0.0,10-11,10-11,4-8,5-8,6-3,5-3,4-4,5-7,10-11,10-11,3-7,6-4,True
264125,2010-04-28,137,143,SF,PHI,San Francisco Giants,Philadelphia Phillies,Giants,Phillies,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2010,2010,20,20,12,11,8,9,0.6,0.55,90,107,56,84,34,23,4.5,5.35,2.8,4.2,1.7,1.15,0.0,0.0,0.0,0.0,0.6,0.55,0.167,0.583,8,3,3,3,4,8,5,6,W2,L3,0,0,0.0,0.0,0.0,0.0,12-8,11-9,8-3,3-3,4-5,8-6,1-5,7-5,12-8,11-9,5-5,3-7,False
264124,2010-04-28,112,120,CHC,WSH,Chicago Cubs,Washington Nationals,Cubs,Nationals,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2010,2010,21,21,10,11,11,10,0.476,0.524,94,90,86,105,8,-15,4.48,4.29,4.1,5.0,0.38,-0.71,0.0,0.0,0.0,0.0,0.476,0.524,0.583,0.444,4,7,4,6,6,4,7,4,L1,W1,0,0,0.0,0.0,0.0,0.0,10-11,11-10,4-4,7-6,6-7,4-4,7-5,4-5,10-11,11-10,5-5,5-5,False
264122,2010-04-28,146,135,FLA,SD,Miami Marlins,San Diego Padres,Marlins,Padres,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2010,2010,21,20,11,12,10,8,0.524,0.6,102,88,97,73,5,15,4.86,4.4,4.62,3.65,0.24,0.75,0.0,0.0,0.0,0.0,0.524,0.6,0.667,0.667,5,7,4,2,6,5,6,6,L1,W1,0,0,0.0,0.0,0.0,0.0,11-10,12-8,5-4,7-2,6-6,5-6,4-2,8-4,11-10,12-8,5-5,8-2,False
264114,2010-04-28,115,109,COL,AZ,Colorado Rockies,Arizona Diamondbacks,Rockies,Diamondbacks,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2010,2010,21,20,11,9,10,11,0.524,0.45,108,104,78,111,30,-7,5.14,5.2,3.71,5.55,1.43,-0.35,0.0,0.0,0.0,0.0,0.524,0.45,0.6,0.364,7,7,4,5,4,2,6,6,W1,L1,0,0,0.0,0.0,0.0,0.0,11-10,9-11,7-4,7-5,4-6,2-6,3-2,4-7,11-10,9-11,5-5,4-6,True
264120,2010-04-28,139,133,TB,OAK,Tampa Bay Rays,Oakland Athletics,Rays,Athletics,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2010,2010,20,21,15,12,5,9,0.75,0.571,121,98,69,73,52,25,6.05,4.67,3.45,3.48,2.6,1.19,0.0,0.0,0.0,0.0,0.75,0.571,0.75,0.6,6,9,4,5,9,3,1,4,W3,L1,0,0,0.0,0.0,0.0,0.0,15-5,12-9,6-4,9-5,9-1,3-4,12-4,6-4,15-5,12-9,8-2,5-5,False
264115,2010-04-28,140,145,TEX,CWS,Texas Rangers,Chicago White Sox,Rangers,White Sox,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2010,2010,20,20,9,8,11,12,0.45,0.4,89,76,87,94,2,-18,4.45,3.8,4.35,4.7,0.1,-0.9,0.0,0.0,0.0,0.0,0.45,0.4,0.667,0.222,6,6,5,6,3,2,6,6,W1,L1,0,0,0.0,0.0,0.0,0.0,9-11,8-12,6-5,6-6,3-6,2-6,2-1,2-7,9-11,8-12,4-6,4-6,False
