game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
265091,2010-07-08,141,142,TOR,MIN,Toronto Blue Jays,Minnesota Twins,Blue Jays,Twins,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2010,2010,85,84,42,45,43,39,0.494,0.536,382,394,384,347,-2,47,4.49,4.69,4.52,4.13,-0.02,0.56,0.0,0.0,0.0,0.0,0.522,0.561,0.481,0.655,22,26,20,17,20,19,23,22,W1,L1,0,0,0.0,0.0,0.0,0.0,42-43,45-39,22-20,26-17,20-23,19-22,13-14,19-10,35-32,37-29,2-8,4-6,False
265090,2010-07-08,117,134,HOU,PIT,Houston Astros,Pittsburgh Pirates,Astros,Pirates,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2010,2010,85,84,34,30,51,54,0.4,0.357,299,272,417,461,-118,-189,3.52,3.24,4.91,5.49,-1.39,-2.25,0.0,0.0,0.0,0.0,0.443,0.406,0.586,0.447,18,19,24,20,16,11,27,34,W2,L2,0,0,0.0,0.0,0.0,0.0,34-51,30-54,18-24,19-20,16-27,11-34,17-12,17-21,31-39,28-41,5-5,5-5,True
265089,2010-07-08,115,138,COL,STL,Colorado Rockies,St. Louis Cardinals,Rockies,Cardinals,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2010,2010,84,84,46,45,38,39,0.548,0.536,405,376,364,322,41,54,4.82,4.48,4.33,3.83,0.49,0.64,0.0,0.0,0.0,0.0,0.536,0.522,0.559,0.559,28,27,15,15,18,18,23,24,W3,L2,0,0,0.0,0.0,0.0,0.0,46-38,45-39,28-15,27-15,18-23,18-24,19-15,19-15,37-32,36-33,7-3,4-6,False
265088,2010-07-08,158,137,MIL,SF,Milwaukee Brewers,San Francisco Giants,Brewers,Giants,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2010,2010,85,84,37,44,48,40,0.435,0.524,400,365,451,312,-51,53,4.71,4.35,5.31,3.71,-0.6,0.63,0.0,0.0,0.0,0.0,0.4,0.536,0.429,0.31,17,25,25,17,20,19,23,23,L4,W3,0,0,0.0,0.0,0.0,0.0,37-48,44-40,17-25,25-17,20-23,19-23,15-20,9-20,28-42,37-32,3-7,4-6,False
265087,2010-07-08,120,135,WSH,SD,Washington Nationals,San Diego Padres,Nationals,Padres,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2010,2010,85,84,38,49,47,35,0.447,0.583,350,350,394,282,-44,68,4.12,4.17,4.64,3.36,-0.52,0.81,0.0,0.0,0.0,0.0,0.493,0.58,0.5,0.536,24,27,18,19,14,22,29,16,W2,L2,0,0,0.0,0.0,0.0,0.0,38-47,49-35,24-18,27-19,14-29,22-16,15-15,15-13,33-34,40-29,5-5,5-5,False
265086,2010-07-08,136,147,SEA,NYY,Seattle Mariners,New York Yankees,Mariners,Yankees,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2010,2010,84,84,34,53,50,31,0.405,0.631,290,451,359,344,-69,107,3.45,5.37,4.27,4.1,-0.82,1.27,0.0,0.0,0.0,0.0,0.379,0.636,0.25,0.645,20,28,21,13,14,25,29,18,L3,W5,0,0,0.0,0.0,0.0,0.0,34-50,53-31,20-21,28-13,14-29,25-18,7-21,20-11,25-41,42-24,3-7,7-3,False
265085,2010-07-08,109,146,AZ,FLA,Arizona Diamondbacks,Miami Marlins,Diamondbacks,Marlins,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2010,2010,85,84,32,40,53,44,0.376,0.476,387,391,491,367,-104,24,4.55,4.65,5.78,4.37,-1.22,0.29,0.0,0.0,0.0,0.0,0.371,0.478,0.312,0.515,19,21,23,23,13,19,30,21,L5,W1,0,0,0.0,0.0,0.0,0.0,32-53,40-44,19-23,21-23,13-30,19-21,10-22,17-16,26-44,33-36,3-7,5-5,False
265083,2010-07-08,143,113,PHI,CIN,Philadelphia Phillies,Cincinnati Reds,Phillies,Reds,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2010,2010,83,86,43,49,40,37,0.518,0.57,395,427,352,377,43,50,4.76,4.97,4.24,4.38,0.52,0.58,0.0,0.0,0.0,0.0,0.508,0.577,0.469,0.625,21,27,17,19,22,22,23,18,L2,W1,0,0,0.0,0.0,0.0,0.0,43-40,49-37,21-17,27-19,22-23,22-18,15-17,25-15,33-32,41-30,3-7,7-3,False
265082,2010-07-08,119,112,LAD,CHC,Los Angeles Dodgers,Chicago Cubs,Dodgers,Cubs,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2010,2010,84,85,46,38,38,47,0.548,0.447,401,343,377,382,24,-39,4.77,4.04,4.49,4.49,0.29,-0.46,0.0,0.0,0.0,0.0,0.609,0.448,0.793,0.375,25,20,17,23,21,18,21,24,L1,W3,0,0,0.0,0.0,0.0,0.0,46-38,38-47,25-17,20-23,21-21,18-24,23-6,15-25,42-27,30-37,6-4,5-5,False
265081,2010-07-08,140,110,TEX,BAL,Texas Rangers,Baltimore Orioles,Rangers,Orioles,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2010,2010,84,84,50,25,34,59,0.595,0.298,441,301,356,454,85,-153,5.25,3.58,4.24,5.4,1.01,-1.82,0.0,0.0,0.0,0.0,0.545,0.273,0.667,0.25,31,16,15,25,19,9,19,34,W2,L3,0,0,0.0,0.0,0.0,0.0,50-34,25-59,31-15,16-25,19-19,9-34,14-7,9-27,36-30,18-48,5-5,3-7,False
