game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
264522,2010-05-27,142,147,MIN,NYY,Minnesota Twins,New York Yankees,Twins,Yankees,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2010,2010,46,46,26,28,20,18,0.565,0.609,222,250,182,183,40,67,4.83,5.43,3.96,3.98,0.87,1.46,0.0,0.0,0.0,0.0,0.558,0.628,0.652,0.632,14,13,9,6,12,15,11,12,L3,W2,0,0,0.0,0.0,0.0,0.0,26-20,28-18,14-9,13-6,12-11,15-12,15-8,12-7,24-19,27-16,4-6,4-6,False
264521,2010-05-27,137,120,SF,WSH,San Francisco Giants,Washington Nationals,Giants,Nationals,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2010,2010,45,47,23,24,22,23,0.511,0.511,182,203,161,221,21,-18,4.04,4.32,3.58,4.7,0.47,-0.38,0.0,0.0,0.0,0.0,0.548,0.5,0.25,0.522,14,14,9,10,9,10,13,13,L1,W1,0,0,0.0,0.0,0.0,0.0,23-22,24-23,14-9,14-10,9-13,10-13,4-12,12-11,23-19,22-22,3-7,4-6,False
264520,2010-05-27,135,138,SD,STL,San Diego Padres,St. Louis Cardinals,Padres,Cardinals,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2010,2010,46,47,28,26,18,21,0.609,0.553,191,197,145,168,46,29,4.15,4.19,3.15,3.57,1.0,0.62,0.0,0.0,0.0,0.0,0.605,0.545,0.56,0.524,14,15,9,8,14,11,9,13,W4,L2,0,0,0.0,0.0,0.0,0.0,28-18,26-21,14-9,15-8,14-9,11-13,14-11,11-10,26-17,24-20,6-4,5-5,False
264519,2010-05-27,113,134,CIN,PIT,Cincinnati Reds,Pittsburgh Pirates,Reds,Pirates,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2010,2010,47,47,27,20,20,27,0.574,0.426,229,156,219,270,10,-114,4.87,3.32,4.66,5.74,0.21,-2.43,0.0,0.0,0.0,0.0,0.568,0.426,0.621,0.448,16,11,10,12,11,9,10,15,W1,L1,0,0,0.0,0.0,0.0,0.0,27-20,20-27,16-10,11-12,11-10,9-15,18-11,13-16,25-19,20-27,6-4,4-6,True
264518,2010-05-27,121,143,NYM,PHI,New York Mets,Philadelphia Phillies,Mets,Phillies,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2010,2010,47,45,24,26,23,19,0.511,0.578,210,227,187,181,23,46,4.47,5.04,3.98,4.02,0.49,1.02,0.0,0.0,0.0,0.0,0.5,0.595,0.44,0.55,18,13,9,10,6,13,14,9,W4,L4,0,0,0.0,0.0,0.0,0.0,24-23,26-19,18-9,13-10,6-14,13-9,11-14,11-9,22-22,25-17,6-4,4-6,True
264517,2010-05-27,110,133,BAL,OAK,Baltimore Orioles,Oakland Athletics,Orioles,Athletics,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2010,2010,47,47,15,24,32,23,0.319,0.511,167,181,230,192,-63,-11,3.55,3.85,4.89,4.09,-1.34,-0.23,0.0,0.0,0.0,0.0,0.318,0.477,0.286,0.524,9,18,13,9,6,6,19,14,L1,W1,0,0,0.0,0.0,0.0,0.0,15-32,24-23,9-13,18-9,6-19,6-14,6-15,11-10,14-30,21-23,3-7,6-4,False
264516,2010-05-27,112,119,CHC,LAD,Chicago Cubs,Los Angeles Dodgers,Cubs,Dodgers,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2010,2010,47,46,22,26,25,20,0.468,0.565,211,232,216,219,-5,13,4.49,5.04,4.6,4.76,-0.11,0.28,0.0,0.0,0.0,0.0,0.455,0.558,0.429,0.765,12,15,11,8,10,11,14,12,L1,W1,0,0,0.0,0.0,0.0,0.0,22-25,26-20,12-11,15-8,10-14,11-12,9-12,13-4,20-24,24-19,7-3,7-3,False
264515,2010-05-27,111,118,BOS,KC,Boston Red Sox,Kansas City Royals,Red Sox,Royals,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2010,2010,48,47,27,19,21,28,0.562,0.404,252,207,234,239,18,-32,5.25,4.4,4.88,5.09,0.38,-0.68,0.0,0.0,0.0,0.0,0.556,0.409,0.481,0.478,14,9,11,14,13,10,10,14,W5,W1,0,0,0.0,0.0,0.0,0.0,27-21,19-28,14-11,9-14,13-10,10-14,13-14,11-12,25-20,18-26,8-2,6-4,False
264514,2010-05-27,158,117,MIL,HOU,Milwaukee Brewers,Houston Astros,Brewers,Astros,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2010,2010,46,46,18,16,28,30,0.391,0.348,234,138,263,211,-29,-73,5.09,3.0,5.72,4.59,-0.63,-1.59,0.0,0.0,0.0,0.0,0.395,0.349,0.381,0.588,5,9,15,18,13,7,13,12,L1,W1,0,0,0.0,0.0,0.0,0.0,18-28,16-30,5-15,9-18,13-13,7-12,8-13,10-7,17-26,15-28,3-7,3-7,True
264513,2010-05-27,139,145,TB,CWS,Tampa Bay Rays,Chicago White Sox,Rays,White Sox,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2010,2010,47,46,32,20,15,26,0.681,0.435,244,192,157,218,87,-26,5.19,4.17,3.34,4.74,1.85,-0.57,0.0,0.0,0.0,0.0,0.682,0.419,0.667,0.429,13,11,10,13,19,9,5,13,L3,W1,0,0,0.0,0.0,0.0,0.0,32-15,20-26,13-10,11-13,19-5,9-13,14-7,9-12,30-14,18-25,6-4,5-5,False
