game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
264504,2010-05-26,121,143,NYM,PHI,New York Mets,Philadelphia Phillies,Mets,Phillies,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2010,2010,46,44,23,26,23,18,0.5,0.591,205,227,187,176,18,51,4.46,5.16,4.07,4.0,0.39,1.16,0.0,0.0,0.0,0.0,0.488,0.61,0.417,0.579,17,13,9,10,6,13,14,8,W3,L3,0,0,0.0,0.0,0.0,0.0,23-23,26-18,17-9,13-10,6-14,13-8,10-14,11-8,21-22,25-16,5-5,5-5,True
264510,2010-05-26,137,120,SF,WSH,San Francisco Giants,Washington Nationals,Giants,Nationals,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2010,2010,44,46,23,23,21,23,0.523,0.5,179,196,154,218,25,-22,4.07,4.26,3.5,4.74,0.57,-0.48,0.0,0.0,0.0,0.0,0.561,0.488,0.25,0.522,14,14,8,10,9,9,13,13,W1,L1,0,0,0.0,0.0,0.0,0.0,23-21,23-23,14-8,14-10,9-13,9-13,4-12,12-11,23-18,21-22,4-6,3-7,False
264509,2010-05-26,142,147,MIN,NYY,Minnesota Twins,New York Yankees,Twins,Yankees,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2010,2010,44,44,26,26,18,18,0.591,0.591,220,246,178,181,42,65,5.0,5.59,4.05,4.11,0.95,1.48,0.0,0.0,0.0,0.0,0.585,0.61,0.652,0.632,14,13,7,6,12,13,11,12,L1,L2,0,0,0.0,0.0,0.0,0.0,26-18,26-18,14-7,13-6,12-11,13-12,15-8,12-7,24-17,25-16,4-6,4-6,False
264508,2010-05-26,108,141,LAA,TOR,Los Angeles Angels,Toronto Blue Jays,Angels,Blue Jays,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2010,2010,48,48,22,27,26,21,0.458,0.562,208,250,245,214,-37,36,4.33,5.21,5.1,4.46,-0.77,0.75,0.0,0.0,0.0,0.0,0.467,0.578,0.545,0.417,13,11,12,11,9,16,14,10,W1,L1,0,0,0.0,0.0,0.0,0.0,22-26,27-21,13-12,11-11,9-14,16-10,6-5,5-7,21-24,26-19,5-5,5-5,False
264507,2010-05-26,118,140,KC,TEX,Kansas City Royals,Texas Rangers,Royals,Rangers,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2010,2010,46,46,18,26,28,20,0.391,0.565,202,225,237,209,-35,16,4.39,4.89,5.15,4.54,-0.76,0.35,0.0,0.0,0.0,0.0,0.395,0.581,0.478,0.714,8,18,14,9,10,8,14,11,L3,W1,0,0,0.0,0.0,0.0,0.0,18-28,26-20,8-14,18-9,10-14,8-11,11-12,10-4,17-26,25-18,5-5,6-4,False
264506,2010-05-26,135,138,SD,STL,San Diego Padres,St. Louis Cardinals,Padres,Cardinals,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2010,2010,45,46,27,26,18,20,0.6,0.565,189,196,144,166,45,30,4.2,4.26,3.2,3.61,1.0,0.65,0.0,0.0,0.0,0.0,0.595,0.558,0.56,0.524,13,15,9,8,14,11,9,12,W3,L1,0,0,0.0,0.0,0.0,0.0,27-18,26-20,13-9,15-8,14-9,11-12,14-11,11-10,25-17,24-19,5-5,5-5,False
264505,2010-05-26,113,134,CIN,PIT,Cincinnati Reds,Pittsburgh Pirates,Reds,Pirates,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2010,2010,46,46,26,20,20,26,0.565,0.435,225,156,219,266,6,-110,4.89,3.39,4.76,5.78,0.13,-2.39,0.0,0.0,0.0,0.0,0.558,0.435,0.607,0.464,15,11,10,12,11,9,10,14,L1,W1,0,0,0.0,0.0,0.0,0.0,26-20,20-26,15-10,11-12,11-10,9-14,17-11,13-15,24-19,20-26,6-4,4-6,True
264503,2010-05-26,110,133,BAL,OAK,Baltimore Orioles,Oakland Athletics,Orioles,Athletics,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2010,2010,46,46,15,23,31,23,0.326,0.5,166,175,224,191,-58,-16,3.61,3.8,4.87,4.15,-1.26,-0.35,0.0,0.0,0.0,0.0,0.326,0.465,0.286,0.524,9,18,12,9,6,5,19,14,W1,L1,0,0,0.0,0.0,0.0,0.0,15-31,23-23,9-12,18-9,6-19,5-14,6-15,11-10,14-29,20-23,3-7,5-5,False
264499,2010-05-26,114,145,CLE,CWS,Cleveland Guardians,Chicago White Sox,Guardians,White Sox,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2010,2010,44,45,17,19,27,26,0.386,0.422,169,187,216,214,-47,-27,3.84,4.16,4.91,4.76,-1.07,-0.6,0.0,0.0,0.0,0.0,0.39,0.405,0.458,0.4,8,11,13,13,9,8,14,13,W1,L1,0,0,0.0,0.0,0.0,0.0,17-27,19-26,8-13,11-13,9-14,8-13,11-13,8-12,16-25,17-25,3-7,5-5,True
264501,2010-05-26,158,117,MIL,HOU,Milwaukee Brewers,Houston Astros,Brewers,Astros,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2010,2010,45,45,18,15,27,30,0.4,0.333,234,133,258,211,-24,-78,5.2,2.96,5.73,4.69,-0.53,-1.73,0.0,0.0,0.0,0.0,0.405,0.333,0.4,0.562,5,9,14,18,13,6,13,12,W2,L3,0,0,0.0,0.0,0.0,0.0,18-27,15-30,5-14,9-18,13-13,6-12,8-12,9-7,17-25,14-28,3-7,2-8,True
264500,2010-05-26,136,116,SEA,DET,Seattle Mariners,Detroit Tigers,Mariners,Tigers,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2010,2010,45,45,17,25,28,20,0.378,0.556,158,202,185,198,-27,4,3.51,4.49,4.11,4.4,-0.6,0.09,0.0,0.0,0.0,0.0,0.381,0.571,0.278,0.5,11,14,13,6,6,11,15,14,W1,L1,0,0,0.0,0.0,0.0,0.0,17-28,25-20,11-13,14-6,6-15,11-14,5-13,9-9,16-26,24-18,3-7,5-5,False
264502,2010-05-26,112,119,CHC,LAD,Chicago Cubs,Los Angeles Dodgers,Cubs,Dodgers,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2010,2010,46,45,22,25,24,20,0.478,0.556,206,224,208,214,-2,10,4.48,4.98,4.52,4.76,-0.04,0.22,0.0,0.0,0.0,0.0,0.465,0.548,0.429,0.765,12,15,10,8,10,10,14,12,W3,L2,0,0,0.0,0.0,0.0,0.0,22-24,25-20,12-10,15-8,10-14,10-12,9-12,13-4,20-23,23-19,7-3,7-3,False
