game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
265900,2010-09-08,141,140,TOR,TEX,Toronto Blue Jays,Texas Rangers,Blue Jays,Rangers,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2010,2010,138,138,72,75,66,63,0.522,0.543,650,665,609,596,41,69,4.71,4.82,4.41,4.32,0.3,0.5,0.0,0.0,0.0,0.0,0.542,0.508,0.544,0.6,38,43,29,26,34,32,37,37,W3,L5,0,0,0.0,0.0,0.0,0.0,72-66,75-63,38-29,43-26,34-37,32-37,31-26,24-16,65-55,61-59,5-5,2-8,False
265899,2010-09-08,111,139,BOS,TB,Boston Red Sox,Tampa Bay Rays,Red Sox,Rays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2010,2010,139,138,77,84,62,54,0.554,0.609,699,693,640,551,59,142,5.03,5.02,4.6,3.99,0.42,1.03,0.0,0.0,0.0,0.0,0.529,0.642,0.508,0.603,41,43,30,26,36,41,32,28,L1,W1,0,0,0.0,0.0,0.0,0.0,77-62,84-54,41-30,43-26,36-32,41-28,30-29,35-23,64-57,77-43,3-7,6-4,True
265898,2010-09-08,158,138,MIL,STL,Milwaukee Brewers,St. Louis Cardinals,Brewers,Cardinals,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2010,2010,138,136,64,72,74,64,0.464,0.529,649,613,728,529,-79,84,4.7,4.51,5.28,3.89,-0.57,0.62,0.0,0.0,0.0,0.0,0.447,0.521,0.5,0.523,34,43,36,24,30,29,38,40,W1,L1,0,0,0.0,0.0,0.0,0.0,64-74,72-64,34-36,43-24,30-38,29-40,32-32,34-31,55-68,63-58,4-6,3-7,True
265901,2010-09-08,142,118,MIN,KC,Minnesota Twins,Kansas City Royals,Twins,Royals,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2010,2010,139,138,82,57,57,81,0.59,0.413,681,563,561,733,120,-170,4.9,4.08,4.04,5.31,0.86,-1.23,0.0,0.0,0.0,0.0,0.612,0.408,0.661,0.418,47,31,23,37,35,26,34,44,W5,L2,0,0,0.0,0.0,0.0,0.0,82-57,57-81,47-23,31-37,35-34,26-44,37-19,23-32,74-47,49-71,8-2,3-7,True
265896,2010-09-08,133,136,OAK,SEA,Oakland Athletics,Seattle Mariners,Athletics,Mariners,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2010,2010,138,139,68,55,70,84,0.493,0.396,560,449,535,590,25,-141,4.06,3.23,3.88,4.24,0.18,-1.01,0.0,0.0,0.0,0.0,0.5,0.38,0.533,0.302,41,33,29,38,27,22,41,46,L1,W1,0,0,0.0,0.0,0.0,0.0,68-70,55-84,41-29,33-38,27-41,22-46,24-21,13-30,60-60,46-75,4-6,5-5,True
265895,2010-09-08,120,121,WSH,NYM,Washington Nationals,New York Mets,Nationals,Mets,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2010,2010,139,139,60,68,79,71,0.432,0.489,586,567,646,562,-60,5,4.22,4.08,4.65,4.04,-0.43,0.04,0.0,0.0,0.0,0.0,0.455,0.455,0.453,0.439,35,39,32,25,25,29,47,46,L1,W1,0,0,0.0,0.0,0.0,0.0,60-79,68-71,35-32,39-25,25-47,29-46,24-29,25-32,55-66,55-66,6-4,4-6,True
265894,2010-09-08,135,119,SD,LAD,San Diego Padres,Los Angeles Dodgers,Padres,Dodgers,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2010,2010,137,139,78,69,59,70,0.569,0.496,589,590,484,591,105,-1,4.3,4.24,3.53,4.25,0.77,-0.01,0.0,0.0,0.0,0.0,0.566,0.524,0.517,0.585,40,41,29,31,38,28,30,39,W2,L4,0,0,0.0,0.0,0.0,0.0,78-59,69-70,40-29,41-31,38-30,28-39,30-28,31-22,69-53,65-59,2-8,2-8,True
265897,2010-09-08,109,137,AZ,SF,Arizona Diamondbacks,San Francisco Giants,Diamondbacks,Giants,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2010,2010,139,139,56,78,83,61,0.403,0.561,632,611,738,535,-106,76,4.55,4.4,5.31,3.85,-0.76,0.55,0.0,0.0,0.0,0.0,0.403,0.573,0.357,0.491,34,42,40,27,22,36,43,34,L4,W4,0,0,0.0,0.0,0.0,0.0,56-83,78-61,34-40,42-27,22-43,36-34,20-36,27-28,50-74,71-53,5-5,7-3,True
265892,2010-09-08,143,146,PHI,FLA,Philadelphia Phillies,Miami Marlins,Phillies,Marlins,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2010,2010,140,138,80,70,60,68,0.571,0.507,646,635,573,603,73,32,4.61,4.6,4.09,4.37,0.52,0.23,0.0,0.0,0.0,0.0,0.574,0.512,0.54,0.533,44,35,27,33,36,35,33,35,W2,L2,0,0,0.0,0.0,0.0,0.0,80-60,70-68,44-27,35-33,36-33,35-35,27-23,32-28,70-52,63-60,7-3,5-5,True
265891,2010-09-08,108,114,LAA,CLE,Los Angeles Angels,Cleveland Guardians,Angels,Guardians,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2010,2010,139,139,66,57,73,82,0.475,0.41,595,554,634,663,-39,-109,4.28,3.99,4.56,4.77,-0.28,-0.78,0.0,0.0,0.0,0.0,0.455,0.43,0.568,0.453,34,29,34,39,32,28,39,43,L2,W2,0,0,0.0,0.0,0.0,0.0,66-73,57-82,34-34,29-39,32-39,28-43,25-19,24-29,55-66,52-69,3-7,4-6,False
