game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
265243,2010-07-22,138,143,STL,PHI,St. Louis Cardinals,Philadelphia Phillies,Cardinals,Phillies,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2010,2010,95,94,54,48,41,46,0.568,0.511,433,435,347,410,86,25,4.56,4.63,3.65,4.36,0.91,0.27,0.0,0.0,0.0,0.0,0.562,0.5,0.568,0.469,34,25,15,17,20,23,26,29,W8,L4,0,0,0.0,0.0,0.0,0.0,54-41,48-46,34-15,25-17,20-26,23-29,21-16,15-17,45-35,38-38,9-1,4-6,False
265242,2010-07-22,113,120,CIN,WSH,Cincinnati Reds,Washington Nationals,Reds,Nationals,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2010,2010,96,95,53,41,43,54,0.552,0.432,468,387,413,441,55,-54,4.88,4.07,4.3,4.64,0.57,-0.57,0.0,0.0,0.0,0.0,0.556,0.468,0.625,0.485,31,25,21,21,22,16,22,33,L1,W1,0,0,0.0,0.0,0.0,0.0,53-43,41-54,31-21,25-21,22-22,16-33,25-15,16-17,45-36,36-41,4-6,3-7,False
265241,2010-07-22,116,141,DET,TOR,Detroit Tigers,Toronto Blue Jays,Tigers,Blue Jays,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2010,2010,93,95,49,48,44,47,0.527,0.505,419,440,428,423,-9,17,4.51,4.63,4.6,4.45,-0.1,0.18,0.0,0.0,0.0,0.0,0.507,0.532,0.432,0.515,33,24,15,22,16,24,29,25,W1,L1,0,0,0.0,0.0,0.0,0.0,49-44,48-47,33-15,24-22,16-29,24-25,16-21,17-16,38-37,41-36,3-7,6-4,False
265240,2010-07-22,109,137,AZ,SF,Arizona Diamondbacks,San Francisco Giants,Diamondbacks,Giants,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2010,2010,95,95,37,52,58,43,0.389,0.547,434,417,537,347,-103,70,4.57,4.39,5.65,3.65,-1.08,0.74,0.0,0.0,0.0,0.0,0.388,0.562,0.286,0.344,24,28,25,18,13,24,33,25,W3,L1,0,0,0.0,0.0,0.0,0.0,37-58,52-43,24-25,28-18,13-33,24-25,10-25,11-21,31-49,45-35,5-5,7-3,True
265239,2010-07-22,144,135,ATL,SD,Atlanta Braves,San Diego Padres,Braves,Padres,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2010,2010,94,93,55,55,39,38,0.585,0.591,433,409,366,322,67,87,4.61,4.4,3.89,3.46,0.71,0.94,0.0,0.0,0.0,0.0,0.582,0.59,0.531,0.559,33,30,13,19,22,25,26,19,L1,W1,0,0,0.0,0.0,0.0,0.0,55-39,55-38,33-13,30-19,22-26,25-19,17-15,19-15,46-33,46-32,6-4,6-4,False
265238,2010-07-22,119,121,LAD,NYM,Los Angeles Dodgers,New York Mets,Dodgers,Mets,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2010,2010,95,95,50,49,45,46,0.526,0.516,441,411,427,381,14,30,4.64,4.33,4.49,4.01,0.15,0.32,0.0,0.0,0.0,0.0,0.575,0.468,0.75,0.487,29,30,20,16,21,19,25,30,W1,L3,0,0,0.0,0.0,0.0,0.0,50-45,49-46,29-20,30-16,21-25,19-30,24-8,19-20,46-34,36-41,3-7,2-8,False
265235,2010-07-22,147,118,NYY,KC,New York Yankees,Kansas City Royals,Yankees,Royals,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2010,2010,93,94,59,41,34,53,0.634,0.436,500,408,387,476,113,-68,5.38,4.34,4.16,5.06,1.22,-0.72,0.0,0.0,0.0,0.0,0.64,0.434,0.647,0.457,31,20,15,25,28,21,19,28,W1,W1,0,0,0.0,0.0,0.0,0.0,59-34,41-53,31-15,20-25,28-19,21-28,22-12,16-19,48-27,33-43,7-3,3-7,False
265236,2010-07-22,134,158,PIT,MIL,Pittsburgh Pirates,Milwaukee Brewers,Pirates,Brewers,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2010,2010,94,96,34,43,60,53,0.362,0.448,334,455,504,518,-170,-63,3.55,4.74,5.36,5.4,-1.81,-0.66,0.0,0.0,0.0,0.0,0.405,0.42,0.438,0.463,23,20,22,26,11,23,38,27,W2,L2,0,0,0.0,0.0,0.0,0.0,34-60,43-53,23-22,20-26,11-38,23-27,21-27,19-22,32-47,34-47,4-6,6-4,True
265234,2010-07-22,146,115,FLA,COL,Miami Marlins,Colorado Rockies,Marlins,Rockies,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2010,2010,94,94,46,51,48,43,0.489,0.543,421,454,408,410,13,44,4.48,4.83,4.34,4.36,0.14,0.47,0.0,0.0,0.0,0.0,0.494,0.532,0.528,0.568,25,31,25,16,21,20,23,27,W1,L1,0,0,0.0,0.0,0.0,0.0,46-48,51-43,25-25,31-16,21-23,20-27,19-17,21-16,39-40,42-37,6-4,5-5,False
265233,2010-07-22,136,111,SEA,BOS,Seattle Mariners,Boston Red Sox,Mariners,Red Sox,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2010,2010,95,95,37,53,58,42,0.389,0.558,314,502,407,441,-93,61,3.31,5.28,4.28,4.64,-0.98,0.64,0.0,0.0,0.0,0.0,0.364,0.519,0.25,0.488,22,30,26,20,15,23,32,22,W1,L2,0,0,0.0,0.0,0.0,0.0,37-58,53-42,22-26,30-20,15-32,23-22,8-24,20-21,28-49,40-37,3-7,4-6,False
265232,2010-07-22,140,108,TEX,LAA,Texas Rangers,Los Angeles Angels,Rangers,Angels,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2010,2010,95,97,55,51,40,46,0.579,0.526,491,447,400,461,91,-14,5.17,4.61,4.21,4.75,0.96,-0.14,0.0,0.0,0.0,0.0,0.532,0.506,0.667,0.613,31,27,19,21,24,24,21,25,L1,L1,0,0,0.0,0.0,0.0,0.0,55-40,51-46,31-19,27-21,24-21,24-25,14-7,19-12,41-36,40-39,5-5,5-5,True
265237,2010-07-22,110,142,BAL,MIN,Baltimore Orioles,Minnesota Twins,Orioles,Twins,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2010,2010,94,95,30,50,64,45,0.319,0.526,345,445,506,406,-161,39,3.67,4.68,5.38,4.27,-1.71,0.41,0.0,0.0,0.0,0.0,0.303,0.545,0.238,0.615,17,30,30,20,13,20,34,25,L1,W1,0,0,0.0,0.0,0.0,0.0,30-64,50-45,17-30,30-20,13-34,20-25,10-32,24-15,23-53,42-35,5-5,5-5,False
