game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
264921,2010-06-26,133,134,OAK,PIT,Oakland Athletics,Pittsburgh Pirates,Athletics,Pirates,American League,National League,AL,NL,AL West,NL Central,AL West,NL Central,2010,2010,75,73,35,25,40,48,0.467,0.342,304,243,321,418,-17,-175,4.05,3.33,4.28,5.73,-0.23,-2.4,0.0,0.0,0.0,0.0,0.492,0.383,0.52,0.455,22,16,16,19,13,9,24,29,W1,L4,0,0,0.0,0.0,0.0,0.0,35-40,25-48,22-16,16-19,13-24,9-29,13-12,15-18,29-30,23-37,3-7,2-8,False
264926,2010-06-26,141,143,TOR,PHI,Toronto Blue Jays,Philadelphia Phillies,Blue Jays,Phillies,American League,National League,AL,NL,AL East,NL East,AL East,NL East,2010,2010,74,71,39,39,35,32,0.527,0.549,341,338,325,297,16,41,4.61,4.76,4.39,4.18,0.22,0.58,0.0,0.0,0.0,0.0,0.569,0.545,0.5,0.483,20,20,18,15,19,19,17,17,L1,W4,0,0,0.0,0.0,0.0,0.0,39-35,39-32,20-18,20-15,19-17,19-17,12-12,14-15,33-25,30-25,5-5,7-3,False
264925,2010-06-26,110,120,BAL,WSH,Baltimore Orioles,Washington Nationals,Orioles,Nationals,American League,National League,AL,NL,AL East,NL East,AL East,NL East,2010,2010,73,74,21,33,52,41,0.288,0.446,252,305,392,342,-140,-37,3.45,4.12,5.37,4.62,-1.92,-0.5,0.0,0.0,0.0,0.0,0.281,0.483,0.242,0.522,13,20,23,16,8,13,29,25,W2,L2,0,0,0.0,0.0,0.0,0.0,21-52,33-41,13-23,20-16,8-29,13-25,8-25,12-11,16-41,28-30,4-6,2-8,False
264924,2010-06-26,118,138,KC,STL,Kansas City Royals,St. Louis Cardinals,Royals,Cardinals,American League,National League,AL,NL,AL Central,NL Central,AL Central,NL Central,2010,2010,74,73,31,40,43,33,0.419,0.548,329,318,367,263,-38,55,4.45,4.36,4.96,3.6,-0.51,0.75,0.0,0.0,0.0,0.0,0.414,0.533,0.483,0.567,15,23,19,12,16,17,24,21,W2,L2,0,0,0.0,0.0,0.0,0.0,31-43,40-33,15-19,23-12,16-24,17-21,14-15,17-13,24-34,32-28,4-6,6-4,False
264923,2010-06-26,158,136,MIL,SEA,Milwaukee Brewers,Seattle Mariners,Brewers,Mariners,National League,American League,NL,AL,NL Central,AL West,NL Central,AL West,2010,2010,73,73,33,30,40,43,0.452,0.411,359,250,382,314,-23,-64,4.92,3.42,5.23,4.3,-0.32,-0.88,0.0,0.0,0.0,0.0,0.417,0.386,0.429,0.25,15,20,19,18,18,10,21,25,W5,L2,0,0,0.0,0.0,0.0,0.0,33-40,30-43,15-19,20-18,18-21,10-25,12-16,7-21,25-35,22-35,7-3,6-4,False
264922,2010-06-26,146,135,FLA,SD,Miami Marlins,San Diego Padres,Marlins,Padres,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2010,2010,73,73,35,43,38,30,0.479,0.589,346,301,324,239,22,62,4.74,4.12,4.44,3.27,0.3,0.85,0.0,0.0,0.0,0.0,0.483,0.586,0.519,0.56,19,23,20,16,16,20,18,14,L2,W1,0,0,0.0,0.0,0.0,0.0,35-38,43-30,19-20,23-16,16-18,20-14,14-13,14-11,28-30,34-24,4-6,6-4,False
264920,2010-06-26,119,147,LAD,NYY,Los Angeles Dodgers,New York Yankees,Dodgers,Yankees,National League,American League,NL,AL,NL West,AL East,NL West,AL East,2010,2010,73,73,39,46,34,27,0.534,0.63,336,397,332,294,4,103,4.6,5.44,4.55,4.03,0.05,1.41,0.0,0.0,0.0,0.0,0.6,0.632,0.783,0.643,23,25,14,10,16,21,20,17,L1,W3,0,0,0.0,0.0,0.0,0.0,39-34,46-27,23-14,25-10,16-20,21-17,18-5,18-10,36-24,36-21,3-7,6-4,False
264918,2010-06-26,140,117,TEX,HOU,Texas Rangers,Houston Astros,Rangers,Astros,American League,National League,AL,NL,AL West,NL Central,AL West,NL Central,2010,2010,73,74,44,29,29,45,0.603,0.392,384,257,317,372,67,-115,5.26,3.47,4.34,5.03,0.92,-1.55,0.0,0.0,0.0,0.0,0.561,0.426,0.722,0.542,26,16,12,24,18,13,17,21,L1,W3,0,0,0.0,0.0,0.0,0.0,44-29,29-45,26-12,16-24,18-17,13-21,13-5,13-11,32-25,26-35,9-1,4-6,False
264917,2010-06-26,144,116,ATL,DET,Atlanta Braves,Detroit Tigers,Braves,Tigers,National League,American League,NL,AL,NL East,AL Central,NL East,AL Central,2010,2010,74,72,43,39,31,33,0.581,0.542,355,322,293,322,62,0,4.8,4.47,3.96,4.47,0.84,0.0,0.0,0.0,0.0,0.0,0.574,0.518,0.45,0.481,25,25,7,11,18,14,24,22,W1,L1,0,0,0.0,0.0,0.0,0.0,43-31,39-33,25-7,25-11,18-24,14-22,9-11,13-14,35-26,29-27,6-4,6-4,False
264916,2010-06-26,108,115,LAA,COL,Los Angeles Angels,Colorado Rockies,Angels,Rockies,American League,National League,AL,NL,AL West,NL West,AL West,NL West,2010,2010,76,73,41,39,35,34,0.539,0.534,358,336,369,292,-11,44,4.71,4.6,4.86,4.0,-0.14,0.6,0.0,0.0,0.0,0.0,0.533,0.5,0.619,0.519,19,23,17,14,22,16,18,20,L2,W1,0,0,0.0,0.0,0.0,0.0,41-35,39-34,19-17,23-14,22-18,16-20,13-8,14-13,32-28,30-30,5-5,6-4,False
