game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
265272,2010-07-24,158,120,MIL,WSH,Milwaukee Brewers,Washington Nationals,Brewers,Nationals,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2010,2010,98,97,45,42,53,55,0.459,0.433,465,399,525,449,-60,-50,4.74,4.11,5.36,4.63,-0.61,-0.52,0.0,0.0,0.0,0.0,0.434,0.468,0.476,0.485,21,25,26,21,24,17,27,34,W2,L1,0,0,0.0,0.0,0.0,0.0,45-53,42-55,21-26,25-21,24-27,17-34,20-22,16-17,36-47,37-42,6-4,3-7,False
265271,2010-07-24,116,141,DET,TOR,Detroit Tigers,Toronto Blue Jays,Tigers,Blue Jays,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2010,2010,94,96,50,48,44,48,0.532,0.5,424,442,430,428,-6,14,4.51,4.6,4.57,4.46,-0.06,0.15,0.0,0.0,0.0,0.0,0.513,0.526,0.432,0.515,34,24,15,22,16,24,29,26,W2,L2,0,0,0.0,0.0,0.0,0.0,50-44,48-48,34-15,24-22,16-29,24-26,16-21,17-16,39-37,41-37,3-7,5-5,False
265270,2010-07-24,114,139,CLE,TB,Cleveland Guardians,Tampa Bay Rays,Guardians,Rays,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2010,2010,96,95,41,57,55,38,0.427,0.6,398,487,462,377,-64,110,4.15,5.13,4.81,3.97,-0.67,1.16,0.0,0.0,0.0,0.0,0.462,0.649,0.526,0.658,22,26,22,20,19,31,33,18,W1,L1,0,0,0.0,0.0,0.0,0.0,41-55,57-38,22-22,26-20,19-33,31-18,20-18,25-13,36-42,50-27,7-3,5-5,False
265269,2010-07-24,112,138,CHC,STL,Chicago Cubs,St. Louis Cardinals,Cubs,Cardinals,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2010,2010,97,97,44,54,53,43,0.454,0.557,414,433,445,354,-31,79,4.27,4.46,4.59,3.65,-0.32,0.81,0.0,0.0,0.0,0.0,0.456,0.549,0.386,0.553,25,34,26,16,19,20,27,27,W1,L2,0,0,0.0,0.0,0.0,0.0,44-53,54-43,25-26,34-16,19-27,20-27,17-27,21-17,36-43,45-37,6-4,8-2,True
265268,2010-07-24,109,137,AZ,SF,Arizona Diamondbacks,San Francisco Giants,Diamondbacks,Giants,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2010,2010,97,97,37,54,60,43,0.381,0.557,438,427,547,351,-109,76,4.52,4.4,5.64,3.62,-1.12,0.78,0.0,0.0,0.0,0.0,0.378,0.573,0.27,0.382,24,28,27,18,13,26,33,25,L2,W2,0,0,0.0,0.0,0.0,0.0,37-60,54-43,24-27,28-18,13-33,26-25,10-27,13-21,31-51,47-35,4-6,8-2,True
265267,2010-07-24,134,135,PIT,SD,Pittsburgh Pirates,San Diego Padres,Pirates,Padres,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2010,2010,96,95,34,56,62,39,0.354,0.589,339,414,512,333,-173,81,3.53,4.36,5.33,3.51,-1.8,0.85,0.0,0.0,0.0,0.0,0.395,0.588,0.429,0.559,23,30,24,19,11,26,38,20,L2,W1,0,0,0.0,0.0,0.0,0.0,34-62,56-39,23-24,30-19,11-38,26-20,21-28,19-15,32-49,47-33,4-6,6-4,False
265266,2010-07-24,119,121,LAD,NYM,Los Angeles Dodgers,New York Mets,Dodgers,Mets,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2010,2010,97,97,51,50,46,47,0.526,0.515,444,417,433,384,11,33,4.58,4.3,4.46,3.96,0.11,0.34,0.0,0.0,0.0,0.0,0.573,0.468,0.75,0.487,30,30,21,16,21,20,25,31,L1,W1,0,0,0.0,0.0,0.0,0.0,51-46,50-47,30-21,30-16,21-25,20-31,24-8,19-20,47-35,37-42,3-7,3-7,False
265273,2010-07-24,117,113,HOU,CIN,Houston Astros,Cincinnati Reds,Astros,Reds,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2010,2010,96,98,39,54,57,44,0.406,0.551,344,475,481,424,-137,51,3.58,4.85,5.01,4.33,-1.43,0.52,0.0,0.0,0.0,0.0,0.444,0.554,0.55,0.634,20,31,27,22,19,23,30,22,L1,W1,0,0,0.0,0.0,0.0,0.0,39-57,54-44,20-27,31-22,19-30,23-22,22-18,26-15,36-45,46-37,4-6,5-5,True
265264,2010-07-24,147,118,NYY,KC,New York Yankees,Kansas City Royals,Yankees,Royals,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2010,2010,95,96,61,41,34,55,0.642,0.427,517,413,392,493,125,-80,5.44,4.3,4.13,5.14,1.32,-0.83,0.0,0.0,0.0,0.0,0.649,0.423,0.647,0.457,33,20,15,25,28,21,19,30,W3,L2,0,0,0.0,0.0,0.0,0.0,61-34,41-55,33-15,20-25,28-19,21-30,22-12,16-19,50-27,33-45,7-3,2-8,False
265263,2010-07-24,143,115,PHI,COL,Philadelphia Phillies,Colorado Rockies,Phillies,Rockies,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2010,2010,96,96,50,51,46,45,0.521,0.531,443,456,410,419,33,37,4.61,4.75,4.27,4.36,0.34,0.39,0.0,0.0,0.0,0.0,0.513,0.519,0.469,0.568,26,31,17,16,24,20,29,29,W2,L3,0,0,0.0,0.0,0.0,0.0,50-46,51-45,26-17,31-16,24-29,20-29,15-17,21-16,40-38,42-39,4-6,3-7,False
265262,2010-07-24,133,145,OAK,CWS,Oakland Athletics,Chicago White Sox,Athletics,White Sox,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2010,2010,96,95,48,53,48,42,0.5,0.558,402,429,392,391,10,38,4.19,4.52,4.08,4.12,0.1,0.4,0.0,0.0,0.0,0.0,0.513,0.494,0.536,0.459,28,27,22,19,20,26,26,23,L1,W1,0,0,0.0,0.0,0.0,0.0,48-48,53-42,28-22,27-19,20-26,26-23,15-13,17-20,40-38,38-39,7-3,6-4,False
265261,2010-07-24,136,111,SEA,BOS,Seattle Mariners,Boston Red Sox,Mariners,Red Sox,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2010,2010,97,97,37,55,60,42,0.381,0.567,321,512,417,448,-96,64,3.31,5.28,4.3,4.62,-0.99,0.66,0.0,0.0,0.0,0.0,0.354,0.532,0.25,0.488,22,30,28,20,15,25,32,22,L2,W2,0,0,0.0,0.0,0.0,0.0,37-60,55-42,22-28,30-20,15-32,25-22,8-24,20-21,28-51,42-37,2-8,5-5,False
265260,2010-07-24,146,144,FLA,ATL,Miami Marlins,Atlanta Braves,Marlins,Braves,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2010,2010,96,96,48,56,48,40,0.5,0.583,431,447,416,373,15,74,4.49,4.66,4.33,3.89,0.16,0.77,0.0,0.0,0.0,0.0,0.506,0.58,0.541,0.515,27,34,25,13,21,22,23,27,W3,L1,0,0,0.0,0.0,0.0,0.0,48-48,56-40,27-25,34-13,21-23,22-27,20-17,17-16,41-40,47-34,7-3,5-5,True
265259,2010-07-24,140,108,TEX,LAA,Texas Rangers,Los Angeles Angels,Rangers,Angels,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2010,2010,97,99,57,51,40,48,0.588,0.515,495,449,402,465,93,-16,5.1,4.54,4.14,4.7,0.96,-0.16,0.0,0.0,0.0,0.0,0.544,0.494,0.696,0.576,33,27,19,21,24,24,21,27,W2,L3,0,0,0.0,0.0,0.0,0.0,57-40,51-48,33-19,27-21,24-21,24-27,16-7,19-14,43-36,40-41,7-3,4-6,True
265265,2010-07-24,110,142,BAL,MIN,Baltimore Orioles,Minnesota Twins,Orioles,Twins,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2010,2010,96,97,31,51,65,46,0.323,0.526,348,452,513,409,-165,43,3.62,4.66,5.34,4.22,-1.72,0.44,0.0,0.0,0.0,0.0,0.308,0.544,0.238,0.615,18,30,31,20,13,21,34,26,W1,L1,0,0,0.0,0.0,0.0,0.0,31-65,51-46,18-31,30-20,13-34,21-26,10-32,24-15,24-54,43-36,4-6,6-4,False
