game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
264963,2010-06-29,114,141,CLE,TOR,Cleveland Guardians,Toronto Blue Jays,Guardians,Blue Jays,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2010,2010,75,77,28,40,47,37,0.373,0.519,311,349,387,339,-76,10,4.15,4.53,5.16,4.4,-1.01,0.13,0.0,0.0,0.0,0.0,0.404,0.559,0.452,0.5,13,21,20,19,15,19,27,18,W2,L2,0,0,0.0,0.0,0.0,0.0,28-47,40-37,13-20,21-19,15-27,19-18,14-17,12-12,23-34,33-26,3-7,4-6,False
264964,2010-06-29,144,120,ATL,WSH,Atlanta Braves,Washington Nationals,Braves,Nationals,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2010,2010,77,77,45,33,32,44,0.584,0.429,368,313,306,357,62,-44,4.78,4.06,3.97,4.64,0.81,-0.57,0.0,0.0,0.0,0.0,0.581,0.475,0.476,0.5,27,20,8,16,18,13,24,28,W1,L5,0,0,0.0,0.0,0.0,0.0,45-32,33-44,27-8,20-16,18-24,13-28,10-11,12-12,36-26,28-31,6-4,2-8,True
264962,2010-06-29,108,140,LAA,TEX,Los Angeles Angels,Texas Rangers,Angels,Rangers,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2010,2010,78,75,43,46,35,29,0.551,0.613,372,401,374,320,-2,81,4.77,5.35,4.79,4.27,-0.03,1.08,0.0,0.0,0.0,0.0,0.533,0.561,0.619,0.722,21,28,17,12,22,18,18,17,W2,W2,0,0,0.0,0.0,0.0,0.0,43-35,46-29,21-17,28-12,22-18,18-17,13-8,13-5,32-28,32-25,7-3,9-1,True
264967,2010-06-29,137,119,SF,LAD,San Francisco Giants,Los Angeles Dodgers,Giants,Dodgers,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2010,2010,75,76,40,41,35,35,0.533,0.539,314,355,271,346,43,9,4.19,4.67,3.61,4.55,0.57,0.12,0.0,0.0,0.0,0.0,0.55,0.607,0.348,0.792,25,24,15,15,15,17,20,20,L3,W1,0,0,0.0,0.0,0.0,0.0,40-35,41-35,25-15,24-15,15-20,17-20,8-15,19-5,33-27,37-24,3-7,3-7,True
264966,2010-06-29,138,109,STL,AZ,St. Louis Cardinals,Arizona Diamondbacks,Cardinals,Diamondbacks,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2010,2010,76,77,42,30,34,47,0.553,0.39,332,358,281,436,51,-78,4.37,4.65,3.7,5.66,0.67,-1.01,0.0,0.0,0.0,0.0,0.541,0.387,0.567,0.31,24,18,12,18,18,12,22,29,W1,L1,0,0,0.0,0.0,0.0,0.0,42-34,30-47,24-12,18-18,18-22,12-29,17-13,9-20,33-28,24-38,6-4,4-6,False
264965,2010-06-29,142,116,MIN,DET,Minnesota Twins,Detroit Tigers,Twins,Tigers,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2010,2010,76,75,41,41,35,34,0.539,0.547,350,342,309,335,41,7,4.61,4.56,4.07,4.47,0.54,0.09,0.0,0.0,0.0,0.0,0.569,0.526,0.63,0.5,23,25,14,11,18,16,21,23,L2,W2,0,0,0.0,0.0,0.0,0.0,41-35,41-34,23-14,25-11,18-21,16-23,17-10,14-14,33-25,30-27,3-7,5-5,True
264961,2010-06-29,111,139,BOS,TB,Boston Red Sox,Tampa Bay Rays,Red Sox,Rays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2010,2010,77,75,46,44,31,31,0.597,0.587,423,376,354,284,69,92,5.49,5.01,4.6,3.79,0.9,1.23,0.0,0.0,0.0,0.0,0.559,0.649,0.5,0.667,26,20,15,19,20,24,16,12,W2,L1,0,0,0.0,0.0,0.0,0.0,46-31,44-31,26-15,20-19,20-16,24-12,15-15,18-9,33-26,37-20,7-3,3-7,True
264954,2010-06-29,135,115,SD,COL,San Diego Padres,Colorado Rockies,Padres,Rockies,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2010,2010,76,76,45,40,31,36,0.592,0.526,313,351,252,312,61,39,4.12,4.62,3.32,4.11,0.8,0.51,0.0,0.0,0.0,0.0,0.59,0.508,0.538,0.536,23,23,17,14,22,17,14,22,L1,W1,0,0,0.0,0.0,0.0,0.0,45-31,40-36,23-17,23-14,22-14,17-22,14-12,15-13,36-25,31-30,7-3,6-4,True
264959,2010-06-29,112,134,CHC,PIT,Chicago Cubs,Pittsburgh Pirates,Cubs,Pirates,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2010,2010,76,76,33,26,43,50,0.434,0.342,309,247,338,427,-29,-180,4.07,3.25,4.45,5.62,-0.38,-2.37,0.0,0.0,0.0,0.0,0.431,0.393,0.382,0.471,18,16,19,19,15,10,24,31,L1,W1,0,0,0.0,0.0,0.0,0.0,33-43,26-50,18-19,16-19,15-24,10-31,13-21,16-18,25-33,24-37,3-7,3-7,True
264958,2010-06-29,113,143,CIN,PHI,Cincinnati Reds,Philadelphia Phillies,Reds,Phillies,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2010,2010,77,74,43,40,34,34,0.558,0.541,376,353,347,311,29,42,4.88,4.77,4.51,4.2,0.38,0.57,0.0,0.0,0.0,0.0,0.565,0.536,0.611,0.483,26,20,18,15,17,20,16,19,W1,L1,0,0,0.0,0.0,0.0,0.0,43-34,40-34,26-18,20-15,17-16,20-19,22-14,14-15,35-27,30-26,6-4,6-4,False
264957,2010-06-29,110,133,BAL,OAK,Baltimore Orioles,Oakland Athletics,Orioles,Athletics,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2010,2010,75,77,23,37,52,40,0.307,0.481,262,312,400,323,-138,-11,3.49,4.05,5.33,4.19,-1.84,-0.14,0.0,0.0,0.0,0.0,0.281,0.492,0.242,0.52,15,24,23,16,8,13,29,24,W4,W3,0,0,0.0,0.0,0.0,0.0,23-52,37-40,15-23,24-16,8-29,13-24,8-25,13-12,16-41,29-30,5-5,4-6,False
