game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
266138,2010-09-26,141,110,TOR,BAL,Toronto Blue Jays,Baltimore Orioles,Blue Jays,Orioles,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2010,2010,154,154,79,61,75,93,0.513,0.396,709,589,700,763,9,-174,4.6,3.82,4.55,4.95,0.06,-1.13,0.0,0.0,0.0,0.0,0.529,0.397,0.529,0.324,43,34,34,43,36,27,41,50,W3,L3,0,0,0.0,0.0,0.0,0.0,79-75,61-93,43-34,34-43,36-41,27-50,36-32,22-46,72-64,54-82,6-4,5-5,True
266137,2010-09-26,133,140,OAK,TEX,Oakland Athletics,Texas Rangers,Athletics,Rangers,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2010,2010,154,154,77,86,77,68,0.5,0.558,620,744,591,648,29,96,4.03,4.83,3.84,4.21,0.19,0.62,0.0,0.0,0.0,0.0,0.507,0.529,0.531,0.571,47,48,33,26,30,38,44,42,L2,W2,0,0,0.0,0.0,0.0,0.0,77-77,86-68,47-33,48-26,30-44,38-42,26-23,28-21,69-67,72-64,5-5,5-5,True
266135,2010-09-26,115,137,COL,SF,Colorado Rockies,San Francisco Giants,Rockies,Giants,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2010,2010,154,155,83,87,71,68,0.539,0.561,752,673,678,567,74,106,4.88,4.34,4.4,3.66,0.48,0.68,0.0,0.0,0.0,0.0,0.532,0.571,0.544,0.508,52,45,25,30,31,42,46,38,W1,L1,0,0,0.0,0.0,0.0,0.0,83-71,87-68,52-25,45-30,31-46,42-38,37-31,33-32,74-65,80-60,4-6,6-4,True
266134,2010-09-26,139,136,TB,SEA,Tampa Bay Rays,Seattle Mariners,Rays,Mariners,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2010,2010,154,154,93,58,61,96,0.604,0.377,786,485,625,658,161,-173,5.1,3.15,4.06,4.27,1.05,-1.12,0.0,0.0,0.0,0.0,0.632,0.36,0.594,0.3,48,35,29,42,45,23,32,54,W4,L3,0,0,0.0,0.0,0.0,0.0,93-61,58-96,48-29,35-42,45-32,23-54,41-28,15-35,86-50,49-87,6-4,3-7,False
266133,2010-09-26,143,121,PHI,NYM,Philadelphia Phillies,New York Mets,Phillies,Mets,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2010,2010,155,154,93,75,62,79,0.6,0.487,728,625,617,621,111,4,4.7,4.06,3.98,4.03,0.72,0.03,0.0,0.0,0.0,0.0,0.606,0.456,0.615,0.412,52,44,28,30,41,31,34,49,L1,W1,0,0,0.0,0.0,0.0,0.0,93-62,75-79,52-28,44-30,41-34,31-49,40-25,28-40,83-54,62-74,9-1,4-6,True
266132,2010-09-26,116,142,DET,MIN,Detroit Tigers,Minnesota Twins,Tigers,Twins,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2010,2010,154,154,79,92,75,62,0.513,0.597,728,756,712,619,16,137,4.73,4.91,4.62,4.02,0.1,0.89,0.0,0.0,0.0,0.0,0.5,0.618,0.544,0.676,51,52,29,25,28,40,46,37,W3,L2,0,0,0.0,0.0,0.0,0.0,79-75,92-62,51-29,52-25,28-46,40-37,37-31,46-22,68-68,84-52,7-3,6-4,True
266131,2010-09-26,109,119,AZ,LAD,Arizona Diamondbacks,Los Angeles Dodgers,Diamondbacks,Dodgers,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2010,2010,155,155,63,75,92,80,0.406,0.484,694,633,810,663,-116,-30,4.48,4.08,5.23,4.28,-0.75,-0.19,0.0,0.0,0.0,0.0,0.407,0.507,0.385,0.538,39,43,41,35,24,32,51,45,W1,L1,0,0,0.0,0.0,0.0,0.0,63-92,75-80,39-41,43-35,24-51,32-45,25-40,35-30,57-83,71-69,5-5,3-7,True
266136,2010-09-26,112,138,CHC,STL,Chicago Cubs,St. Louis Cardinals,Cubs,Cardinals,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2010,2010,154,154,70,79,84,75,0.455,0.513,661,700,747,620,-86,80,4.29,4.55,4.85,4.03,-0.56,0.52,0.0,0.0,0.0,0.0,0.456,0.504,0.427,0.486,35,46,45,28,35,33,39,47,W1,L1,0,0,0.0,0.0,0.0,0.0,70-84,79-75,35-45,46-28,35-39,33-47,32-43,36-38,62-74,70-69,7-3,5-5,True
266129,2010-09-26,134,117,PIT,HOU,Pittsburgh Pirates,Houston Astros,Pirates,Astros,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2010,2010,154,155,54,74,100,81,0.351,0.477,550,596,832,698,-282,-102,3.57,3.85,5.4,4.5,-1.83,-0.66,0.0,0.0,0.0,0.0,0.374,0.507,0.387,0.606,39,41,41,37,15,33,59,44,W1,L1,0,0,0.0,0.0,0.0,0.0,54-100,74-81,39-41,41-37,15-59,33-44,29-46,43-28,52-87,71-69,6-4,4-6,True
266128,2010-09-26,158,146,MIL,FLA,Milwaukee Brewers,Miami Marlins,Brewers,Marlins,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2010,2010,154,154,72,77,82,77,0.468,0.5,710,695,776,684,-66,11,4.61,4.51,5.04,4.44,-0.43,0.07,0.0,0.0,0.0,0.0,0.453,0.504,0.486,0.536,39,38,41,39,33,39,41,38,L1,W1,0,0,0.0,0.0,0.0,0.0,72-82,77-77,39-41,38-39,33-41,39-38,36-38,37-32,63-76,70-69,6-4,4-6,False
