game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
264222,2010-05-05,142,116,MIN,DET,Minnesota Twins,Detroit Tigers,Twins,Tigers,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2010,2010,27,28,18,16,9,12,0.667,0.571,144,135,102,130,42,5,5.33,4.82,3.78,4.64,1.56,0.18,0.0,0.0,0.0,0.0,0.667,0.571,0.65,0.571,8,9,3,3,10,7,6,9,W3,L2,0,0,0.0,0.0,0.0,0.0,18-9,16-12,8-3,9-3,10-6,7-9,13-7,8-6,18-9,16-12,6-4,6-4,True
264221,2010-05-05,114,141,CLE,TOR,Cleveland Guardians,Toronto Blue Jays,Guardians,Blue Jays,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2010,2010,26,28,10,15,16,13,0.385,0.536,91,135,129,121,-38,14,3.5,4.82,4.96,4.32,-1.46,0.5,0.0,0.0,0.0,0.0,0.385,0.536,0.467,0.444,5,7,6,10,5,8,10,3,L3,W3,0,0,0.0,0.0,0.0,0.0,10-16,15-13,5-6,7-10,5-10,8-3,7-8,4-5,10-16,15-13,3-7,5-5,False
264220,2010-05-05,133,140,OAK,TEX,Oakland Athletics,Texas Rangers,Athletics,Rangers,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2010,2010,28,27,14,14,14,13,0.5,0.519,122,121,121,112,1,9,4.36,4.48,4.32,4.15,0.04,0.33,0.0,0.0,0.0,0.0,0.5,0.519,0.583,0.75,10,7,6,6,4,7,8,7,W1,L1,0,0,0.0,0.0,0.0,0.0,14-14,14-13,10-6,7-6,4-8,7-7,7-5,6-2,14-14,14-13,3-7,7-3,True
264219,2010-05-05,136,139,SEA,TB,Seattle Mariners,Tampa Bay Rays,Mariners,Rays,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2010,2010,26,26,11,19,15,7,0.423,0.731,88,152,95,82,-7,70,3.38,5.85,3.65,3.15,-0.27,2.69,0.0,0.0,0.0,0.0,0.423,0.731,0.308,0.75,7,9,6,6,4,10,9,1,L4,W2,0,0,0.0,0.0,0.0,0.0,11-15,19-7,7-6,9-6,4-9,10-1,4-9,12-4,11-15,19-7,2-8,7-3,False
264218,2010-05-05,143,138,PHI,STL,Philadelphia Phillies,St. Louis Cardinals,Phillies,Cardinals,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2010,2010,26,27,15,18,11,9,0.577,0.667,141,124,111,81,30,43,5.42,4.59,4.27,3.0,1.15,1.59,0.0,0.0,0.0,0.0,0.577,0.667,0.6,0.667,6,10,5,3,9,8,6,6,W1,L1,0,0,0.0,0.0,0.0,0.0,15-11,18-9,6-5,10-3,9-6,8-6,9-6,8-4,15-11,18-9,5-5,8-2,False
264217,2010-05-05,146,137,FLA,SF,Miami Marlins,San Francisco Giants,Marlins,Giants,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2010,2010,26,25,13,15,13,10,0.5,0.6,129,117,123,76,6,41,4.96,4.68,4.73,3.04,0.23,1.64,0.0,0.0,0.0,0.0,0.5,0.6,0.667,0.333,7,10,7,5,6,5,6,5,L1,W1,0,0,0.0,0.0,0.0,0.0,13-13,15-10,7-7,10-5,6-6,5-5,6-3,3-6,13-13,15-10,4-6,7-3,False
264216,2010-05-05,113,121,CIN,NYM,Cincinnati Reds,New York Mets,Reds,Mets,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2010,2010,27,27,13,15,14,12,0.481,0.556,116,117,145,101,-29,16,4.3,4.33,5.37,3.74,-1.07,0.59,0.0,0.0,0.0,0.0,0.481,0.556,0.467,0.5,7,11,7,5,6,4,7,7,L1,W1,0,0,0.0,0.0,0.0,0.0,13-14,15-12,7-7,11-5,6-7,4-7,7-8,6-6,13-14,15-12,6-4,7-3,False
264223,2010-05-05,117,109,HOU,AZ,Houston Astros,Arizona Diamondbacks,Astros,Diamondbacks,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2010,2010,26,27,8,13,18,14,0.308,0.481,73,154,126,156,-53,-2,2.81,5.7,4.85,5.78,-2.04,-0.07,0.0,0.0,0.0,0.0,0.308,0.481,0.5,0.417,5,7,12,5,3,6,6,9,L8,W2,0,0,0.0,0.0,0.0,0.0,8-18,13-14,5-12,7-5,3-6,6-9,6-6,5-7,8-18,13-14,2-8,6-4,False
264214,2010-05-05,145,118,CWS,KC,Chicago White Sox,Kansas City Royals,White Sox,Royals,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2010,2010,27,27,11,11,16,16,0.407,0.407,109,111,137,139,-28,-28,4.04,4.11,5.07,5.15,-1.04,-1.04,0.0,0.0,0.0,0.0,0.407,0.407,0.273,0.429,7,4,7,8,4,7,9,8,L1,W1,0,0,0.0,0.0,0.0,0.0,11-16,11-16,7-7,4-8,4-9,7-8,3-8,6-8,11-16,11-16,5-5,5-5,True
264213,2010-05-05,135,115,SD,COL,San Diego Padres,Colorado Rockies,Padres,Rockies,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2010,2010,27,27,17,13,10,14,0.63,0.481,120,133,86,107,34,26,4.44,4.93,3.19,3.96,1.26,0.96,0.0,0.0,0.0,0.0,0.63,0.481,0.643,0.455,11,7,4,5,6,6,6,9,W1,L1,0,0,0.0,0.0,0.0,0.0,17-10,13-14,11-4,7-5,6-6,6-9,9-5,5-6,17-10,13-14,6-4,5-5,True
264212,2010-05-05,134,112,PIT,CHC,Pittsburgh Pirates,Chicago Cubs,Pirates,Cubs,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2010,2010,26,27,11,13,15,14,0.423,0.481,89,131,177,120,-88,11,3.42,4.85,6.81,4.44,-3.38,0.41,0.0,0.0,0.0,0.0,0.423,0.481,0.462,0.538,6,7,4,6,5,6,11,8,W1,L1,0,0,0.0,0.0,0.0,0.0,11-15,13-14,6-4,7-6,5-11,6-8,6-7,7-6,11-15,13-14,4-6,6-4,True
264211,2010-05-05,147,110,NYY,BAL,New York Yankees,Baltimore Orioles,Yankees,Orioles,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2010,2010,26,27,18,7,8,20,0.692,0.259,144,92,91,137,53,-45,5.54,3.41,3.5,5.07,2.04,-1.67,0.0,0.0,0.0,0.0,0.692,0.259,0.727,0.3,9,4,2,8,9,3,6,12,W3,L2,0,0,0.0,0.0,0.0,0.0,18-8,7-20,9-2,4-8,9-6,3-12,8-3,6-14,18-8,7-20,7-3,5-5,True
264210,2010-05-05,120,144,WSH,ATL,Washington Nationals,Atlanta Braves,Nationals,Braves,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2010,2010,26,26,14,11,12,15,0.538,0.423,110,105,127,111,-17,-6,4.23,4.04,4.88,4.27,-0.65,-0.23,0.0,0.0,0.0,0.0,0.538,0.423,0.462,0.143,8,8,6,4,6,3,6,11,W1,L1,0,0,0.0,0.0,0.0,0.0,14-12,11-15,8-6,8-4,6-6,3-11,6-7,1-6,14-12,11-15,6-4,3-7,True
264209,2010-05-05,111,108,BOS,LAA,Boston Red Sox,Los Angeles Angels,Red Sox,Angels,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2010,2010,27,28,13,12,14,16,0.481,0.429,136,111,143,152,-7,-41,5.04,3.96,5.3,5.43,-0.26,-1.46,0.0,0.0,0.0,0.0,0.481,0.429,0.375,0.333,7,8,8,9,6,4,6,7,W2,L5,0,0,0.0,0.0,0.0,0.0,13-14,12-16,7-8,8-9,6-6,4-7,6-10,1-2,13-14,12-16,6-4,3-7,False
264215,2010-05-05,119,158,LAD,MIL,Los Angeles Dodgers,Milwaukee Brewers,Dodgers,Brewers,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2010,2010,26,26,11,11,15,15,0.423,0.423,137,139,144,144,-7,-5,5.27,5.35,5.54,5.54,-0.27,-0.19,0.0,0.0,0.0,0.0,0.423,0.423,0.667,0.4,7,4,4,8,4,7,11,7,L1,W1,0,0,0.0,0.0,0.0,0.0,11-15,11-15,7-4,4-8,4-11,7-7,4-2,6-9,11-15,11-15,4-6,3-7,False
