game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
265856,2010-09-05,138,113,STL,CIN,St. Louis Cardinals,Cincinnati Reds,Cardinals,Reds,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2010,2010,133,135,70,79,63,56,0.526,0.585,599,677,517,576,82,101,4.5,5.01,3.89,4.27,0.62,0.75,0.0,0.0,0.0,0.0,0.517,0.592,0.516,0.635,42,41,24,27,28,38,39,29,L1,W1,0,0,0.0,0.0,0.0,0.0,70-63,79-56,42-24,41-27,28-39,38-29,32-30,40-23,61-57,71-49,2-8,7-3,True
265855,2010-09-05,142,140,MIN,TEX,Minnesota Twins,Texas Rangers,Twins,Rangers,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2010,2010,136,135,79,75,57,60,0.581,0.556,660,653,549,575,111,78,4.85,4.84,4.04,4.26,0.82,0.58,0.0,0.0,0.0,0.0,0.602,0.521,0.648,0.6,44,43,23,26,35,32,34,34,W2,L2,0,0,0.0,0.0,0.0,0.0,79-57,75-60,44-23,43-26,35-34,32-34,35-19,24-16,71-47,61-56,7-3,4-6,False
265854,2010-09-05,134,120,PIT,WSH,Pittsburgh Pirates,Washington Nationals,Pirates,Nationals,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2010,2010,135,136,45,58,90,78,0.333,0.426,470,564,737,638,-267,-74,3.48,4.15,5.46,4.69,-1.98,-0.54,0.0,0.0,0.0,0.0,0.358,0.449,0.373,0.451,31,34,37,31,14,24,53,47,L1,W1,0,0,0.0,0.0,0.0,0.0,45-90,58-78,31-37,34-31,14-53,24-47,25-42,23-28,43-77,53-65,4-6,5-5,False
265853,2010-09-05,147,141,NYY,TOR,New York Yankees,Toronto Blue Jays,Yankees,Blue Jays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2010,2010,136,135,86,69,50,66,0.632,0.511,740,628,553,599,187,29,5.44,4.65,4.07,4.44,1.38,0.21,0.0,0.0,0.0,0.0,0.636,0.53,0.592,0.536,48,36,22,29,38,33,28,37,W8,L3,0,0,0.0,0.0,0.0,0.0,86-50,69-66,48-22,36-29,38-28,33-37,29-20,30-26,75-43,62-55,8-2,4-6,True
265852,2010-09-05,110,139,BAL,TB,Baltimore Orioles,Tampa Bay Rays,Orioles,Rays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2010,2010,136,135,50,83,86,52,0.368,0.615,506,667,691,526,-185,141,3.72,4.94,5.08,3.9,-1.36,1.04,0.0,0.0,0.0,0.0,0.364,0.65,0.245,0.618,29,43,41,26,21,40,45,26,W1,L1,0,0,0.0,0.0,0.0,0.0,50-86,83-52,29-41,43-26,21-45,40-26,13-40,34-21,43-75,76-41,6-4,6-4,True
265851,2010-09-05,119,137,LAD,SF,Los Angeles Dodgers,San Francisco Giants,Dodgers,Giants,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2010,2010,136,136,69,75,67,61,0.507,0.551,587,600,582,532,5,68,4.32,4.41,4.28,3.91,0.04,0.5,0.0,0.0,0.0,0.0,0.537,0.562,0.62,0.462,41,42,30,27,28,33,37,34,L1,W1,0,0,0.0,0.0,0.0,0.0,69-67,75-61,41-30,42-27,28-37,33-34,31-19,24-28,65-56,68-53,5-5,5-5,True
265850,2010-09-05,112,121,CHC,NYM,Chicago Cubs,New York Mets,Cubs,Mets,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2010,2010,136,136,59,66,77,70,0.434,0.485,594,542,676,543,-82,-1,4.37,3.99,4.97,3.99,-0.6,-0.01,0.0,0.0,0.0,0.0,0.432,0.449,0.391,0.436,32,39,39,25,27,27,38,45,W3,L2,0,0,0.0,0.0,0.0,0.0,59-77,66-70,32-39,39-25,27-38,27-45,25-39,24-31,51-67,53-65,7-3,3-7,False
265849,2010-09-05,143,158,PHI,MIL,Philadelphia Phillies,Milwaukee Brewers,Phillies,Brewers,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2010,2010,136,135,78,62,58,73,0.574,0.459,628,633,549,716,79,-83,4.62,4.69,4.04,5.3,0.58,-0.61,0.0,0.0,0.0,0.0,0.576,0.442,0.532,0.5,42,33,25,35,36,29,33,38,W5,L5,0,0,0.0,0.0,0.0,0.0,78-58,62-73,42-25,33-35,36-33,29-38,25-22,31-31,68-50,53-67,8-2,3-7,False
265847,2010-09-05,118,116,KC,DET,Kansas City Royals,Detroit Tigers,Royals,Tigers,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2010,2010,135,136,56,68,79,68,0.415,0.5,554,618,717,626,-163,-8,4.1,4.54,5.31,4.6,-1.21,-0.06,0.0,0.0,0.0,0.0,0.41,0.483,0.423,0.491,30,43,37,25,26,25,42,43,L3,W3,0,0,0.0,0.0,0.0,0.0,56-79,68-68,30-37,43-25,26-42,25-43,22-30,27-28,48-69,57-61,3-7,5-5,True
265846,2010-09-05,135,115,SD,COL,San Diego Padres,Colorado Rockies,Padres,Rockies,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2010,2010,134,135,76,71,58,64,0.567,0.526,581,631,477,589,104,42,4.34,4.67,3.56,4.36,0.78,0.31,0.0,0.0,0.0,0.0,0.563,0.517,0.509,0.547,38,43,28,22,38,28,30,42,L9,W2,0,0,0.0,0.0,0.0,0.0,76-58,71-64,38-28,43-22,38-30,28-42,28-27,29-24,67-52,62-58,1-9,6-4,True
265845,2010-09-05,136,114,SEA,CLE,Seattle Mariners,Cleveland Guardians,Mariners,Guardians,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2010,2010,136,136,53,55,83,81,0.39,0.404,437,545,579,657,-142,-112,3.21,4.01,4.26,4.83,-1.04,-0.82,0.0,0.0,0.0,0.0,0.373,0.424,0.293,0.453,32,29,38,39,21,26,45,42,L1,W1,0,0,0.0,0.0,0.0,0.0,53-83,55-81,32-38,29-39,21-45,26-42,12-29,24-29,44-74,50-68,4-6,5-5,False
265844,2010-09-05,111,145,BOS,CWS,Boston Red Sox,Chicago White Sox,Red Sox,White Sox,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2010,2010,136,135,76,75,60,60,0.559,0.556,677,642,614,561,63,81,4.98,4.76,4.51,4.16,0.46,0.6,0.0,0.0,0.0,0.0,0.534,0.513,0.509,0.482,40,38,28,27,36,37,32,33,L2,W5,0,0,0.0,0.0,0.0,0.0,76-60,75-60,40-28,38-27,36-32,37-33,29-28,27-29,63-55,60-57,4-6,7-3,False
265843,2010-09-05,146,144,FLA,ATL,Miami Marlins,Atlanta Braves,Marlins,Braves,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2010,2010,134,136,68,79,66,57,0.507,0.581,610,642,581,515,29,127,4.55,4.72,4.34,3.79,0.22,0.93,0.0,0.0,0.0,0.0,0.513,0.579,0.536,0.547,34,49,33,19,34,30,33,38,L1,W1,0,0,0.0,0.0,0.0,0.0,68-66,79-57,34-33,49-19,34-33,30-38,30-26,29-24,61-58,70-51,6-4,6-4,True
265842,2010-09-05,133,108,OAK,LAA,Oakland Athletics,Los Angeles Angels,Athletics,Angels,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2010,2010,135,136,67,65,68,71,0.496,0.478,545,585,519,621,26,-36,4.04,4.3,3.84,4.57,0.19,-0.26,0.0,0.0,0.0,0.0,0.504,0.458,0.548,0.558,40,34,27,32,27,31,41,39,W2,L2,0,0,0.0,0.0,0.0,0.0,67-68,65-71,40-27,34-32,27-41,31-39,23-19,24-19,59-58,54-64,4-6,3-7,True
265848,2010-09-05,109,117,AZ,HOU,Arizona Diamondbacks,Houston Astros,Diamondbacks,Astros,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2010,2010,136,135,56,63,80,72,0.412,0.467,627,509,727,609,-100,-100,4.61,3.77,5.35,4.51,-0.74,-0.74,0.0,0.0,0.0,0.0,0.413,0.5,0.37,0.6,34,35,37,33,22,28,43,39,L1,W1,0,0,0.0,0.0,0.0,0.0,56-80,63-72,34-37,35-33,22-43,28-39,20-34,36-24,50-71,60-60,7-3,7-3,False
