game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
264993,2010-07-01,138,158,STL,MIL,St. Louis Cardinals,Milwaukee Brewers,Cardinals,Brewers,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2010,2010,78,78,43,35,35,43,0.551,0.449,342,379,285,406,57,-27,4.38,4.86,3.65,5.21,0.73,-0.35,0.0,0.0,0.0,0.0,0.54,0.413,0.567,0.419,25,17,13,22,18,18,22,21,L1,L1,0,0,0.0,0.0,0.0,0.0,43-35,35-43,25-13,17-22,18-22,18-21,17-13,13-18,34-29,26-37,5-5,7-3,True
264992,2010-07-01,142,139,MIN,TB,Minnesota Twins,Tampa Bay Rays,Twins,Rays,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2010,2010,78,77,43,45,35,32,0.551,0.584,366,390,314,296,52,94,4.69,5.06,4.03,3.84,0.67,1.22,0.0,0.0,0.0,0.0,0.583,0.644,0.655,0.655,25,20,14,19,18,25,21,13,W2,W1,0,0,0.0,0.0,0.0,0.0,43-35,45-32,25-14,20-19,18-21,25-13,19-10,19-10,35-25,38-21,4-6,4-6,False
264991,2010-07-01,114,141,CLE,TOR,Cleveland Guardians,Toronto Blue Jays,Guardians,Blue Jays,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2010,2010,77,79,30,40,47,39,0.39,0.506,319,354,392,347,-73,7,4.14,4.48,5.09,4.39,-0.95,0.09,0.0,0.0,0.0,0.0,0.424,0.541,0.452,0.5,15,21,20,19,15,19,27,20,W4,L4,0,0,0.0,0.0,0.0,0.0,30-47,40-39,15-20,21-19,15-27,19-20,14-17,12-12,25-34,33-28,4-6,2-8,False
264990,2010-07-01,108,140,LAA,TEX,Los Angeles Angels,Texas Rangers,Angels,Rangers,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2010,2010,80,77,44,47,36,30,0.55,0.61,382,412,385,330,-3,82,4.78,5.35,4.81,4.29,-0.04,1.06,0.0,0.0,0.0,0.0,0.532,0.559,0.609,0.7,22,28,18,12,22,19,18,18,L1,W1,0,0,0.0,0.0,0.0,0.0,44-36,47-30,22-18,28-12,22-18,19-18,14-9,14-6,33-29,33-26,6-4,8-2,True
264989,2010-07-01,115,137,COL,SF,Colorado Rockies,San Francisco Giants,Rockies,Giants,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2010,2010,78,77,41,40,37,37,0.526,0.519,360,318,328,283,32,35,4.62,4.13,4.21,3.68,0.41,0.45,0.0,0.0,0.0,0.0,0.508,0.532,0.533,0.32,23,25,14,17,18,15,23,20,L1,L5,0,0,0.0,0.0,0.0,0.0,41-37,40-37,23-14,25-17,18-23,15-20,16-14,8-17,32-31,33-29,5-5,3-7,True
264988,2010-07-01,147,136,NYY,SEA,New York Yankees,Seattle Mariners,Yankees,Mariners,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2010,2010,77,77,47,33,30,44,0.61,0.429,413,269,323,325,90,-56,5.36,3.49,4.19,4.22,1.17,-0.73,0.0,0.0,0.0,0.0,0.61,0.407,0.643,0.25,25,20,12,18,22,13,18,26,L2,W2,0,0,0.0,0.0,0.0,0.0,47-30,33-44,25-12,20-18,22-18,13-26,18-10,7-21,36-23,24-35,6-4,7-3,False
264986,2010-07-01,110,133,BAL,OAK,Baltimore Orioles,Oakland Athletics,Orioles,Athletics,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2010,2010,77,79,24,38,53,41,0.312,0.481,273,322,410,334,-137,-12,3.55,4.08,5.32,4.23,-1.78,-0.15,0.0,0.0,0.0,0.0,0.288,0.492,0.242,0.52,16,24,24,16,8,14,29,25,W1,L1,0,0,0.0,0.0,0.0,0.0,24-53,38-41,16-24,24-16,8-29,14-25,8-25,13-12,17-42,30-31,6-4,5-5,False
264985,2010-07-01,120,121,WSH,NYM,Washington Nationals,New York Mets,Nationals,Mets,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2010,2010,79,78,34,44,45,34,0.43,0.564,321,361,363,312,-42,49,4.06,4.63,4.59,4.0,-0.53,0.63,0.0,0.0,0.0,0.0,0.475,0.517,0.5,0.5,20,28,16,12,14,16,29,22,L1,W1,0,0,0.0,0.0,0.0,0.0,34-45,44-34,20-16,28-12,14-29,16-22,13-13,16-16,29-32,31-29,3-7,5-5,True
264984,2010-07-01,135,117,SD,HOU,San Diego Padres,Houston Astros,Padres,Astros,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2010,2010,78,79,46,31,32,48,0.59,0.392,329,279,261,402,68,-123,4.22,3.53,3.35,5.09,0.87,-1.56,0.0,0.0,0.0,0.0,0.587,0.438,0.536,0.556,24,16,18,24,22,15,14,24,W1,W1,0,0,0.0,0.0,0.0,0.0,46-32,31-48,24-18,16-24,22-14,15-24,15-13,15-12,37-26,28-36,7-3,5-5,False
264983,2010-07-01,112,113,CHC,CIN,Chicago Cubs,Cincinnati Reds,Cubs,Reds,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2010,2010,78,79,34,44,44,35,0.436,0.557,312,386,341,359,-29,27,4.0,4.89,4.37,4.54,-0.37,0.34,0.0,0.0,0.0,0.0,0.433,0.562,0.389,0.611,19,27,20,19,15,17,24,16,L1,W1,0,0,0.0,0.0,0.0,0.0,34-44,44-35,19-20,27-19,15-24,17-16,14-22,22-14,26-34,36-28,4-6,7-3,True
