game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
265573,2010-08-15,137,135,SF,SD,San Francisco Giants,San Diego Padres,Giants,Padres,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2010,2010,118,115,67,68,51,47,0.568,0.591,516,500,432,393,84,107,4.37,4.35,3.66,3.42,0.71,0.93,0.0,0.0,0.0,0.0,0.583,0.59,0.465,0.543,37,36,22,22,30,32,29,25,W1,L1,0,0,0.0,0.0,0.0,0.0,67-51,68-47,37-22,36-22,30-29,32-25,20-23,25-21,60-43,59-41,5-5,6-4,True
265572,2010-08-15,138,112,STL,CHC,St. Louis Cardinals,Chicago Cubs,Cardinals,Cubs,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2010,2010,115,117,65,49,50,68,0.565,0.419,529,498,434,575,95,-77,4.6,4.26,3.77,4.91,0.83,-0.66,0.0,0.0,0.0,0.0,0.56,0.414,0.588,0.368,39,27,19,32,26,22,31,36,L1,W1,0,0,0.0,0.0,0.0,0.0,65-50,49-68,39-19,27-32,26-31,22-36,30-21,21-36,56-44,41-58,6-4,3-7,True
265571,2010-08-15,142,133,MIN,OAK,Minnesota Twins,Oakland Athletics,Twins,Athletics,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2010,2010,117,115,67,57,50,58,0.573,0.496,577,465,471,448,106,17,4.93,4.04,4.03,3.9,0.91,0.15,0.0,0.0,0.0,0.0,0.596,0.505,0.646,0.514,35,34,20,24,32,23,30,34,W3,L2,0,0,0.0,0.0,0.0,0.0,67-50,57-58,35-20,34-24,32-30,23-34,31-17,19-18,59-40,49-48,8-2,4-6,False
265569,2010-08-15,108,141,LAA,TOR,Los Angeles Angels,Toronto Blue Jays,Angels,Blue Jays,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2010,2010,118,116,60,61,58,55,0.508,0.526,531,544,543,508,-12,36,4.5,4.69,4.6,4.38,-0.1,0.31,0.0,0.0,0.0,0.0,0.49,0.551,0.579,0.578,33,32,26,26,27,29,32,29,W1,L1,0,0,0.0,0.0,0.0,0.0,60-58,61-55,33-26,32-26,27-32,29-29,22-16,26-19,49-51,54-44,6-4,6-4,False
265568,2010-08-15,114,136,CLE,SEA,Cleveland Guardians,Seattle Mariners,Guardians,Mariners,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2010,2010,117,117,48,46,69,71,0.41,0.393,470,382,571,500,-101,-118,4.02,3.26,4.88,4.27,-0.86,-1.01,0.0,0.0,0.0,0.0,0.434,0.374,0.512,0.289,25,29,33,32,23,17,36,39,L2,W2,0,0,0.0,0.0,0.0,0.0,48-69,46-71,25-33,29-32,23-36,17-39,21-20,11-27,43-56,37-62,3-7,6-4,False
265567,2010-08-15,121,143,NYM,PHI,New York Mets,Philadelphia Phillies,Mets,Phillies,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2010,2010,116,116,58,65,58,51,0.5,0.56,476,549,462,489,14,60,4.1,4.73,3.98,4.22,0.12,0.52,0.0,0.0,0.0,0.0,0.459,0.561,0.468,0.512,36,36,21,19,22,29,37,32,L1,W1,0,0,0.0,0.0,0.0,0.0,58-58,65-51,36-21,36-19,22-37,29-32,22-25,22-21,45-53,55-43,5-5,7-3,True
265566,2010-08-15,118,147,KC,NYY,Kansas City Royals,New York Yankees,Royals,Yankees,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2010,2010,117,116,48,72,69,44,0.41,0.621,481,617,612,474,-131,143,4.11,5.32,5.23,4.09,-1.12,1.23,0.0,0.0,0.0,0.0,0.404,0.622,0.421,0.591,24,37,31,20,24,35,38,24,L1,W1,0,0,0.0,0.0,0.0,0.0,48-69,72-44,24-31,37-20,24-38,35-24,16-22,26-18,40-59,61-37,2-8,6-4,False
265570,2010-08-15,117,134,HOU,PIT,Houston Astros,Pittsburgh Pirates,Astros,Pirates,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2010,2010,115,116,50,39,65,77,0.435,0.336,445,399,554,624,-109,-225,3.87,3.44,4.82,5.38,-0.95,-1.94,0.0,0.0,0.0,0.0,0.47,0.366,0.571,0.386,29,26,31,30,21,13,34,47,W2,L6,0,0,0.0,0.0,0.0,0.0,50-65,39-77,29-31,26-30,21-34,13-47,32-24,22-35,47-53,37-64,4-6,2-8,True
265564,2010-08-15,144,119,ATL,LAD,Atlanta Braves,Los Angeles Dodgers,Braves,Dodgers,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2010,2010,116,117,67,60,49,57,0.578,0.513,522,515,434,504,88,11,4.5,4.4,3.74,4.31,0.76,0.09,0.0,0.0,0.0,0.0,0.574,0.549,0.512,0.643,40,36,16,24,27,24,33,33,L1,W1,0,0,0.0,0.0,0.0,0.0,67-49,60-57,40-16,36-24,27-33,24-33,21-20,27-15,58-43,56-46,7-3,5-5,False
265563,2010-08-15,113,146,CIN,FLA,Cincinnati Reds,Miami Marlins,Reds,Marlins,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2010,2010,117,115,66,57,51,58,0.564,0.496,574,517,491,507,83,10,4.91,4.5,4.2,4.41,0.71,0.09,0.0,0.0,0.0,0.0,0.569,0.5,0.618,0.533,35,29,26,30,31,28,25,28,W2,L2,0,0,0.0,0.0,0.0,0.0,66-51,57-58,35-26,29-30,31-25,28-28,34-21,24-21,58-44,50-50,6-4,4-6,False
