game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
264259,2010-05-08,121,137,NYM,SF,New York Mets,San Francisco Giants,Mets,Giants,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2010,2010,29,28,16,17,13,11,0.552,0.607,127,130,110,87,17,43,4.38,4.64,3.79,3.11,0.59,1.54,0.0,0.0,0.0,0.0,0.552,0.607,0.5,0.333,12,10,5,5,4,7,8,6,W1,L1,0,0,0.0,0.0,0.0,0.0,16-13,17-11,12-5,10-5,4-8,7-6,6-6,3-6,16-13,17-11,6-4,7-3,False
264264,2010-05-08,117,135,HOU,SD,Houston Astros,San Diego Padres,Astros,Padres,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2010,2010,29,29,9,18,20,11,0.31,0.621,80,132,141,92,-61,40,2.76,4.55,4.86,3.17,-2.1,1.38,0.0,0.0,0.0,0.0,0.31,0.621,0.5,0.6,6,11,14,5,3,7,6,6,L2,W1,0,0,0.0,0.0,0.0,0.0,9-20,18-11,6-14,11-5,3-6,7-6,6-6,9-6,9-20,18-11,1-9,7-3,False
264263,2010-05-08,142,110,MIN,BAL,Minnesota Twins,Baltimore Orioles,Twins,Orioles,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2010,2010,29,29,19,8,10,21,0.655,0.276,149,99,108,144,41,-45,5.14,3.41,3.72,4.97,1.41,-1.55,0.0,0.0,0.0,0.0,0.655,0.276,0.667,0.286,9,4,4,8,10,4,6,13,L1,W1,0,0,0.0,0.0,0.0,0.0,19-10,8-21,9-4,4-8,10-6,4-13,14-7,6-15,19-10,8-21,6-4,5-5,False
264262,2010-05-08,145,141,CWS,TOR,Chicago White Sox,Toronto Blue Jays,White Sox,Blue Jays,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2010,2010,30,31,12,18,18,13,0.4,0.581,122,149,148,129,-26,20,4.07,4.81,4.93,4.16,-0.87,0.65,0.0,0.0,0.0,0.0,0.4,0.581,0.333,0.444,8,7,9,10,4,11,9,3,L2,W6,0,0,0.0,0.0,0.0,0.0,12-18,18-13,8-9,7-10,4-9,11-3,4-8,4-5,12-18,18-13,4-6,8-2,False
264261,2010-05-08,133,139,OAK,TB,Oakland Athletics,Tampa Bay Rays,Athletics,Rays,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2010,2010,30,29,15,22,15,7,0.5,0.759,127,172,126,86,1,86,4.23,5.93,4.2,2.97,0.03,2.97,0.0,0.0,0.0,0.0,0.5,0.759,0.615,0.75,11,9,7,6,4,13,8,1,L1,W5,0,0,0.0,0.0,0.0,0.0,15-15,22-7,11-7,9-6,4-8,13-1,8-5,12-4,15-15,22-7,3-7,8-2,False
264260,2010-05-08,134,138,PIT,STL,Pittsburgh Pirates,St. Louis Cardinals,Pirates,Cardinals,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2010,2010,29,30,13,19,16,11,0.448,0.633,107,130,184,95,-77,35,3.69,4.33,6.34,3.17,-2.66,1.17,0.0,0.0,0.0,0.0,0.448,0.633,0.5,0.692,8,10,5,3,5,9,11,8,L1,W1,0,0,0.0,0.0,0.0,0.0,13-16,19-11,8-5,10-3,5-11,9-8,8-8,9-4,13-16,19-11,6-4,6-4,True
264258,2010-05-08,111,147,BOS,NYY,Boston Red Sox,New York Yankees,Red Sox,Yankees,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2010,2010,30,28,15,20,15,8,0.5,0.714,153,161,160,99,-7,62,5.1,5.75,5.33,3.54,-0.23,2.21,0.0,0.0,0.0,0.0,0.5,0.714,0.353,0.769,9,10,9,2,6,10,6,6,L1,W5,0,0,0.0,0.0,0.0,0.0,15-15,20-8,9-9,10-2,6-6,10-6,6-11,10-3,15-15,20-8,6-4,8-2,True
264257,2010-05-08,109,158,AZ,MIL,Arizona Diamondbacks,Milwaukee Brewers,Diamondbacks,Brewers,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2010,2010,30,29,14,13,16,16,0.467,0.448,164,156,166,156,-2,0,5.47,5.38,5.53,5.38,-0.07,0.0,0.0,0.0,0.0,0.0,0.467,0.448,0.417,0.4,7,4,6,8,7,9,10,8,L1,W1,0,0,0.0,0.0,0.0,0.0,14-16,13-16,7-6,4-8,7-10,9-8,5-7,6-9,14-16,13-16,5-5,4-6,False
264255,2010-05-08,120,146,WSH,FLA,Washington Nationals,Miami Marlins,Nationals,Marlins,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2010,2010,29,29,15,14,14,15,0.517,0.483,121,138,140,134,-19,4,4.17,4.76,4.83,4.62,-0.66,0.14,0.0,0.0,0.0,0.0,0.517,0.483,0.438,0.7,9,7,8,9,6,7,6,6,L1,W1,0,0,0.0,0.0,0.0,0.0,15-14,14-15,9-8,7-9,6-6,7-6,7-9,7-3,15-14,14-15,5-5,4-6,True
264254,2010-05-08,114,116,CLE,DET,Cleveland Guardians,Detroit Tigers,Guardians,Tigers,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2010,2010,27,29,10,16,17,13,0.37,0.552,95,139,134,135,-39,4,3.52,4.79,4.96,4.66,-1.44,0.14,0.0,0.0,0.0,0.0,0.37,0.552,0.467,0.533,5,9,7,3,5,7,10,10,L4,L3,0,0,0.0,0.0,0.0,0.0,10-17,16-13,5-7,9-3,5-10,7-10,7-8,8-7,10-17,16-13,2-8,6-4,True
264253,2010-05-08,119,115,LAD,COL,Los Angeles Dodgers,Colorado Rockies,Dodgers,Rockies,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2010,2010,29,29,13,14,16,15,0.448,0.483,153,144,163,118,-10,26,5.28,4.97,5.62,4.07,-0.34,0.9,0.0,0.0,0.0,0.0,0.448,0.483,0.714,0.462,9,7,5,5,4,7,11,10,W2,L1,0,0,0.0,0.0,0.0,0.0,13-16,14-15,9-5,7-5,4-11,7-10,5-2,6-7,13-16,14-15,5-5,4-6,True
264252,2010-05-08,113,112,CIN,CHC,Cincinnati Reds,Chicago Cubs,Reds,Cubs,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2010,2010,29,30,14,14,15,16,0.483,0.467,128,148,163,142,-35,6,4.41,4.93,5.62,4.73,-1.21,0.2,0.0,0.0,0.0,0.0,0.483,0.467,0.438,0.5,8,7,8,6,6,7,7,10,L1,W1,0,0,0.0,0.0,0.0,0.0,14-15,14-16,8-8,7-6,6-7,7-10,7-9,8-8,14-15,14-16,6-4,4-6,True
