game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
265634,2010-08-20,133,139,OAK,TB,Oakland Athletics,Tampa Bay Rays,Athletics,Rays,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2010,2010,120,121,60,74,60,47,0.5,0.612,483,608,464,464,19,144,4.03,5.02,3.87,3.83,0.16,1.19,0.0,0.0,0.0,0.0,0.51,0.65,0.514,0.617,37,39,25,24,23,35,35,23,W3,L1,0,0,0.0,0.0,0.0,0.0,60-60,74-47,37-25,39-24,23-35,35-23,19-18,29-18,52-50,67-36,4-6,7-3,False
265638,2010-08-20,142,108,MIN,LAA,Minnesota Twins,Los Angeles Angels,Twins,Angels,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2010,2010,121,122,70,61,51,61,0.579,0.5,595,544,496,562,99,-18,4.92,4.46,4.1,4.61,0.82,-0.15,0.0,0.0,0.0,0.0,0.602,0.481,0.647,0.579,38,33,21,27,32,28,30,34,L1,W1,0,0,0.0,0.0,0.0,0.0,70-51,61-61,38-21,33-27,32-30,28-34,33-18,22-16,62-41,50-54,8-2,5-5,False
265639,2010-08-20,138,137,STL,SF,St. Louis Cardinals,San Francisco Giants,Cardinals,Giants,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2010,2010,118,122,65,68,53,54,0.551,0.557,540,528,449,459,91,69,4.58,4.33,3.81,3.76,0.77,0.57,0.0,0.0,0.0,0.0,0.544,0.57,0.556,0.455,39,37,22,23,26,31,31,31,L4,W1,0,0,0.0,0.0,0.0,0.0,65-53,68-54,39-22,37-23,26-31,31-31,30-24,20-24,56-47,61-46,5-5,5-5,False
265636,2010-08-20,111,141,BOS,TOR,Boston Red Sox,Toronto Blue Jays,Red Sox,Blue Jays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2010,2010,122,120,69,63,53,57,0.566,0.525,625,557,554,521,71,36,5.12,4.64,4.54,4.34,0.58,0.3,0.0,0.0,0.0,0.0,0.538,0.549,0.5,0.578,36,32,24,26,33,31,29,31,L1,L2,0,0,0.0,0.0,0.0,0.0,69-53,63-57,36-24,32-26,33-29,31-31,24-24,26-19,56-48,56-46,6-4,5-5,True
265635,2010-08-20,110,140,BAL,TEX,Baltimore Orioles,Texas Rangers,Orioles,Rangers,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2010,2010,122,120,43,67,79,53,0.352,0.558,452,591,634,506,-182,85,3.7,4.92,5.2,4.22,-1.49,0.71,0.0,0.0,0.0,0.0,0.346,0.52,0.229,0.622,26,39,36,23,17,28,43,30,W1,L4,0,0,0.0,0.0,0.0,0.0,43-79,67-53,26-36,39-23,17-43,28-30,11-37,23-14,36-68,53-49,5-5,3-7,False
265633,2010-08-20,147,136,NYY,SEA,New York Yankees,Seattle Mariners,Yankees,Mariners,American League,American League,AL,AL,AL East,AL West,AL East,AL West,2010,2010,121,121,75,48,46,73,0.62,0.397,644,397,490,519,154,-122,5.32,3.28,4.05,4.29,1.27,-1.01,0.0,0.0,0.0,0.0,0.621,0.379,0.591,0.289,40,29,21,32,35,19,25,41,W3,W2,0,0,0.0,0.0,0.0,0.0,75-46,48-73,40-21,29-32,35-25,19-41,26-18,11-27,64-39,39-64,6-4,7-3,False
265637,2010-08-20,143,120,PHI,WSH,Philadelphia Phillies,Washington Nationals,Phillies,Nationals,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2010,2010,120,121,68,52,52,69,0.567,0.43,571,487,500,561,71,-74,4.76,4.02,4.17,4.64,0.59,-0.61,0.0,0.0,0.0,0.0,0.569,0.456,0.523,0.467,38,31,20,27,30,21,32,42,L1,W1,0,0,0.0,0.0,0.0,0.0,68-52,52-69,38-20,31-27,30-32,21-42,23-21,21-24,58-44,47-56,7-3,3-7,True
265631,2010-08-20,134,121,PIT,NYM,Pittsburgh Pirates,New York Mets,Pirates,Mets,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2010,2010,121,121,40,60,81,61,0.331,0.496,412,488,646,475,-234,13,3.4,4.03,5.34,3.93,-1.93,0.11,0.0,0.0,0.0,0.0,0.358,0.456,0.379,0.458,27,36,33,22,13,24,48,39,L3,L1,0,0,0.0,0.0,0.0,0.0,40-81,60-61,27-33,36-22,13-48,24-39,22-36,22-26,38-68,47-56,1-9,5-5,False
265630,2010-08-20,146,117,FLA,HOU,Miami Marlins,Houston Astros,Marlins,Astros,National League,National League,NL,NL,NL East,NL Central,NL East,NL Central,2010,2010,120,120,60,53,60,67,0.5,0.442,531,463,520,567,11,-104,4.42,3.86,4.33,4.72,0.09,-0.87,0.0,0.0,0.0,0.0,0.505,0.476,0.533,0.579,29,32,30,33,31,21,30,34,W3,W1,0,0,0.0,0.0,0.0,0.0,60-60,53-67,29-30,32-33,31-30,21-34,24-21,33-24,53-52,50-55,6-4,6-4,False
265629,2010-08-20,109,115,AZ,COL,Arizona Diamondbacks,Colorado Rockies,Diamondbacks,Rockies,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2010,2010,122,120,47,62,75,58,0.385,0.517,554,561,674,527,-120,34,4.54,4.67,5.52,4.39,-0.98,0.28,0.0,0.0,0.0,0.0,0.383,0.505,0.286,0.548,28,38,35,20,19,24,40,38,L4,L1,0,0,0.0,0.0,0.0,0.0,47-75,62-58,28-35,38-20,19-40,24-38,12-30,23-19,41-66,53-52,4-6,5-5,True
