game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
266044,2010-09-19,137,158,SF,MIL,San Francisco Giants,Milwaukee Brewers,Giants,Brewers,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2010,2010,149,147,83,69,66,78,0.557,0.469,639,676,552,748,87,-72,4.29,4.6,3.7,5.09,0.58,-0.49,0.0,0.0,0.0,0.0,0.567,0.455,0.508,0.493,44,36,30,38,39,33,36,40,L2,W3,0,0,0.0,0.0,0.0,0.0,83-66,69-78,44-30,36-38,39-36,33-40,32-31,35-36,76-58,60-72,5-5,6-4,False
266043,2010-09-19,138,135,STL,SD,St. Louis Cardinals,San Diego Padres,Cardinals,Padres,National League,National League,NL,NL,NL Central,NL West,NL Central,NL West,2010,2010,147,148,76,83,71,65,0.517,0.561,669,629,589,539,80,90,4.55,4.25,4.01,3.64,0.54,0.61,0.0,0.0,0.0,0.0,0.508,0.556,0.493,0.515,45,42,28,32,31,41,43,33,L1,W1,0,0,0.0,0.0,0.0,0.0,76-71,83-65,45-28,42-32,31-43,41-33,34-35,34-32,67-65,74-59,4-6,4-6,False
266042,2010-09-19,142,133,MIN,OAK,Minnesota Twins,Oakland Athletics,Twins,Athletics,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2010,2010,148,147,89,73,59,74,0.601,0.497,723,590,584,569,139,21,4.89,4.01,3.95,3.87,0.94,0.14,0.0,0.0,0.0,0.0,0.623,0.504,0.683,0.543,49,44,24,30,40,29,35,44,W1,L1,0,0,0.0,0.0,0.0,0.0,89-59,73-74,49-24,44-30,40-35,29-44,43-20,25-21,81-49,65-64,8-2,5-5,False
266041,2010-09-19,117,113,HOU,CIN,Houston Astros,Cincinnati Reds,Astros,Reds,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2010,2010,148,149,71,84,77,65,0.48,0.564,561,734,661,638,-100,96,3.79,4.93,4.47,4.28,-0.68,0.64,0.0,0.0,0.0,0.0,0.511,0.567,0.603,0.623,40,45,37,30,31,39,40,35,L1,W1,0,0,0.0,0.0,0.0,0.0,71-77,84-65,40-37,45-30,31-40,39-35,41-27,43-26,68-65,76-58,6-4,5-5,True
266040,2010-09-19,143,120,PHI,WSH,Philadelphia Phillies,Washington Nationals,Phillies,Nationals,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2010,2010,149,148,88,62,61,86,0.591,0.419,707,608,600,682,107,-74,4.74,4.11,4.03,4.61,0.72,-0.5,0.0,0.0,0.0,0.0,0.595,0.438,0.593,0.419,47,35,27,36,41,27,34,50,W6,L2,0,0,0.0,0.0,0.0,0.0,88-61,62-86,47-27,35-36,41-34,27-50,35-24,26-36,78-53,57-73,9-1,2-8,True
266039,2010-09-19,111,141,BOS,TOR,Boston Red Sox,Toronto Blue Jays,Red Sox,Blue Jays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2010,2010,148,148,82,75,66,73,0.554,0.507,749,689,680,677,69,12,5.06,4.66,4.59,4.57,0.47,0.08,0.0,0.0,0.0,0.0,0.531,0.523,0.5,0.523,42,39,32,33,40,36,34,40,L2,W2,0,0,0.0,0.0,0.0,0.0,82-66,75-73,42-32,39-33,40-34,36-40,31-31,34-31,69-61,68-62,5-5,3-7,True
266038,2010-09-19,136,140,SEA,TEX,Seattle Mariners,Texas Rangers,Mariners,Rangers,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2010,2010,148,147,56,83,92,64,0.378,0.565,470,723,634,625,-164,98,3.18,4.92,4.28,4.25,-1.11,0.67,0.0,0.0,0.0,0.0,0.362,0.535,0.286,0.595,34,48,42,26,22,35,50,38,L1,W1,0,0,0.0,0.0,0.0,0.0,56-92,83-64,34-42,48-26,22-50,35-38,14-35,25-17,47-83,69-60,2-8,8-2,True
266036,2010-09-19,145,116,CWS,DET,Chicago White Sox,Detroit Tigers,White Sox,Tigers,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2010,2010,148,148,79,74,69,74,0.534,0.5,693,681,648,678,45,3,4.68,4.6,4.38,4.58,0.3,0.02,0.0,0.0,0.0,0.0,0.492,0.485,0.441,0.516,40,47,33,28,39,27,36,46,L5,W2,0,0,0.0,0.0,0.0,0.0,79-69,74-74,40-33,47-28,39-36,27-46,30-38,32-30,64-66,63-67,2-8,6-4,True
266035,2010-09-19,119,115,LAD,COL,Los Angeles Dodgers,Colorado Rockies,Dodgers,Rockies,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2010,2010,149,148,72,82,77,66,0.483,0.554,617,721,641,639,-24,82,4.14,4.87,4.3,4.32,-0.16,0.55,0.0,0.0,0.0,0.0,0.507,0.549,0.542,0.581,41,51,33,24,31,31,44,42,L4,W3,0,0,0.0,0.0,0.0,0.0,72-77,82-66,41-33,51-24,31-44,31-42,32-27,36-26,68-66,73-60,3-7,8-2,True
266034,2010-09-19,118,114,KC,CLE,Kansas City Royals,Cleveland Guardians,Royals,Guardians,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2010,2010,147,148,60,62,87,86,0.408,0.419,609,585,781,694,-172,-109,4.14,3.95,5.31,4.69,-1.17,-0.74,0.0,0.0,0.0,0.0,0.403,0.438,0.393,0.466,33,32,40,42,27,30,47,44,L2,W3,0,0,0.0,0.0,0.0,0.0,60-87,62-86,33-40,32-42,27-47,30-44,24-37,27-31,52-77,57-73,3-7,6-4,True
