game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
264445,2010-05-21,142,158,MIN,MIL,Minnesota Twins,Milwaukee Brewers,Twins,Brewers,American League,National League,AL,NL,AL Central,NL Central,AL Central,NL Central,2010,2010,41,41,24,16,17,25,0.585,0.39,194,214,164,231,30,-17,4.73,5.22,4.0,5.63,0.73,-0.41,0.0,0.0,0.0,0.0,0.585,0.39,0.652,0.368,12,4,6,14,12,12,11,11,L3,W1,0,0,0.0,0.0,0.0,0.0,24-17,16-25,12-6,4-14,12-11,12-11,15-8,7-12,24-17,16-25,4-6,1-9,False
264444,2010-05-21,117,139,HOU,TB,Houston Astros,Tampa Bay Rays,Astros,Rays,National League,American League,NL,AL,NL Central,AL East,NL Central,AL East,2010,2010,41,41,14,30,27,11,0.341,0.732,122,225,190,128,-68,97,2.98,5.49,4.63,3.12,-1.66,2.37,0.0,0.0,0.0,0.0,0.341,0.732,0.6,0.778,8,13,16,7,6,17,11,4,L1,W6,0,0,0.0,0.0,0.0,0.0,14-27,30-11,8-16,13-7,6-11,17-4,9-6,14-4,14-27,30-11,4-6,8-2,False
264443,2010-05-21,109,141,AZ,TOR,Arizona Diamondbacks,Toronto Blue Jays,Diamondbacks,Blue Jays,National League,American League,NL,AL,NL West,AL East,NL West,AL East,2010,2010,42,43,18,25,24,18,0.429,0.581,220,218,252,186,-32,32,5.24,5.07,6.0,4.33,-0.76,0.74,0.0,0.0,0.0,0.0,0.429,0.581,0.412,0.417,9,11,11,11,9,14,13,7,W2,L1,0,0,0.0,0.0,0.0,0.0,18-24,25-18,9-11,11-11,9-13,14-7,7-10,5-7,18-24,25-18,4-6,6-4,False
264442,2010-05-21,133,137,OAK,SF,Oakland Athletics,San Francisco Giants,Athletics,Giants,American League,National League,AL,NL,AL West,NL West,AL West,NL West,2010,2010,42,40,20,22,22,18,0.476,0.55,164,174,185,142,-21,32,3.9,4.35,4.4,3.55,-0.5,0.8,0.0,0.0,0.0,0.0,0.476,0.55,0.524,0.25,15,13,9,8,5,9,13,10,L2,L2,0,0,0.0,0.0,0.0,0.0,20-22,22-18,15-9,13-8,5-13,9-10,11-10,4-12,20-22,22-18,3-7,4-6,False
264441,2010-05-21,136,135,SEA,SD,Seattle Mariners,San Diego Padres,Mariners,Padres,American League,National League,AL,NL,AL West,NL West,AL West,NL West,2010,2010,41,41,15,24,26,17,0.366,0.585,136,170,164,127,-28,43,3.32,4.15,4.0,3.1,-0.68,1.05,0.0,0.0,0.0,0.0,0.366,0.585,0.278,0.56,9,12,11,9,6,12,15,8,W1,L1,0,0,0.0,0.0,0.0,0.0,15-26,24-17,9-11,12-9,6-15,12-8,5-13,14-11,15-26,24-17,3-7,5-5,False
264440,2010-05-21,121,147,NYM,NYY,New York Mets,New York Yankees,Mets,Yankees,National League,American League,NL,AL,NL East,AL East,NL East,AL East,2010,2010,42,41,20,25,22,16,0.476,0.61,185,237,178,169,7,68,4.4,5.78,4.24,4.12,0.17,1.66,0.0,0.0,0.0,0.0,0.476,0.61,0.391,0.632,14,13,8,6,6,12,14,10,W1,L3,0,0,0.0,0.0,0.0,0.0,20-22,25-16,14-8,13-6,6-14,12-10,9-14,12-7,20-22,25-16,3-7,4-6,False
264439,2010-05-21,145,146,CWS,FLA,Chicago White Sox,Miami Marlins,White Sox,Marlins,American League,National League,AL,NL,AL Central,NL East,AL Central,NL East,2010,2010,40,42,16,22,24,20,0.4,0.524,165,196,191,176,-26,20,4.12,4.67,4.78,4.19,-0.65,0.48,0.0,0.0,0.0,0.0,0.4,0.524,0.389,0.688,9,12,12,10,7,10,12,10,L2,L1,0,0,0.0,0.0,0.0,0.0,16-24,22-20,9-12,12-10,7-12,10-10,7-11,11-5,16-24,22-20,4-6,7-3,False
264446,2010-05-21,138,108,STL,LAA,St. Louis Cardinals,Los Angeles Angels,Cardinals,Angels,National League,American League,NL,AL,NL Central,AL West,NL Central,AL West,2010,2010,42,43,24,20,18,23,0.571,0.465,174,180,145,214,29,-34,4.14,4.19,3.45,4.98,0.69,-0.79,0.0,0.0,0.0,0.0,0.571,0.465,0.524,0.545,13,12,7,11,11,8,11,12,W1,W2,0,0,0.0,0.0,0.0,0.0,24-18,20-23,13-7,12-11,11-11,8-12,11-10,6-5,24-18,20-23,4-6,6-4,False
264437,2010-05-21,118,115,KC,COL,Kansas City Royals,Colorado Rockies,Royals,Rockies,American League,National League,AL,NL,AL Central,NL West,AL Central,NL West,2010,2010,42,41,17,20,25,21,0.405,0.488,179,190,213,169,-34,21,4.26,4.63,5.07,4.12,-0.81,0.51,0.0,0.0,0.0,0.0,0.405,0.488,0.478,0.467,7,11,11,7,10,9,14,14,W2,W1,0,0,0.0,0.0,0.0,0.0,17-25,20-21,7-11,11-7,10-14,9-14,11-12,7-8,17-25,20-21,6-4,5-5,False
264436,2010-05-21,114,113,CLE,CIN,Cleveland Guardians,Cincinnati Reds,Guardians,Reds,American League,National League,AL,NL,AL Central,NL Central,AL Central,NL Central,2010,2010,39,41,15,23,24,18,0.385,0.561,148,201,190,200,-42,1,3.79,4.9,4.87,4.88,-1.08,0.02,0.0,0.0,0.0,0.0,0.385,0.561,0.455,0.615,6,14,10,9,9,9,14,9,L4,L2,0,0,0.0,0.0,0.0,0.0,15-24,23-18,6-10,14-9,9-14,9-9,10-12,16-10,15-24,23-18,4-6,7-3,False
