game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
265552,2010-08-14,118,147,KC,NYY,Kansas City Royals,New York Yankees,Royals,Yankees,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2010,2010,116,115,48,71,68,44,0.414,0.617,478,609,604,471,-126,138,4.12,5.3,5.21,4.1,-1.09,1.2,0.0,0.0,0.0,0.0,0.408,0.619,0.421,0.591,24,37,30,20,24,34,38,24,W1,L1,0,0,0.0,0.0,0.0,0.0,48-68,71-44,24-30,37-20,24-38,34-24,16-22,26-18,40-58,60-37,3-7,5-5,False
265558,2010-08-14,142,133,MIN,OAK,Minnesota Twins,Oakland Athletics,Twins,Athletics,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2010,2010,116,114,66,57,50,57,0.569,0.5,575,465,471,446,104,19,4.96,4.08,4.06,3.91,0.9,0.17,0.0,0.0,0.0,0.0,0.592,0.51,0.646,0.514,34,34,20,24,32,23,30,33,W2,L1,0,0,0.0,0.0,0.0,0.0,66-50,57-57,34-20,34-24,32-30,23-33,31-17,19-18,58-40,49-47,7-3,5-5,False
265556,2010-08-14,108,141,LAA,TOR,Los Angeles Angels,Toronto Blue Jays,Angels,Blue Jays,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2010,2010,117,115,59,61,58,54,0.504,0.53,524,542,541,501,-17,41,4.48,4.71,4.62,4.36,-0.15,0.36,0.0,0.0,0.0,0.0,0.485,0.557,0.579,0.578,32,32,26,26,27,29,32,28,L1,W2,0,0,0.0,0.0,0.0,0.0,59-58,61-54,32-26,32-26,27-32,29-28,22-16,26-19,48-51,54-43,5-5,7-3,False
265555,2010-08-14,114,136,CLE,SEA,Cleveland Guardians,Seattle Mariners,Guardians,Mariners,American League,American League,AL,AL,AL Central,AL West,AL Central,AL West,2010,2010,116,116,48,45,68,71,0.414,0.388,467,373,562,497,-95,-124,4.03,3.22,4.84,4.28,-0.82,-1.07,0.0,0.0,0.0,0.0,0.439,0.367,0.512,0.289,25,29,32,32,23,16,36,39,L1,W1,0,0,0.0,0.0,0.0,0.0,48-68,45-71,25-32,29-32,23-36,16-39,21-20,11-27,43-55,36-62,3-7,6-4,False
265554,2010-08-14,137,135,SF,SD,San Francisco Giants,San Diego Padres,Giants,Padres,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2010,2010,117,114,66,68,51,46,0.564,0.596,513,498,430,390,83,108,4.38,4.37,3.68,3.42,0.71,0.95,0.0,0.0,0.0,0.0,0.578,0.596,0.452,0.556,36,36,22,22,30,32,29,24,L1,W5,0,0,0.0,0.0,0.0,0.0,66-51,68-46,36-22,36-22,30-29,32-24,19-23,25-20,59-43,59-40,4-6,6-4,True
265553,2010-08-14,121,143,NYM,PHI,New York Mets,Philadelphia Phillies,Mets,Phillies,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2010,2010,115,115,58,64,57,51,0.504,0.557,476,545,458,489,18,56,4.14,4.74,3.98,4.25,0.16,0.49,0.0,0.0,0.0,0.0,0.464,0.557,0.478,0.5,36,36,20,19,22,28,37,32,W2,L1,0,0,0.0,0.0,0.0,0.0,58-57,64-51,36-20,36-19,22-37,28-32,22-24,21-21,45-52,54-43,5-5,7-3,True
265551,2010-08-14,115,158,COL,MIL,Colorado Rockies,Milwaukee Brewers,Rockies,Brewers,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2010,2010,115,117,60,54,55,63,0.522,0.462,548,554,507,629,41,-75,4.77,4.74,4.41,5.38,0.36,-0.64,0.0,0.0,0.0,0.0,0.51,0.441,0.564,0.481,37,28,19,31,23,26,36,32,W1,L1,0,0,0.0,0.0,0.0,0.0,60-55,54-63,37-19,28-31,23-36,26-32,22-17,26-28,51-49,45-57,5-5,5-5,False
265557,2010-08-14,117,134,HOU,PIT,Houston Astros,Pittsburgh Pirates,Astros,Pirates,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2010,2010,114,115,49,39,65,76,0.43,0.339,442,397,552,621,-110,-224,3.88,3.45,4.84,5.4,-0.96,-1.95,0.0,0.0,0.0,0.0,0.465,0.37,0.564,0.393,28,26,31,30,21,13,34,46,W1,L5,0,0,0.0,0.0,0.0,0.0,49-65,39-76,28-31,26-30,21-34,13-46,31-24,22-34,46-53,37-63,4-6,3-7,True
265549,2010-08-14,113,146,CIN,FLA,Cincinnati Reds,Miami Marlins,Reds,Marlins,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2010,2010,116,114,65,57,51,57,0.56,0.5,569,513,487,502,82,11,4.91,4.5,4.2,4.4,0.71,0.1,0.0,0.0,0.0,0.0,0.564,0.505,0.618,0.533,34,29,26,30,31,28,25,27,W1,L1,0,0,0.0,0.0,0.0,0.0,65-51,57-57,34-26,29-30,31-25,28-27,34-21,24-21,57-44,50-49,6-4,4-6,False
265548,2010-08-14,145,116,CWS,DET,Chicago White Sox,Detroit Tigers,White Sox,Tigers,American League,American League,AL,AL,AL Central,AL Central,AL Central,AL Central,2010,2010,116,115,65,55,51,60,0.56,0.478,533,492,474,541,59,-49,4.59,4.28,4.09,4.7,0.51,-0.43,0.0,0.0,0.0,0.0,0.51,0.454,0.489,0.405,35,38,22,24,30,17,29,36,W1,L1,0,0,0.0,0.0,0.0,0.0,65-51,55-60,35-22,38-24,30-29,17-36,22-23,17-25,50-48,44-53,5-5,3-7,True
