game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
265503,2010-08-10,137,112,SF,CHC,San Francisco Giants,Chicago Cubs,Giants,Cubs,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2010,2010,113,112,64,47,49,65,0.566,0.42,492,473,408,548,84,-75,4.35,4.22,3.61,4.89,0.74,-0.67,0.0,0.0,0.0,0.0,0.582,0.415,0.463,0.364,34,27,20,32,30,20,29,33,W1,L4,0,0,0.0,0.0,0.0,0.0,64-49,47-65,34-20,27-32,30-29,20-33,19-22,20-35,57-41,39-55,6-4,1-9,False
265502,2010-08-10,117,144,HOU,ATL,Houston Astros,Atlanta Braves,Astros,Braves,National League,National League,NL,NL,NL Central,NL East,NL Central,NL East,2010,2010,111,112,48,64,63,48,0.432,0.571,434,508,539,428,-105,80,3.91,4.54,4.86,3.82,-0.95,0.71,0.0,0.0,0.0,0.0,0.469,0.567,0.556,0.512,27,39,29,15,21,25,34,33,W1,L1,0,0,0.0,0.0,0.0,0.0,48-63,64-48,27-29,39-15,21-34,25-33,30-24,21-20,45-51,55-42,6-4,5-5,False
265501,2010-08-10,141,111,TOR,BOS,Toronto Blue Jays,Boston Red Sox,Blue Jays,Red Sox,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2010,2010,111,113,59,64,52,49,0.532,0.566,527,573,479,512,48,61,4.75,5.07,4.32,4.53,0.43,0.54,0.0,0.0,0.0,0.0,0.559,0.537,0.595,0.489,31,34,24,23,28,30,28,26,W3,W1,0,0,0.0,0.0,0.0,0.0,59-52,64-49,31-24,34-23,28-28,30-26,25-17,22-23,52-41,51-44,7-3,6-4,True
265500,2010-08-10,116,139,DET,TB,Detroit Tigers,Tampa Bay Rays,Tigers,Rays,American League,American League,AL,AL,AL Central,AL East,AL Central,AL East,2010,2010,112,112,54,68,58,44,0.482,0.607,485,561,523,436,-38,125,4.33,5.01,4.67,3.89,-0.34,1.12,0.0,0.0,0.0,0.0,0.457,0.649,0.415,0.614,37,34,23,23,17,34,35,21,L1,W1,0,0,0.0,0.0,0.0,0.0,54-58,68-44,37-23,34-23,17-35,34-21,17-24,27-17,43-51,61-33,2-8,4-6,False
265499,2010-08-10,113,138,CIN,STL,Cincinnati Reds,St. Louis Cardinals,Reds,Cardinals,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2010,2010,113,111,64,62,49,49,0.566,0.559,557,507,471,423,86,84,4.93,4.57,4.17,3.81,0.76,0.76,0.0,0.0,0.0,0.0,0.571,0.552,0.642,0.574,33,38,24,18,31,24,25,31,L1,W1,0,0,0.0,0.0,0.0,0.0,64-49,62-49,33-24,38-18,31-25,24-31,34-19,27-20,56-42,53-43,7-3,6-4,True
265498,2010-08-10,135,134,SD,PIT,San Diego Padres,Pittsburgh Pirates,Padres,Pirates,National League,National League,NL,NL,NL West,NL Central,NL West,NL Central,2010,2010,110,111,64,39,46,72,0.582,0.351,480,390,382,602,98,-212,4.36,3.51,3.47,5.42,0.89,-1.91,0.0,0.0,0.0,0.0,0.579,0.385,0.545,0.4,33,26,22,30,31,13,24,42,W1,L1,0,0,0.0,0.0,0.0,0.0,64-46,39-72,33-22,26-30,31-24,13-42,24-20,22-33,55-40,37-59,4-6,3-7,False
265496,2010-08-10,140,147,TEX,NYY,Texas Rangers,New York Yankees,Rangers,Yankees,American League,American League,AL,AL,AL West,AL East,AL West,AL East,2010,2010,111,111,64,69,47,42,0.577,0.622,552,592,453,454,99,138,4.97,5.33,4.08,4.09,0.89,1.24,0.0,0.0,0.0,0.0,0.538,0.624,0.622,0.591,36,37,21,20,28,32,26,22,L2,L1,0,0,0.0,0.0,0.0,0.0,64-47,69-42,36-21,37-20,28-26,32-22,23-14,26-18,50-43,58-35,5-5,4-6,False
265497,2010-08-10,136,133,SEA,OAK,Seattle Mariners,Oakland Athletics,Mariners,Athletics,American League,American League,AL,AL,AL West,AL West,AL West,AL West,2010,2010,113,111,43,56,70,55,0.381,0.505,367,457,490,439,-123,18,3.25,4.12,4.34,3.95,-1.09,0.16,0.0,0.0,0.0,0.0,0.358,0.516,0.278,0.514,28,34,31,24,15,22,39,31,W2,L1,0,0,0.0,0.0,0.0,0.0,43-70,56-55,28-31,34-24,15-39,22-31,10-26,18-17,34-61,48-45,4-6,5-5,True
265494,2010-08-10,143,119,PHI,LAD,Philadelphia Phillies,Los Angeles Dodgers,Phillies,Dodgers,National League,National League,NL,NL,NL East,NL West,NL East,NL West,2010,2010,111,112,62,58,49,54,0.559,0.518,524,489,464,481,60,8,4.72,4.37,4.18,4.29,0.54,0.07,0.0,0.0,0.0,0.0,0.559,0.557,0.512,0.643,34,36,18,24,28,22,31,30,W1,W2,0,0,0.0,0.0,0.0,0.0,62-49,58-54,34-18,36-24,28-31,22-30,21-20,27-15,52-41,54-43,7-3,4-6,False
265493,2010-08-10,108,118,LAA,KC,Los Angeles Angels,Kansas City Royals,Angels,Royals,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2010,2010,114,112,57,47,57,65,0.5,0.42,519,469,536,592,-17,-123,4.55,4.19,4.7,5.29,-0.15,-1.1,0.0,0.0,0.0,0.0,0.479,0.415,0.579,0.421,30,23,25,29,27,24,32,36,W1,L2,0,0,0.0,0.0,0.0,0.0,57-57,47-65,30-25,23-29,27-32,24-36,22-16,16-22,46-50,39-55,5-5,5-5,False
