game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_league_name,away_league_name,home_league_short_name,away_league_short_name,home_division_name,away_division_name,home_division_short_name,away_division_short_name,home_season,away_season,home_games_played,away_games_played,home_wins,away_wins,home_losses,away_losses,home_win_percent,away_win_percent,home_points_for,away_points_for,home_points_against,away_points_against,home_point_differential,away_point_differential,home_avg_points_for,away_avg_points_for,home_avg_points_against,away_avg_points_against,home_differential,away_differential,home_games_behind,away_games_behind,home_division_games_behind,away_division_games_behind,home_league_win_percent,away_league_win_percent,home_division_win_percent,away_division_win_percent,home_home_wins,away_home_wins,home_home_losses,away_home_losses,home_road_wins,away_road_wins,home_road_losses,away_road_losses,home_streak,away_streak,home_playoff_seed,away_playoff_seed,home_playoff_percent,away_playoff_percent,home_wildcard_percent,away_wildcard_percent,home_total,away_total,home_home,away_home,home_road,away_road,home_intra_division,away_intra_division,home_intra_league,away_intra_league,home_last_ten_games,away_last_ten_games,is_divisional_game
265394,2010-08-02,138,117,STL,HOU,St. Louis Cardinals,Houston Astros,Cardinals,Astros,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2010,2010,105,104,59,45,46,59,0.562,0.433,473,380,384,497,89,-117,4.5,3.65,3.66,4.78,0.85,-1.13,0.0,0.0,0.0,0.0,0.556,0.472,0.581,0.583,37,26,16,29,22,19,30,30,W3,W5,0,0,0.0,0.0,0.0,0.0,59-46,45-59,37-16,26-29,22-30,19-30,25-18,28-20,50-40,42-47,5-5,7-3,True
265393,2010-08-02,109,120,AZ,WSH,Arizona Diamondbacks,Washington Nationals,Diamondbacks,Nationals,National League,National League,NL,NL,NL West,NL East,NL West,NL East,2010,2010,105,105,39,46,66,59,0.371,0.438,479,433,591,479,-112,-46,4.56,4.12,5.63,4.56,-1.07,-0.44,0.0,0.0,0.0,0.0,0.367,0.471,0.256,0.513,24,29,29,23,15,17,37,36,W1,L1,0,0,0.0,0.0,0.0,0.0,39-66,46-59,24-29,29-23,15-37,17-36,10-29,20-19,33-57,41-46,2-8,5-5,False
265392,2010-08-02,147,141,NYY,TOR,New York Yankees,Toronto Blue Jays,Yankees,Blue Jays,American League,American League,AL,AL,AL East,AL East,AL East,AL East,2010,2010,104,105,66,54,38,51,0.635,0.514,563,490,425,454,138,36,5.41,4.67,4.09,4.32,1.33,0.34,0.0,0.0,0.0,0.0,0.64,0.54,0.622,0.556,34,28,16,24,32,26,22,27,L1,L2,0,0,0.0,0.0,0.0,0.0,66-38,54-51,34-16,28-24,32-22,26-27,23-14,20-16,55-31,47-40,6-4,6-4,True
265391,2010-08-02,119,135,LAD,SD,Los Angeles Dodgers,San Diego Padres,Dodgers,Padres,National League,National League,NL,NL,NL West,NL West,NL West,NL West,2010,2010,105,103,54,61,51,42,0.514,0.592,459,448,454,357,5,91,4.37,4.35,4.32,3.47,0.05,0.88,0.0,0.0,0.0,0.0,0.556,0.591,0.658,0.568,32,33,21,22,22,28,30,20,L5,W1,0,0,0.0,0.0,0.0,0.0,54-51,61-42,32-21,33-22,22-30,28-20,25-13,21-16,50-40,52-36,4-6,6-4,True
265390,2010-08-02,144,121,ATL,NYM,Atlanta Braves,New York Mets,Braves,Mets,National League,National League,NL,NL,NL East,NL East,NL East,NL East,2010,2010,104,105,59,53,45,52,0.567,0.505,476,450,403,425,73,25,4.58,4.29,3.88,4.05,0.7,0.24,0.0,0.0,0.0,0.0,0.562,0.46,0.5,0.487,34,33,13,19,25,20,32,33,L2,L1,0,0,0.0,0.0,0.0,0.0,59-45,53-52,34-13,33-19,25-32,20-33,19-19,19-20,50-39,40-47,4-6,4-6,True
265389,2010-08-02,139,142,TB,MIN,Tampa Bay Rays,Minnesota Twins,Rays,Twins,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2010,2010,104,105,65,59,39,46,0.625,0.562,526,518,397,425,129,93,5.06,4.93,3.82,4.05,1.24,0.89,0.0,0.0,0.0,0.0,0.674,0.586,0.659,0.643,32,33,21,20,33,26,18,26,W1,W8,0,0,0.0,0.0,0.0,0.0,65-39,59-46,32-21,33-20,33-18,26-26,27-14,27-15,58-28,51-36,8-2,9-1,False
265387,2010-08-02,133,118,OAK,KC,Oakland Athletics,Kansas City Royals,Athletics,Royals,American League,American League,AL,AL,AL West,AL Central,AL West,AL Central,2010,2010,104,105,52,45,52,60,0.5,0.429,434,454,421,563,13,-109,4.17,4.32,4.05,5.36,0.12,-1.04,0.0,0.0,0.0,0.0,0.512,0.425,0.516,0.421,30,23,22,29,22,22,30,31,L1,W3,0,0,0.0,0.0,0.0,0.0,52-52,45-60,30-22,23-29,22-30,22-31,16-15,16-22,44-42,37-50,5-5,4-6,False
265386,2010-08-02,111,114,BOS,CLE,Boston Red Sox,Cleveland Guardians,Red Sox,Guardians,American League,American League,AL,AL,AL East,AL Central,AL East,AL Central,2010,2010,105,105,60,44,45,61,0.571,0.419,546,421,478,508,68,-87,5.2,4.01,4.55,4.84,0.65,-0.83,0.0,0.0,0.0,0.0,0.54,0.448,0.488,0.526,32,23,21,27,28,21,24,34,W2,W2,0,0,0.0,0.0,0.0,0.0,60-45,44-61,32-21,23-27,28-24,21-34,20-21,20-18,47-40,39-48,7-3,4-6,False
265385,2010-08-02,134,113,PIT,CIN,Pittsburgh Pirates,Cincinnati Reds,Pirates,Reds,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2010,2010,104,106,36,59,68,47,0.346,0.557,359,517,561,446,-202,71,3.45,4.88,5.39,4.21,-1.94,0.67,0.0,0.0,0.0,0.0,0.382,0.56,0.404,0.63,23,33,26,23,13,26,42,24,L4,W2,0,0,0.0,0.0,0.0,0.0,36-68,59-47,23-26,33-23,13-42,26-24,21-31,29-17,34-55,51-40,2-8,6-4,True
265388,2010-08-02,112,158,CHC,MIL,Chicago Cubs,Milwaukee Brewers,Cubs,Brewers,National League,National League,NL,NL,NL Central,NL Central,NL Central,NL Central,2010,2010,105,106,46,48,59,58,0.438,0.453,444,488,501,571,-57,-83,4.23,4.6,4.77,5.39,-0.54,-0.78,0.0,0.0,0.0,0.0,0.437,0.429,0.388,0.438,26,24,27,28,20,24,32,30,L5,L5,0,0,0.0,0.0,0.0,0.0,46-59,48-58,26-27,24-28,20-32,24-30,19-30,21-27,38-49,39-52,3-7,5-5,True
