game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
567491,2019-06-11,147,121,NYY,NYM,Yankees,Mets,New York Yankees,New York Mets,0,0,regular,regular,2019,2019,70,68,40,38,12,5,15,9,5,1,1,0,3,1,12,5,31,13,3,0,7,9,1,0,.257,.249,.333,.322,.451,.422,.784,.744,1,0,0,1,3.91,4.54,9.0,8.0,9,15,4,8,1,3,0,3,9,7,.000,.000,1.23,1.36,3,2,2019-06-11
567492,2019-06-11,147,121,NYY,NYM,Yankees,Mets,New York Yankees,New York Mets,0,0,regular,regular,2019,2019,71,69,36,38,4,10,9,11,0,2,0,0,1,3,4,10,12,22,3,5,8,6,0,0,.257,.250,.333,.324,.449,.425,.782,.749,0,1,1,0,3.99,4.53,9.0,9.0,11,9,9,4,3,1,5,3,6,8,.000,.000,1.24,1.36,1,0,2019-06-11
564962,2019-06-11,110,141,BAL,TOR,Orioles,Blue Jays,Baltimore Orioles,Toronto Blue Jays,0,0,regular,regular,2019,2019,71,66,33,31,4,2,11,5,6,1,0,0,0,1,4,2,17,9,4,4,7,13,0,0,.238,.218,.298,.284,.401,.376,.699,.660,1,0,0,1,5.48,4.59,9.0,8.0,5,11,2,4,1,0,4,4,13,7,.000,.000,1.43,1.42,1,0,2019-06-11
567094,2019-06-11,143,109,PHI,AZ,Phillies,D-backs,Philadelphia Phillies,Arizona Diamondbacks,0,0,regular,regular,2019,2019,67,68,34,34,7,4,12,8,3,2,0,0,1,1,6,4,18,13,4,5,5,6,0,0,.246,.258,.325,.323,.422,.458,.747,.781,1,0,0,1,4.30,4.11,9.0,8.0,8,12,4,6,1,1,5,4,6,5,.000,.000,1.38,1.32,0,1,2019-06-11
565351,2019-06-11,114,113,CLE,CIN,Indians,Reds,Cleveland Indians,Cincinnati Reds,0,0,regular,regular,2019,2019,67,67,34,34,2,1,6,7,3,3,0,0,1,0,2,1,12,10,4,6,12,10,0,0,.227,.232,.310,.303,.386,.399,.696,.702,1,0,0,1,3.89,3.60,10.0,9.1,7,6,1,2,0,1,6,4,10,12,.000,.000,1.23,1.23,0,0,2019-06-11
566696,2019-06-11,139,133,TB,OAK,Rays,Athletics,Tampa Bay Rays,Oakland Athletics,0,0,regular,regular,2019,2019,69,70,31,33,3,4,4,7,0,1,0,0,1,2,2,4,7,14,3,1,10,8,2,0,.260,.245,.336,.317,.440,.430,.776,.747,0,1,1,0,2.90,4.30,9.0,9.0,7,4,2,3,2,1,1,3,8,10,.000,.000,1.11,1.29,1,0,2019-06-11
565058,2019-06-11,111,140,BOS,TEX,Red Sox,Rangers,Boston Red Sox,Texas Rangers,0,0,regular,regular,2019,2019,71,67,36,35,5,9,9,9,3,3,1,0,2,1,5,9,20,15,4,8,12,15,0,0,.257,.258,.336,.335,.436,.451,.772,.786,0,1,1,0,4.43,4.84,9.0,9.0,9,9,8,5,1,2,8,4,15,12,.000,.000,1.28,1.47,2,0,2019-06-11
567392,2019-06-11,146,138,MIA,STL,Marlins,Cardinals,Miami Marlins,St. Louis Cardinals,0,0,regular,regular,2019,2019,66,68,32,39,1,7,5,13,0,3,0,1,0,1,1,6,5,21,2,5,9,11,0,2,.234,.247,.294,.326,.345,.407,.639,.733,0,1,1,0,4.36,4.21,9.0,9.0,13,5,7,1,1,0,5,2,11,9,.000,.000,1.33,1.30,1,1,2019-06-11
567199,2019-06-11,144,134,ATL,PIT,Braves,Pirates,Atlanta Braves,Pittsburgh Pirates,0,0,regular,regular,2019,2019,69,67,33,32,7,5,10,9,1,1,0,1,5,0,7,5,26,12,3,4,11,8,1,1,.258,.256,.333,.314,.448,.406,.781,.720,1,0,0,1,4.23,5.18,8.0,8.0,9,10,5,7,0,5,4,3,8,11,.000,.000,1.35,1.44,0,1,2019-06-11
566990,2019-06-11,142,136,MIN,SEA,Twins,Mariners,Minnesota Twins,Seattle Mariners,0,0,regular,regular,2019,2019,68,71,32,37,6,5,9,10,4,0,0,0,2,1,5,5,19,13,1,4,7,10,0,1,.274,.242,.340,.321,.516,.453,.856,.774,1,0,0,1,3.99,5.31,9.0,8.0,10,9,5,6,1,2,4,1,10,7,.000,.000,1.27,1.46,0,0,2019-06-11
