game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
564794,2019-08-15,108,145,LAA,CWS,Angels,White Sox,Los Angeles Angels,Chicago White Sox,0,0,regular,regular,2019,2019,126,127,36,36,8,7,11,9,2,1,0,1,2,3,8,7,19,21,3,0,11,7,0,0,0.253,0.255,0.33,0.309,0.434,0.401,0.764,0.71,1,0,0,1,5.09,4.85,9.0,8.0,9,11,7,5,3,2,0,3,7,11,0.0,0.0,1.38,1.44,1,1,2019-08-15
564888,2019-08-15,109,137,AZ,SF,D-backs,Giants,Arizona Diamondbacks,San Francisco Giants,0,0,regular,regular,2019,2019,122,123,30,37,0,7,3,13,0,4,0,0,0,1,0,7,3,20,1,5,5,6,0,1,0.259,0.24,0.328,0.305,0.446,0.401,0.774,0.706,0,1,1,0,4.37,4.36,9.0,9.0,13,3,7,0,1,0,5,1,6,5,0.0,0.0,1.3,1.3,0,0,2019-08-15
565281,2019-08-15,113,138,CIN,STL,Reds,Cardinals,Cincinnati Reds,St. Louis Cardinals,0,0,regular,regular,2019,2019,122,123,30,29,2,1,7,2,1,1,0,0,0,0,2,1,8,3,2,5,6,15,0,3,0.25,0.242,0.319,0.314,0.432,0.403,0.751,0.717,1,0,0,1,4.17,4.0,9.0,8.0,2,7,1,2,0,0,5,2,15,6,0.0,0.0,1.29,1.29,0,0,2019-08-15
565570,2019-08-15,116,136,DET,SEA,Tigers,Mariners,Detroit Tigers,Seattle Mariners,0,0,regular,regular,2019,2019,124,123,32,38,2,7,8,14,0,4,1,0,1,1,2,7,13,21,0,4,9,11,0,3,0.237,0.242,0.295,0.319,0.387,0.439,0.682,0.758,0,1,1,0,5.23,5.13,9.0,9.0,14,8,7,2,1,1,4,0,11,9,0.0,0.0,1.44,1.41,0,1,2019-08-15
566144,2019-08-15,133,117,OAK,HOU,Athletics,Astros,Oakland Athletics,Houston Astros,0,0,regular,regular,2019,2019,123,123,31,33,7,6,8,7,1,0,0,0,5,5,7,6,24,22,2,2,6,3,0,0,0.246,0.275,0.322,0.35,0.444,0.49,0.766,0.84,1,0,0,1,4.06,3.74,9.0,8.0,7,8,6,7,5,5,2,2,3,6,0.0,0.0,1.26,1.14,0,0,2019-08-15
566826,2019-08-15,140,142,TEX,MIN,Rangers,Twins,Texas Rangers,Minnesota Twins,0,0,regular,regular,2019,2019,124,124,37,42,6,13,13,14,3,3,1,0,2,3,5,10,24,26,2,4,8,7,0,0,0.25,0.27,0.322,0.337,0.442,0.499,0.764,0.836,0,1,1,0,4.98,4.17,9.0,9.0,14,13,9,6,3,2,4,2,7,8,0.0,0.0,1.45,1.3,2,1,2019-08-15
567121,2019-08-15,143,112,PHI,CHC,Phillies,Cubs,Philadelphia Phillies,Chicago Cubs,0,0,regular,regular,2019,2019,123,122,34,35,7,5,10,9,3,2,0,1,1,2,7,5,16,19,1,4,11,8,2,0,0.247,0.254,0.323,0.332,0.42,0.452,0.743,0.784,1,0,0,1,4.6,4.12,9.0,8.3333,9,10,5,6,2,1,4,1,8,11,0.0,0.0,1.38,1.3,1,1,2019-08-15
567226,2019-08-15,144,121,ATL,NYM,Braves,Mets,Atlanta Braves,New York Mets,0,0,regular,regular,2019,2019,125,124,37,46,8,10,11,23,0,2,0,1,6,2,8,10,29,33,5,4,8,6,0,0,0.264,0.257,0.339,0.327,0.462,0.439,0.801,0.766,0,1,1,0,4.42,4.44,9.0,9.0,23,11,10,7,2,6,4,5,6,8,0.0,0.0,1.42,1.34,0,1,2019-08-15
567422,2019-08-15,146,119,MIA,LAD,Marlins,Dodgers,Miami Marlins,Los Angeles Dodgers,0,0,regular,regular,2019,2019,121,123,33,34,13,7,13,7,5,0,0,0,0,4,12,7,18,19,6,7,8,6,0,1,0.241,0.26,0.297,0.341,0.367,0.474,0.664,0.815,1,0,0,1,4.62,3.33,9.0,8.0,7,13,7,13,4,0,7,6,6,8,0.0,0.0,1.33,1.11,0,0,2019-08-15
567521,2019-08-15,147,114,NYY,CLE,Yankees,Indians,New York Yankees,Cleveland Indians,0,0,regular,regular,2019,2019,129,124,37,49,5,19,9,24,0,4,0,0,3,7,5,19,18,49,1,4,7,8,0,0,0.272,0.253,0.345,0.325,0.488,0.436,0.833,0.761,0,1,1,0,4.48,3.68,9.0,9.0,24,9,19,4,7,3,4,1,8,7,0.0,0.0,1.32,1.21,0,1,2019-08-15
