game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
564873,2019-07-06,109,115,AZ,COL,D-backs,Rockies,Arizona Diamondbacks,Colorado Rockies,0,0,regular,regular,2019,2019,90,90,35,30,4,2,13,5,2,1,0,0,1,2,4,2,18,12,3,5,6,12,1,1,0.259,0.267,0.323,0.327,0.447,0.455,0.77,0.782,1,0,0,1,4.28,5.16,9.0,8.0,5,13,2,4,2,1,5,3,12,6,0.0,0.0,1.3,1.44,0,1,2019-07-06
565263,2019-07-06,113,114,CIN,CLE,Reds,Indians,Cincinnati Reds,Cleveland Indians,0,0,regular,regular,2019,2019,88,88,32,38,2,7,5,11,2,2,0,0,1,3,2,7,10,22,0,5,11,9,0,1,0.236,0.241,0.307,0.32,0.408,0.411,0.715,0.731,0,1,1,0,3.69,3.96,9.0,9.0,11,5,7,2,3,1,5,0,9,11,0.0,0.0,1.23,1.22,0,1,2019-07-06
565554,2019-07-06,116,111,DET,BOS,Tigers,Red Sox,Detroit Tigers,Boston Red Sox,0,0,regular,regular,2019,2019,90,92,41,42,6,10,14,17,0,3,2,2,2,0,6,9,24,24,2,4,9,6,0,1,0.233,0.273,0.293,0.346,0.382,0.462,0.675,0.808,0,1,1,0,4.97,4.6,9.0,9.0,17,14,9,6,0,2,4,2,6,9,0.0,0.0,1.43,1.34,2,1,2019-07-06
565651,2019-07-06,117,108,HOU,LAA,Astros,Angels,Houston Astros,Los Angeles Angels,0,0,regular,regular,2019,2019,89,93,32,30,4,0,10,4,3,1,0,0,1,0,4,0,16,5,4,4,6,14,0,0,0.267,0.258,0.341,0.335,0.469,0.435,0.81,0.77,1,0,0,1,3.8,4.87,9.0,8.0,4,10,0,4,0,1,4,4,14,6,0.0,0.0,1.13,1.34,0,0,2019-07-06
565846,2019-07-06,119,135,LAD,SD,Dodgers,Padres,Los Angeles Dodgers,San Diego Padres,0,0,regular,regular,2019,2019,91,90,33,30,1,3,6,4,2,0,0,0,0,2,0,3,8,10,1,1,8,8,0,0,0.263,0.242,0.344,0.305,0.466,0.429,0.81,0.734,0,1,1,0,3.35,4.55,9.0,9.0,4,6,3,0,2,0,1,1,8,8,0.0,0.0,1.09,1.27,1,1,2019-07-06
565940,2019-07-06,120,118,WSH,KC,Nationals,Royals,Washington Nationals,Kansas City Royals,0,0,regular,regular,2019,2019,90,94,32,32,6,0,12,6,2,1,0,0,1,0,5,0,17,7,2,2,6,12,2,1,0.254,0.245,0.328,0.308,0.436,0.4,0.764,0.708,1,0,0,1,4.41,5.08,9.0,8.0,6,12,0,5,0,1,2,2,12,6,0.0,0.0,1.3,1.47,0,1,2019-07-06
566031,2019-07-06,121,143,NYM,PHI,Mets,Phillies,New York Mets,Philadelphia Phillies,0,0,regular,regular,2019,2019,92,91,34,38,6,5,12,12,4,1,0,0,0,2,5,5,16,19,1,3,5,7,0,2,0.256,0.245,0.327,0.324,0.432,0.421,0.759,0.745,1,0,0,1,4.83,4.66,9.0,8.0,12,12,5,5,2,0,3,1,7,5,0.0,0.0,1.38,1.4,2,1,2019-07-06
566221,2019-07-06,134,158,PIT,MIL,Pirates,Brewers,Pittsburgh Pirates,Milwaukee Brewers,0,0,regular,regular,2019,2019,89,90,39,33,12,2,17,7,3,1,1,0,2,2,12,2,28,14,5,2,9,3,0,0,0.27,0.245,0.327,0.326,0.436,0.443,0.763,0.769,1,0,0,1,4.91,4.59,9.0,8.0,7,17,2,12,2,2,2,5,3,9,0.0,0.0,1.43,1.36,0,0,2019-07-06
566418,2019-07-06,136,133,SEA,OAK,Mariners,Athletics,Seattle Mariners,Oakland Athletics,0,0,regular,regular,2019,2019,94,92,30,33,6,3,7,6,0,0,0,0,2,2,6,3,13,12,2,1,7,7,1,0,0.243,0.246,0.322,0.32,0.446,0.441,0.768,0.761,1,0,0,1,5.14,4.05,9.0,8.0,6,7,3,6,2,2,1,2,7,7,0.0,0.0,1.43,1.26,1,0,2019-07-06
566515,2019-07-06,137,138,SF,STL,Giants,Cardinals,San Francisco Giants,St. Louis Cardinals,0,0,regular,regular,2019,2019,89,91,35,35,8,4,11,10,0,0,1,0,2,1,8,4,19,13,1,0,12,8,1,0,0.231,0.245,0.298,0.32,0.387,0.403,0.685,0.723,1,0,0,1,4.58,4.18,9.0,8.0,10,11,4,7,1,2,0,1,8,12,0.0,0.0,1.34,1.3,1,1,2019-07-06
566710,2019-07-06,139,147,TB,NYY,Rays,Yankees,Tampa Bay Rays,New York Yankees,0,0,regular,regular,2019,2019,93,92,32,33,4,3,8,8,0,2,0,0,2,2,4,3,14,16,2,7,7,11,1,2,0.253,0.266,0.326,0.341,0.423,0.466,0.749,0.807,1,0,0,1,3.35,4.15,9.0,8.6667,8,8,3,4,2,2,7,2,11,7,0.0,0.0,1.15,1.29,0,0,2019-07-06
566910,2019-07-06,141,110,TOR,BAL,Blue Jays,Orioles,Toronto Blue Jays,Baltimore Orioles,0,0,regular,regular,2019,2019,90,93,30,36,1,8,3,10,0,3,0,0,0,2,1,8,3,19,1,4,8,4,0,0,0.231,0.241,0.299,0.304,0.409,0.402,0.708,0.706,0,1,1,0,4.96,5.58,9.0,9.0,10,3,5,1,2,0,4,1,4,8,0.0,0.0,1.45,1.47,2,0,2019-07-06
567003,2019-07-06,142,140,MIN,TEX,Twins,Rangers,Minnesota Twins,Texas Rangers,0,0,regular,regular,2019,2019,91,91,32,35,7,4,9,8,2,1,1,0,1,2,7,4,16,15,3,1,8,15,1,0,0.273,0.254,0.337,0.328,0.5,0.446,0.837,0.774,1,0,0,1,3.98,4.88,9.0,8.0,8,9,4,6,2,1,1,3,15,8,0.0,0.0,1.25,1.44,0,1,2019-07-06
567212,2019-07-06,144,146,ATL,MIA,Braves,Marlins,Atlanta Braves,Miami Marlins,0,0,regular,regular,2019,2019,92,88,34,42,4,5,9,15,4,2,0,0,2,2,4,5,19,23,1,1,9,11,0,0,0.263,0.24,0.337,0.297,0.464,0.358,0.801,0.655,0,1,1,0,4.19,4.28,9.0,9.0,15,9,5,3,2,2,1,1,11,9,0.0,0.0,1.37,1.31,1,1,2019-07-06
567307,2019-07-06,145,112,CWS,CHC,White Sox,Cubs,Chicago White Sox,Chicago Cubs,0,0,regular,regular,2019,2019,91,90,33,32,3,6,6,7,2,5,0,0,0,0,3,6,8,12,4,9,7,8,1,0,0.257,0.254,0.314,0.337,0.412,0.453,0.726,0.79,0,1,1,0,5.08,4.09,9.0,9.0,7,6,6,1,0,0,9,4,8,7,0.0,0.0,1.45,1.32,0,3,2019-07-06
