game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
564958,2019-05-29,110,116,BAL,DET,Orioles,Tigers,Baltimore Orioles,Detroit Tigers,0,0,regular,regular,2019,2019,61,58,32,32,2,4,5,6,3,1,0,0,1,2,2,4,11,13,2,1,10,11,1,0,0.239,0.224,0.299,0.288,0.402,0.367,0.701,0.655,0,1,1,0,5.7,4.78,9.0,9.0,6,5,4,2,2,1,1,2,11,10,0.0,0.0,1.47,1.37,0,1,2019-05-29
565053,2019-05-29,111,114,BOS,CLE,Red Sox,Indians,Boston Red Sox,Cleveland Indians,0,0,regular,regular,2019,2019,58,56,42,44,9,14,14,18,4,5,0,3,4,1,9,13,30,32,1,4,12,10,0,0,0.26,0.227,0.341,0.315,0.443,0.37,0.784,0.685,0,1,1,0,4.43,3.9,9.0,9.0,18,14,14,7,1,4,4,1,10,12,0.0,0.0,1.28,1.24,0,1,2019-05-29
565246,2019-05-29,113,134,CIN,PIT,Reds,Pirates,Cincinnati Reds,Pittsburgh Pirates,0,0,regular,regular,2019,2019,57,55,33,39,2,7,7,15,0,1,0,0,1,2,2,7,10,22,3,1,7,7,0,0,0.233,0.251,0.305,0.309,0.411,0.398,0.716,0.707,0,1,1,0,3.66,4.78,9.0,9.0,15,7,7,2,2,1,1,3,7,7,0.0,0.0,1.25,1.37,0,0,2019-05-29
565440,2019-05-29,115,109,COL,AZ,Rockies,D-backs,Colorado Rockies,Arizona Diamondbacks,0,0,regular,regular,2019,2019,56,56,28,35,5,4,10,11,2,2,0,0,0,2,4,4,12,19,6,3,9,11,1,0,0.257,0.259,0.321,0.323,0.45,0.452,0.771,0.775,1,0,0,1,5.01,4.09,9.0,8.0,11,10,4,4,2,0,3,6,11,9,0.0,0.0,1.42,1.32,0,1,2019-05-29
565635,2019-05-29,117,112,HOU,CHC,Astros,Cubs,Houston Astros,Chicago Cubs,0,0,regular,regular,2019,2019,57,55,30,32,1,2,4,7,3,0,0,0,0,2,1,2,7,13,1,3,8,12,0,0,0.274,0.257,0.348,0.347,0.486,0.463,0.834,0.81,0,1,1,0,3.42,3.91,9.0,9.0,7,4,2,1,2,0,3,1,12,8,0.0,0.0,1.06,1.37,0,0,2019-05-29
565826,2019-05-29,119,121,LAD,NYM,Dodgers,Mets,Los Angeles Dodgers,New York Mets,0,0,regular,regular,2019,2019,56,56,38,38,9,8,15,13,8,4,0,0,3,4,9,8,32,29,4,3,5,8,1,0,0.264,0.248,0.35,0.325,0.466,0.421,0.816,0.746,1,0,0,1,3.64,4.58,9.0,8.1,13,15,8,9,4,3,3,4,8,5,0.0,0.0,1.13,1.38,1,0,2019-05-29
566113,2019-05-29,133,108,OAK,LAA,Athletics,Angels,Oakland Athletics,Los Angeles Angels,0,0,regular,regular,2019,2019,58,57,44,48,7,12,12,16,3,1,0,0,3,1,7,10,24,20,1,9,8,11,0,0,0.247,0.256,0.322,0.335,0.436,0.423,0.758,0.758,0,1,1,0,4.15,5.01,11.0,11.0,16,12,11,7,1,3,9,1,11,8,0.0,0.0,1.28,1.37,2,0,2019-05-29
566398,2019-05-29,136,140,SEA,TEX,Mariners,Rangers,Seattle Mariners,Texas Rangers,0,0,regular,regular,2019,2019,59,54,36,40,7,8,11,13,2,2,1,1,2,0,7,8,21,17,6,2,9,9,1,1,0.246,0.255,0.322,0.334,0.455,0.462,0.777,0.796,0,1,1,0,5.18,5.1,9.0,9.0,13,11,6,7,0,2,2,6,9,9,0.0,0.0,1.44,1.53,3,0,2019-05-29
566690,2019-05-29,139,141,TB,TOR,Rays,Blue Jays,Tampa Bay Rays,Toronto Blue Jays,0,0,regular,regular,2019,2019,56,56,44,42,4,3,14,12,2,3,0,0,0,1,4,3,16,18,8,5,10,9,1,1,0.258,0.219,0.335,0.284,0.439,0.376,0.774,0.66,1,0,0,1,2.79,4.32,11.0,10.1,12,14,3,4,1,0,5,8,9,10,0.0,0.0,1.11,1.38,0,0,2019-05-29
567088,2019-05-29,143,138,PHI,STL,Phillies,Cardinals,Philadelphia Phillies,St. Louis Cardinals,0,0,regular,regular,2019,2019,55,56,35,35,11,4,12,8,3,2,0,0,4,1,11,4,27,13,8,3,11,11,0,0,0.247,0.251,0.33,0.334,0.421,0.412,0.751,0.746,1,0,0,1,4.09,4.48,9.0,8.0,8,12,4,9,1,4,3,8,11,11,0.0,0.0,1.36,1.32,1,1,2019-05-29
567189,2019-05-29,144,120,ATL,WSH,Braves,Nationals,Atlanta Braves,Washington Nationals,0,0,regular,regular,2019,2019,58,56,33,41,4,14,6,15,0,2,0,2,1,2,4,14,9,27,1,6,13,8,0,1,0.258,0.251,0.332,0.326,0.433,0.419,0.765,0.745,0,1,1,0,4.28,4.86,9.0,9.0,15,6,14,4,2,1,6,1,8,13,0.0,0.0,1.36,1.37,0,0,2019-05-29
567290,2019-05-29,145,118,CWS,KC,White Sox,Royals,Chicago White Sox,Kansas City Royals,0,0,regular,regular,2019,2019,60,59,33,39,8,7,10,15,2,2,0,1,2,1,8,7,18,22,1,3,10,4,0,2,0.251,0.246,0.313,0.316,0.399,0.412,0.712,0.728,1,0,0,1,5.05,5.24,9.0,8.0,15,10,7,8,1,2,3,1,4,10,0.0,0.0,1.46,1.48,0,0,2019-05-29
567386,2019-05-29,146,137,MIA,SF,Marlins,Giants,Miami Marlins,San Francisco Giants,0,0,regular,regular,2019,2019,54,55,31,33,4,2,11,6,2,2,1,0,0,1,4,2,15,11,1,2,5,9,0,1,0.231,0.219,0.292,0.284,0.338,0.364,0.63,0.648,1,0,0,1,4.5,4.74,9.0,8.0,6,11,2,4,1,0,2,1,9,5,0.0,0.0,1.35,1.35,1,0,2019-05-29
