game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
564809,2019-09-24,108,133,LAA,OAK,Angels,Athletics,Los Angeles Angels,Oakland Athletics,0,0,regular,regular,2019,2019,160,159,32,32,3,2,10,6,4,0,0,0,0,1,3,2,14,9,1,1,9,7,0,0,0.249,0.25,0.327,0.328,0.425,0.451,0.752,0.779,1,0,0,1,5.14,4.03,9.0,8.0,6,10,2,3,1,0,1,1,7,9,0.0,0.0,1.38,1.25,0,0,2019-09-24
564909,2019-09-24,109,138,AZ,STL,D-backs,Cardinals,Arizona Diamondbacks,St. Louis Cardinals,0,0,regular,regular,2019,2019,158,163,65,69,3,2,13,13,1,1,1,0,1,2,3,2,19,20,9,4,23,25,0,1,0.253,0.245,0.323,0.321,0.436,0.414,0.759,0.735,1,0,0,1,4.26,3.77,19.0,18.6667,13,13,2,3,2,1,4,9,25,23,0.0,0.0,1.31,1.26,2,0,2019-09-24
565298,2019-09-24,113,158,CIN,MIL,Reds,Brewers,Cincinnati Reds,Milwaukee Brewers,0,0,regular,regular,2019,2019,160,157,35,31,2,4,8,7,3,2,0,0,0,1,2,3,11,12,1,4,9,12,0,0,0.244,0.247,0.314,0.329,0.422,0.438,0.736,0.767,0,1,1,0,4.19,4.41,9.0,9.0,7,8,3,2,1,0,4,1,12,9,0.0,0.0,1.26,1.32,1,1,2019-09-24
565588,2019-09-24,116,142,DET,MIN,Tigers,Twins,Detroit Tigers,Minnesota Twins,0,0,regular,regular,2019,2019,163,161,32,34,2,4,6,8,3,2,0,0,0,0,2,4,9,10,1,3,12,8,0,0,0.241,0.27,0.295,0.338,0.389,0.493,0.684,0.831,0,1,1,0,5.25,4.22,9.0,9.0,8,6,4,2,0,0,3,1,8,12,0.0,0.0,1.46,1.31,0,0,2019-09-24
565778,2019-09-24,118,144,KC,ATL,Royals,Braves,Kansas City Royals,Atlanta Braves,0,0,regular,regular,2019,2019,163,160,34,37,9,6,12,11,7,3,0,0,0,2,8,5,19,20,2,3,6,7,0,0,0.247,0.258,0.31,0.336,0.401,0.454,0.711,0.79,1,0,0,1,5.18,4.19,9.0,8.0,11,12,5,9,2,0,3,2,7,6,0.0,0.0,1.48,1.36,1,1,2019-09-24
565930,2019-09-24,120,143,WSH,PHI,Nationals,Phillies,Washington Nationals,Philadelphia Phillies,0,0,regular,regular,2019,2019,159,158,28,30,4,1,7,5,3,0,0,0,0,0,3,1,10,5,4,2,12,7,0,0,0.263,0.246,0.34,0.32,0.451,0.426,0.791,0.746,1,0,0,1,4.3,4.54,9.0,8.0,5,7,1,4,0,0,2,4,7,12,0.0,0.0,1.3,1.38,0,0,2019-09-24
565970,2019-09-24,120,143,WSH,PHI,Nationals,Phillies,Washington Nationals,Philadelphia Phillies,0,0,regular,regular,2019,2019,160,159,28,33,6,5,7,6,1,1,0,0,2,3,6,5,14,16,4,1,9,11,0,0,0.263,0.245,0.34,0.319,0.452,0.426,0.792,0.745,1,0,0,1,4.31,4.56,9.0,8.0,6,7,5,6,3,2,1,4,11,9,0.0,0.0,1.3,1.38,0,0,2019-09-24
566065,2019-09-24,121,146,NYM,MIA,Mets,Marlins,New York Mets,Miami Marlins,0,0,regular,regular,2019,2019,160,158,41,43,5,4,9,11,1,3,0,0,2,1,5,4,16,17,4,3,9,15,1,6,0.256,0.241,0.328,0.3,0.44,0.373,0.768,0.673,1,0,0,1,4.3,4.75,11.0,10.3333,11,9,4,5,1,2,3,4,15,9,0.0,0.0,1.32,1.35,0,1,2019-09-24
566255,2019-09-24,134,112,PIT,CHC,Pirates,Cubs,Pittsburgh Pirates,Chicago Cubs,0,0,regular,regular,2019,2019,158,158,37,36,9,2,10,9,2,4,0,0,1,0,7,2,15,13,1,4,7,11,1,0,0.265,0.253,0.322,0.332,0.422,0.453,0.744,0.785,1,0,0,1,5.24,4.04,9.0,8.0,9,10,2,6,0,1,4,1,11,7,0.0,0.0,1.46,1.31,0,5,2019-09-24
566353,2019-09-24,135,119,SD,LAD,Padres,Dodgers,San Diego Padres,Los Angeles Dodgers,0,0,regular,regular,2019,2019,158,157,32,33,3,6,5,7,1,2,1,0,0,2,2,6,8,15,4,5,12,8,0,0,0.238,0.257,0.309,0.338,0.412,0.472,0.721,0.81,0,1,1,0,4.62,3.44,9.0,9.0,7,5,6,3,2,0,5,4,8,12,0.0,0.0,1.3,1.11,0,1,2019-09-24
566447,2019-09-24,136,117,SEA,HOU,Mariners,Astros,Seattle Mariners,Houston Astros,0,0,regular,regular,2019,2019,158,158,31,31,0,3,4,5,1,2,0,0,0,1,0,3,5,10,1,5,18,5,0,1,0.239,0.275,0.318,0.353,0.429,0.496,0.747,0.849,0,1,1,0,5.08,3.72,9.0,9.0,5,4,3,0,1,0,5,1,5,18,0.0,0.0,1.39,1.14,0,0,2019-09-24
566546,2019-09-24,137,115,SF,COL,Giants,Rockies,San Francisco Giants,Colorado Rockies,0,0,regular,regular,2019,2019,158,160,53,58,5,8,8,12,1,1,0,0,3,5,5,8,18,28,6,11,15,20,1,0,0.239,0.266,0.302,0.327,0.393,0.457,0.695,0.784,0,1,1,0,4.37,5.61,16.0,16.0,12,8,8,5,5,3,11,6,20,15,0.0,0.0,1.3,1.5,1,1,2019-09-24
566743,2019-09-24,139,147,TB,NYY,Rays,Yankees,Tampa Bay Rays,New York Yankees,0,0,regular,regular,2019,2019,162,165,38,43,2,1,7,7,1,1,0,0,2,1,2,1,14,11,3,1,17,13,0,0,0.254,0.268,0.326,0.34,0.432,0.491,0.758,0.831,1,0,0,1,3.65,4.26,12.0,11.0,7,7,1,2,1,2,1,3,13,17,0.0,0.0,1.17,1.29,0,0,2019-09-24
566843,2019-09-24,140,111,TEX,BOS,Rangers,Red Sox,Texas Rangers,Boston Red Sox,0,0,regular,regular,2019,2019,160,161,38,39,10,12,15,14,2,3,1,0,1,1,10,10,22,20,7,4,10,6,0,0,0.247,0.269,0.318,0.34,0.43,0.466,0.748,0.806,0,1,1,0,5.01,4.68,9.0,9.0,14,15,7,10,1,1,4,7,6,10,0.0,0.0,1.46,1.38,2,0,2019-09-24
566940,2019-09-24,141,110,TOR,BAL,Blue Jays,Orioles,Toronto Blue Jays,Baltimore Orioles,0,0,regular,regular,2019,2019,158,163,33,42,4,11,6,15,2,3,0,0,1,3,4,11,11,27,2,4,10,11,0,0,0.237,0.247,0.305,0.31,0.427,0.415,0.732,0.725,0,1,1,0,4.85,5.65,9.0,9.0,15,6,11,4,3,1,4,2,11,10,0.0,0.0,1.43,1.46,0,0,2019-09-24
567338,2019-09-24,145,114,CWS,CLE,White Sox,Indians,Chicago White Sox,Cleveland Indians,0,0,regular,regular,2019,2019,163,160,33,39,0,11,6,12,2,3,0,0,0,4,0,11,8,27,1,6,14,11,0,0,0.26,0.252,0.313,0.326,0.411,0.436,0.724,0.762,0,1,1,0,4.99,3.61,9.0,9.0,12,6,11,0,4,0,6,1,11,14,0.0,0.0,1.45,1.2,1,0,2019-09-24
