game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
567619,2019-08-28,158,138,MIL,STL,Brewers,Cardinals,Milwaukee Brewers,St. Louis Cardinals,0,0,regular,regular,2019,2019,133,136,29,33,4,1,6,7,3,1,0,0,1,1,4,1,12,11,3,1,9,15,0,1,.250,.247,.330,.321,.443,.412,.773,.733,1,0,0,1,4.70,3.92,9.0,8.0,7,6,1,3,1,1,1,3,15,9,.000,.000,1.37,1.28,0,1,2019-08-28
566440,2019-08-28,136,147,SEA,NYY,Mariners,Yankees,Seattle Mariners,New York Yankees,0,0,regular,regular,2019,2019,135,141,28,37,3,7,3,11,1,3,0,0,1,4,3,7,7,26,7,3,8,11,0,1,.240,.272,.318,.343,.439,.492,.757,.835,0,1,1,0,5.07,4.42,9.0,9.0,11,3,7,3,4,1,3,7,11,8,.000,.000,1.40,1.30,0,1,2019-08-28
567127,2019-08-28,143,134,PHI,PIT,Phillies,Pirates,Philadelphia Phillies,Pittsburgh Pirates,0,0,regular,regular,2019,2019,134,134,41,35,12,3,17,9,4,1,2,0,2,2,11,3,31,16,3,0,12,7,1,0,.248,.263,.325,.321,.424,.423,.749,.744,1,0,0,1,4.58,5.08,9.0,8.0,9,17,3,11,2,2,0,3,7,12,.000,.000,1.38,1.44,0,2,2019-08-28
565959,2019-08-28,120,110,WSH,BAL,Nationals,Orioles,Washington Nationals,Baltimore Orioles,0,0,regular,regular,2019,2019,135,138,35,35,8,4,13,9,3,1,1,0,1,2,8,4,21,16,1,2,4,13,0,1,.264,.245,.341,.307,.452,.411,.793,.718,1,0,0,1,4.32,5.81,9.0,8.0,9,13,4,8,2,1,2,1,13,4,.000,.000,1.30,1.48,0,1,2019-08-28
566929,2019-08-28,141,144,TOR,ATL,Blue Jays,Braves,Toronto Blue Jays,Atlanta Braves,0,0,regular,regular,2019,2019,135,137,37,37,4,9,10,11,3,3,0,0,0,2,3,9,13,20,3,5,9,8,0,0,.237,.260,.304,.336,.425,.457,.729,.793,0,1,1,0,4.72,4.25,9.0,9.0,11,10,7,3,2,0,5,3,8,9,.000,.000,1.43,1.40,1,0,2019-08-28
565572,2019-08-28,116,114,DET,CLE,Tigers,Indians,Detroit Tigers,Cleveland Indians,0,0,regular,regular,2019,2019,136,135,31,33,2,4,7,9,1,2,0,0,1,3,2,4,11,20,0,2,7,8,0,2,.236,.251,.292,.324,.386,.438,.678,.762,0,1,1,0,5.15,3.65,9.0,9.0,9,7,4,2,3,1,2,0,8,7,.000,.000,1.44,1.20,0,1,2019-08-28
566052,2019-08-28,121,112,NYM,CHC,Mets,Cubs,New York Mets,Chicago Cubs,0,0,regular,regular,2019,2019,135,133,40,38,7,10,14,12,3,2,0,0,2,3,7,9,23,23,3,2,6,13,0,0,.257,.252,.327,.331,.436,.450,.763,.781,0,1,1,0,4.35,4.13,9.0,9.0,12,14,9,6,3,2,2,3,13,6,.000,.000,1.32,1.30,1,1,2019-08-28
567428,2019-08-28,146,113,MIA,CIN,Marlins,Reds,Miami Marlins,Cincinnati Reds,0,0,regular,regular,2019,2019,133,134,30,33,0,5,4,7,1,2,0,0,0,2,0,5,5,15,1,1,11,14,0,0,.241,.251,.297,.319,.368,.432,.665,.751,0,1,1,0,4.75,4.21,9.0,9.0,7,4,5,0,2,0,1,1,14,11,.000,.000,1.35,1.29,0,0,2019-08-28
565672,2019-08-28,117,139,HOU,TB,Astros,Rays,Houston Astros,Tampa Bay Rays,0,0,regular,regular,2019,2019,135,138,34,33,8,6,10,7,4,1,0,1,1,2,7,6,17,16,4,2,6,19,0,0,.276,.252,.351,.325,.490,.428,.841,.753,1,0,0,1,3.68,3.66,9.0,8.0,7,10,6,7,2,1,2,4,19,6,.000,.000,1.14,1.18,0,1,2019-08-28
567330,2019-08-28,145,142,CWS,MIN,White Sox,Twins,Chicago White Sox,Minnesota Twins,0,0,regular,regular,2019,2019,139,135,35,39,2,8,9,12,4,2,0,0,0,3,2,8,13,23,2,2,12,8,0,0,.254,.271,.307,.337,.400,.501,.707,.838,0,1,1,0,4.79,4.14,9.0,9.0,12,9,8,2,3,0,2,2,8,12,.000,.000,1.42,1.30,1,0,2019-08-28
