game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
631225,2020-09-07,656849,554430,David Peterson,Zack Wheeler,New York Mets,Philadelphia Phillies,2.0,6.0,3,8,5,3,5,3,4,0,3,7,1,0,0.00,0.00,0.00,0.00,70,83,37,59,1,2,0,0,0,0,14,28,1,6,2,5,0,0,0,0,0,0,0,0,0,0
630415,2020-09-07,666120,570632,Ian Anderson,José Ureña,Atlanta Braves,Miami Marlins,3.0,5.0,2,4,2,3,1,3,4,3,4,2,0,0,0.00,0.00,0.00,0.00,83,83,50,46,0,2,1,0,0,0,16,22,5,4,1,7,0,0,0,0,0,0,0,0,0,0
631255,2020-09-07,501381,605242,Michael Pineda,Michael Fulmer,Minnesota Twins,Detroit Tigers,7.0,2.1,3,4,2,4,2,4,2,1,8,0,0,1,0.00,0.00,0.00,0.00,104,47,67,23,0,0,0,0,0,0,26,12,7,2,6,5,1,0,0,1,0,0,0,0,0,0
631605,2020-09-07,543294,670912,Kyle Hendricks,Johan Oviedo,Chicago Cubs,St. Louis Cardinals,8.0,4.2,7,8,1,5,1,3,0,3,4,1,0,0,0.00,0.00,0.00,0.00,97,96,70,63,1,0,0,1,0,0,28,26,9,8,7,6,1,0,0,1,0,0,0,0,0,0
631031,2020-09-07,594835,663465,Marco Gonzales,Kolby Allard,Seattle Mariners,Texas Rangers,7.0,3.2,4,5,2,8,2,8,0,4,7,5,0,2,0.00,0.00,0.00,0.00,102,95,65,54,0,1,0,0,0,0,24,21,5,3,8,3,1,0,0,1,0,0,0,0,0,0
630857,2020-09-07,453286,450203,Max Scherzer,Charlie Morton,Washington Nationals,Tampa Bay Rays,7.0,5.0,6,4,0,3,0,3,1,1,8,3,0,0,0.00,0.00,0.00,0.00,104,57,70,45,0,0,0,0,0,0,28,20,3,6,10,6,1,0,0,1,0,0,0,0,0,0
631558,2020-09-07,668676,641745,Zach Plesac,Brad Keller,Cleveland Indians,Kansas City Royals,7.0,6.2,7,8,1,5,1,4,0,1,4,1,1,0,0.00,0.00,0.00,0.00,96,106,67,70,0,0,0,0,0,0,27,29,8,12,8,7,1,0,0,1,0,0,0,0,0,0
630859,2020-09-07,547943,656756,Hyun Jin Ryu,Jordan Montgomery,Toronto Blue Jays,New York Yankees,5.0,3.1,6,6,5,2,5,2,2,2,5,1,3,0,0.00,0.00,0.00,0.00,98,84,57,46,0,0,0,0,0,0,24,18,10,4,1,5,0,0,0,0,0,0,0,0,0,0
631006,2020-09-07,592332,668678,Kevin Gausman,Zac Gallen,San Francisco Giants,Arizona Diamondbacks,6.0,5.0,2,5,1,4,1,4,3,2,9,6,0,0,0.00,0.00,0.00,0.00,100,82,64,52,0,0,1,1,0,0,23,21,6,5,3,3,1,0,0,1,0,0,0,0,0,0
631159,2020-09-07,605135,664299,Chris Bassitt,Cristian Javier,Oakland Athletics,Houston Astros,7.0,5.0,7,3,0,2,0,2,0,3,4,3,0,1,0.00,0.00,0.00,0.00,89,94,58,50,0,1,0,0,0,0,28,21,7,3,10,8,1,0,0,1,0,0,0,0,0,0
631084,2020-09-07,659275,607536,Dinelson Lamet,Kyle Freeland,San Diego Padres,Colorado Rockies,7.2,6.0,6,3,0,0,0,0,0,3,11,6,0,0,0.00,0.00,0.00,0.00,111,99,71,56,0,0,0,0,0,0,27,24,6,6,4,6,0,0,0,0,0,0,0,0,0,0
