game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
631313,2020-09-17,570632,543135,José Ureña,Nathan Eovaldi,Miami Marlins,Boston Red Sox,5.2,5.0,5,2,2,0,2,0,2,0,6,7,0,0,0.00,0.00,0.00,0.00,93,76,64,54,0,1,0,0,0,0,23,19,6,6,4,3,0,1,1,0,0,0,0,0,0,0
631485,2020-09-17,625643,628317,Reynaldo López,Kenta Maeda,Chicago White Sox,Minnesota Twins,5.1,5.0,4,5,3,2,3,2,1,0,6,8,3,2,0.00,0.00,0.00,0.00,83,86,57,57,0,0,0,0,0,0,21,19,1,4,9,2,0,0,0,0,0,0,0,0,0,0
631362,2020-09-17,656288,622065,Griffin Canning,Alex Young,Los Angeles Angels,Arizona Diamondbacks,5.0,2.2,6,8,2,6,1,6,2,1,7,2,0,1,0.00,0.00,0.00,0.00,104,62,64,39,0,0,2,0,0,0,23,17,0,1,8,5,1,0,0,1,0,0,0,0,0,0
631034,2020-09-17,676606,542881,Nick Margevicius,Tyler Anderson,Seattle Mariners,San Francisco Giants,5.0,2.0,5,4,3,4,3,4,3,1,3,3,1,0,0.00,0.00,0.00,0.00,76,49,45,32,0,1,1,0,0,0,22,12,6,0,5,3,0,0,0,0,0,0,0,0,0,0
631660,2020-09-17,665152,605483,Dean Kremer,Blake Snell,Baltimore Orioles,Tampa Bay Rays,5.0,5.1,3,2,1,1,1,1,3,1,6,4,0,0,0.00,0.00,0.00,0.00,95,73,57,47,0,0,0,1,0,0,21,18,3,8,6,3,0,0,0,0,0,0,0,0,0,0
630953,2020-09-17,670950,669145,Trevor Richards,Bruce Zimmermann,Tampa Bay Rays,Baltimore Orioles,3.1,3.0,5,4,4,5,4,5,2,1,4,2,2,2,0.00,0.00,0.00,0.00,53,53,34,32,0,2,0,0,0,0,16,15,3,2,2,4,0,0,0,0,0,0,0,0,0,0
631101,2020-09-17,643230,641712,Steven Brault,Dakota Hudson,Pittsburgh Pirates,St. Louis Cardinals,9.0,2.0,2,1,1,0,1,0,2,2,8,0,0,0,0.00,0.00,0.00,0.00,110,26,65,12,0,0,0,0,0,0,30,8,10,3,8,2,1,0,0,0,0,0,0,0,0,0
631117,2020-09-17,605400,607625,Aaron Nola,Seth Lugo,Philadelphia Phillies,New York Mets,5.1,1.2,5,8,5,6,5,6,5,0,7,3,1,4,0.00,0.00,0.00,0.00,107,52,64,30,0,1,1,0,0,0,25,14,4,0,4,2,0,0,0,0,0,0,0,0,0,0
631190,2020-09-17,547888,657240,Masahiro Tanaka,Julian Merryweather,New York Yankees,Toronto Blue Jays,7.0,1.0,7,2,3,2,3,2,0,2,5,0,2,0,0.00,0.00,0.00,0.00,91,21,62,10,0,0,0,0,0,0,27,6,9,2,6,0,1,0,0,0,0,0,0,0,0,0
631464,2020-09-17,663554,669456,Casey Mize,Shane Bieber,Detroit Tigers,Cleveland Indians,3.2,7.2,4,4,5,3,3,3,3,2,1,10,2,1,0.00,0.00,0.00,0.00,79,118,41,74,0,0,0,1,0,0,19,29,7,5,4,8,0,1,1,0,0,0,0,0,0,0
631435,2020-09-17,664285,543475,Framber Valdez,Jordan Lyles,Houston Astros,Texas Rangers,6.1,7.0,4,3,1,2,1,2,1,1,11,2,0,1,0.00,0.00,0.00,0.00,100,97,60,63,0,0,1,0,0,0,24,26,7,8,1,12,1,0,0,1,0,0,0,0,0,0
631510,2020-09-17,607536,628711,Kyle Freeland,Julio Urías,Colorado Rockies,Los Angeles Dodgers,6.1,5.2,6,3,4,2,4,2,2,0,5,2,1,0,0.00,0.00,0.00,0.00,96,77,61,50,1,0,0,0,0,0,27,21,7,3,6,13,0,0,1,0,0,0,0,0,0,0
