game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
564965,2019-06-14,110,111,BAL,BOS,Orioles,Red Sox,Baltimore Orioles,Boston Red Sox,0,0,regular,regular,2019,2019,74,74,34,41,2,13,9,16,2,1,0,0,1,6,2,13,14,35,0,7,6,6,0,0,0.239,0.26,0.299,0.339,0.402,0.448,0.701,0.787,0,1,1,0,5.65,4.38,9.0,9.0,16,9,13,2,6,1,7,0,6,6,0.0,0.0,1.47,1.28,0,0,2019-06-14
565250,2019-06-14,113,140,CIN,TEX,Reds,Rangers,Cincinnati Reds,Texas Rangers,0,0,regular,regular,2019,2019,69,70,31,34,1,7,5,8,1,2,0,0,1,1,1,6,9,13,1,7,12,12,0,2,0.232,0.256,0.302,0.336,0.402,0.446,0.704,0.782,0,1,1,0,3.62,4.82,9.0,9.0,8,5,6,1,1,1,7,1,12,12,0.0,0.0,1.24,1.46,0,1,2019-06-14
565449,2019-06-14,115,135,COL,SD,Rockies,Padres,Colorado Rockies,San Diego Padres,0,0,regular,regular,2019,2019,71,71,53,56,12,16,18,21,3,5,0,1,3,4,11,15,30,40,2,6,9,10,1,1,0.265,0.236,0.327,0.298,0.457,0.418,0.784,0.716,0,1,1,0,5.14,4.36,12.0,12.0,21,18,16,12,4,3,6,2,10,9,0.0,0.0,1.41,1.23,0,1,2019-06-14
565544,2019-06-14,116,114,DET,CLE,Tigers,Indians,Detroit Tigers,Cleveland Indians,0,0,regular,regular,2019,2019,71,69,33,45,4,13,7,17,0,3,1,2,2,2,4,12,15,30,3,5,10,7,0,0,0.23,0.229,0.292,0.312,0.38,0.39,0.672,0.702,0,1,1,0,4.86,3.93,9.0,9.0,17,7,7,3,2,2,5,3,7,10,0.0,0.0,1.41,1.23,2,1,2019-06-14
565641,2019-06-14,117,141,HOU,TOR,Astros,Blue Jays,Houston Astros,Toronto Blue Jays,0,0,regular,regular,2019,2019,70,69,35,32,15,2,12,5,1,1,0,0,4,0,15,2,25,6,7,2,11,13,2,0,0.266,0.221,0.342,0.288,0.473,0.38,0.815,0.668,1,0,0,1,3.5,4.74,9.0,8.0,5,12,2,15,0,4,2,7,13,11,0.0,0.0,1.07,1.43,0,0,2019-06-14
565832,2019-06-14,119,112,LAD,CHC,Dodgers,Cubs,Los Angeles Dodgers,Chicago Cubs,0,0,regular,regular,2019,2019,70,70,31,35,5,3,7,8,2,2,0,0,2,2,5,3,15,16,6,0,6,10,0,0,0.264,0.254,0.347,0.34,0.466,0.454,0.813,0.794,1,0,0,1,3.32,3.94,9.0,8.0,8,7,3,5,2,2,0,6,10,6,0.0,0.0,1.09,1.33,1,0,2019-06-14
565926,2019-06-14,120,109,WSH,AZ,Nationals,D-backs,Washington Nationals,Arizona Diamondbacks,0,0,regular,regular,2019,2019,69,71,30,34,7,3,8,6,1,2,0,0,2,2,7,3,15,14,2,3,7,13,3,1,0.251,0.256,0.324,0.32,0.425,0.455,0.749,0.775,1,0,0,1,4.63,4.04,9.0,8.0,6,8,3,7,2,2,3,2,13,7,0.0,0.0,1.32,1.29,1,1,2019-06-14
566021,2019-06-14,121,138,NYM,STL,Mets,Cardinals,New York Mets,St. Louis Cardinals,0,0,regular,regular,2019,2019,71,71,34,37,4,5,6,10,1,2,0,0,1,1,4,5,10,15,2,1,15,10,0,3,0.249,0.246,0.322,0.324,0.423,0.404,0.745,0.728,0,1,1,0,4.53,4.28,10.0,10.0,10,6,5,4,1,1,1,2,10,15,0.0,0.0,1.35,1.3,0,0,2019-06-14
566022,2019-06-14,121,138,NYM,STL,Mets,Cardinals,New York Mets,St. Louis Cardinals,0,0,regular,regular,2019,2019,72,72,36,33,5,9,9,8,1,3,0,0,1,4,5,9,13,23,4,4,6,7,0,1,0.249,0.246,0.322,0.324,0.422,0.408,0.744,0.732,0,1,1,0,4.58,4.26,9.0,9.0,8,9,8,3,4,1,4,4,7,6,0.0,0.0,1.35,1.3,2,1,2019-06-14
566117,2019-06-14,133,136,OAK,SEA,Athletics,Mariners,Oakland Athletics,Seattle Mariners,0,0,regular,regular,2019,2019,72,74,33,36,2,9,7,10,1,3,1,0,0,2,1,9,10,19,4,4,5,4,0,1,0.245,0.243,0.318,0.322,0.429,0.454,0.747,0.776,0,1,1,0,4.32,5.33,9.0,9.0,10,7,8,1,2,0,4,4,4,5,0.0,0.0,1.3,1.47,1,1,2019-06-14
