game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
564743,2019-04-20,108,136,LAA,SEA,Angels,Mariners,Los Angeles Angels,Seattle Mariners,0,0,regular,regular,2019,2019,22,25,38,36,5,6,13,9,4,0,1,0,1,4,5,6,22,21,3,5,8,12,0,1,0.236,0.263,0.319,0.342,0.384,0.511,0.703,0.853,0,1,1,0,4.9,4.32,9.0,9.0,9,13,6,5,4,1,5,3,12,8,0.0,0.0,1.42,1.36,0,1,2019-04-20
564937,2019-04-20,110,142,BAL,MIN,Orioles,Twins,Baltimore Orioles,Minnesota Twins,0,0,regular,regular,2019,2019,23,20,36,46,7,16,11,19,1,5,0,0,3,8,6,16,21,48,1,0,2,5,0,0,0.239,0.275,0.306,0.343,0.398,0.518,0.704,0.861,0,1,1,0,6.4,4.56,9.0,9.0,19,11,16,7,8,3,0,1,5,2,0.0,0.0,1.55,1.34,0,0,2019-04-20
564938,2019-04-20,110,142,BAL,MIN,Orioles,Twins,Baltimore Orioles,Minnesota Twins,0,0,regular,regular,2019,2019,22,19,38,36,5,6,13,9,3,4,0,0,3,3,5,6,25,22,3,3,10,9,2,0,0.236,0.264,0.305,0.338,0.389,0.476,0.694,0.814,0,1,1,0,5.94,4.41,9.0,9.0,9,13,6,5,3,3,3,3,9,10,0.0,0.0,1.52,1.34,0,0,2019-04-20
565131,2019-04-20,112,109,CHC,AZ,Cubs,D-backs,Chicago Cubs,Arizona Diamondbacks,0,0,regular,regular,2019,2019,20,21,29,35,0,6,4,13,1,2,0,0,0,3,0,5,5,24,2,4,6,11,0,0,0.262,0.271,0.356,0.333,0.436,0.471,0.792,0.804,0,1,1,0,4.38,4.9,9.0,9.0,13,4,5,0,3,0,4,2,11,6,0.0,0.0,1.5,1.36,1,0,2019-04-20
565322,2019-04-20,114,144,CLE,ATL,Indians,Braves,Cleveland Indians,Atlanta Braves,0,0,regular,regular,2019,2019,21,22,34,35,7,8,9,9,1,2,0,1,0,1,6,8,10,16,6,7,12,13,0,0,0.209,0.259,0.302,0.356,0.323,0.445,0.625,0.801,0,1,1,0,3.47,4.73,9.0,9.0,9,9,8,7,1,0,7,6,13,12,0.0,0.0,1.19,1.47,0,0,2019-04-20
565323,2019-04-20,114,144,CLE,ATL,Indians,Braves,Cleveland Indians,Atlanta Braves,0,0,regular,regular,2019,2019,20,21,34,32,8,4,10,6,1,1,0,0,1,2,7,4,14,13,7,2,11,9,3,0,0.206,0.259,0.294,0.355,0.324,0.445,0.618,0.8,1,0,0,1,3.22,4.61,9.0,8.0,6,10,4,7,2,1,2,7,9,11,0.0,0.0,1.16,1.46,0,0,2019-04-20
565421,2019-04-20,115,143,COL,PHI,Rockies,Phillies,Colorado Rockies,Philadelphia Phillies,0,0,regular,regular,2019,2019,22,20,39,39,5,8,14,14,0,2,1,0,2,2,5,8,22,22,1,1,13,6,0,0,0.223,0.261,0.28,0.352,0.371,0.448,0.651,0.8,0,1,1,0,4.17,4.46,9.0,9.0,14,14,8,5,2,2,1,1,6,13,0.0,0.0,1.32,1.38,0,1,2019-04-20
566097,2019-04-20,133,141,OAK,TOR,Athletics,Blue Jays,Oakland Athletics,Toronto Blue Jays,0,0,regular,regular,2019,2019,24,22,31,40,1,10,6,15,1,3,0,0,0,3,1,10,7,27,2,3,7,12,0,1,0.246,0.225,0.311,0.297,0.432,0.378,0.743,0.675,0,1,1,0,4.73,3.31,9.0,9.0,15,6,10,1,3,0,3,2,12,7,0.0,0.0,1.28,1.21,0,0,2019-04-20
566187,2019-04-20,134,137,PIT,SF,Pirates,Giants,Pittsburgh Pirates,San Francisco Giants,0,0,regular,regular,2019,2019,19,22,17,19,3,1,4,4,0,0,0,0,2,0,3,1,10,4,1,1,7,3,0,1,0.233,0.206,0.306,0.267,0.369,0.329,0.675,0.596,1,0,0,1,2.52,3.28,5.0,5.0,4,4,1,3,0,2,1,1,3,7,0.0,0.0,1.03,1.13,1,0,2019-04-20
566286,2019-04-20,135,113,SD,CIN,Padres,Reds,San Diego Padres,Cincinnati Reds,0,0,regular,regular,2019,2019,23,21,33,32,2,4,7,7,0,1,1,0,1,1,2,4,12,11,2,4,14,11,0,1,0.221,0.193,0.29,0.259,0.402,0.37,0.692,0.629,0,1,1,0,3.75,3.16,9.0,9.0,7,7,3,2,1,1,4,2,11,14,0.0,0.0,1.16,1.22,1,0,2019-04-20
